id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
3039300b-c86f-4c59-acb7-c68313f86990;110;;25362928;CMD LC F/L;;;03/04/2026 11:08:08;03/04/2026;03/04/2026 11:11:55;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
42407526-019c-45d0-b20e-82e28d14904c;110;;19521486;CMD LC EPICERIE;;;03/04/2026 11:01:46;03/04/2026;03/04/2026 11:33:04;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ac368b74-72de-4bbd-ab17-86de48268b3b;110;;23418402;CMD LC DPHE;;;03/04/2026 10:52:45;03/04/2026;03/04/2026 11:01:17;;;en attente de livraison;kskonan;kskonan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
da66e4cc-cdc3-4a41-9b94-508fe488d2dd;110;;18526579;;;;03/04/2026 10:21:46;03/04/2026;03/04/2026 11:10:13;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5d15d023-87de-4e8e-8bb0-14428ec4cd43;110;;27823860;;;;03/04/2026 10:03:37;03/04/2026;03/04/2026 10:14:56;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
7b7c47dd-dd19-41d4-95a2-fc9f10df74a5;110;;10946499;CMD LC FRUITS & LEGUMES;;;03/04/2026 10:00:56;03/04/2026;03/04/2026 10:26:55;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5131a9a4-8cc8-4009-b44e-4eb7515412d7;110;;19310253;CMD LC BAZAR;;;03/04/2026 09:56:32;03/04/2026;03/04/2026 10:23:02;;;en attente de livraison;;kkoffi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
73cd4402-cfcf-459d-bb92-9689b3c45e0f;110;;12785575;CMD LC CHARCUTERIE;;;03/04/2026 09:41:16;03/04/2026;03/04/2026 11:01:14;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d96cc41e-88bc-4d31-adc1-a5bc9b61a17f;110;;71246757;CMD LD EPICERIE DU 03/04/2026;;;03/04/2026 09:35:49;03/04/2026;03/04/2026 10:01:17;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
48f3a929-3c83-47b5-b0bb-6246db6125b2;110;;16010404;CMD LD EPICERIE DU 03/04/2026;;;03/04/2026 09:11:51;03/04/2026;03/04/2026 09:32:28;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c2327cd1-b4fd-4238-a6dc-00625874eb7d;110;;19736878;CMD LC FGX DU 03/04/2026;;;03/04/2026 08:40:58;03/04/2026;03/04/2026 08:45:30;;;en attente de livraison;aassale;aassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
8a44ceb3-8363-4014-b50e-9ec51252ca1d;110;;20078624;CMD L.D EPICERIE DU 03/04/2026;;;03/04/2026 08:33:09;03/04/2026;03/04/2026 08:38:56;;;en attente de livraison;kskonan;kskonan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
