id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
d81fb255-441d-4bda-a88f-88190a360fdd;230;;23583741;EPICERIE CENTRALE;;;23/12/2025 18:48:20;24/12/2025;23/12/2025 19:11:48;;;en attente de livraison;BTOURE;BTOURE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
34289d2b-906a-4758-9aae-58ca21cd8466;230;;33050914;EPICERIE CENTRALE;;;23/12/2025 14:03:37;24/12/2025;23/12/2025 14:05:12;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
fc92a8db-8112-433a-95f4-a49f0fe6fcb8;230;;33051248;EPICERIE CENTRALE;;;23/12/2025 14:03:03;24/12/2025;23/12/2025 14:34:07;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
abbf594b-1e13-4ecb-ad9e-0ee712313b0f;230;;38025415;EPICERIE CENTRALE;;;23/12/2025 13:59:30;24/12/2025;23/12/2025 14:00:50;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
cf536ad9-01a9-4dfc-a126-dbcbd4c985f2;230;;27359007;EPICERIE CENTRALE;;;23/12/2025 13:37:20;24/12/2025;23/12/2025 13:41:07;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
10afb023-d1fd-4f58-8c65-95b8c0484849;230;;20062897;EPICERIE CENTRALE;;;23/12/2025 13:35:19;24/12/2025;23/12/2025 13:37:07;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a7204e20-80ed-497e-b84b-1c205175a1f8;230;;30064414;LIQUIDE CENTRALE;;;23/12/2025 13:34:17;24/12/2025;23/12/2025 13:58:58;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c8a2cded-ad38-423b-92ab-67418ec098b9;230;;82523042;EPICERIE CENTRALE;;;23/12/2025 13:32:25;24/12/2025;23/12/2025 13:56:39;;;en attente de livraison;bdagninimonza;bdagninimonza;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
189d10c4-6669-4795-9c76-f054d5206f28;230;;59186809;BOUCHERIE CENTRALE;;;23/12/2025 13:25:44;24/12/2025;23/12/2025 13:27:27;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e54b9fca-bd62-4945-96b7-f0a711714767;230;;32331066;EPICERIE CENTRALE;;;23/12/2025 12:50:16;24/12/2025;23/12/2025 13:06:06;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
dfefe135-01be-4f40-9445-0c34623f391b;230;;12957640;EPICERIE CENTRALE;;;23/12/2025 12:08:11;24/12/2025;23/12/2025 12:15:16;;;en attente de livraison;BTOURE;BTOURE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
98da694e-7b00-45c7-aaf6-7fdda885aaf7;230;;96975182;EPICERIE CENTRALE;;;23/12/2025 12:05:58;24/12/2025;23/12/2025 12:30:37;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4912c752-15d7-45ab-86e5-522e68c0629f;230;;12201914;LIQUIDE CENTRALE;;;23/12/2025 11:26:21;24/12/2025;23/12/2025 11:47:56;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
71492954-2d96-4b2d-90c7-3ce0cde547d1;230;;20898979;LIQUIDE CENTRALE;;;23/12/2025 11:21:15;24/12/2025;23/12/2025 11:26:11;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4667a125-4f41-4474-a072-e9e3da0776fd;230;;16122467;EPICERIE CENTRALE;;;23/12/2025 10:35:38;24/12/2025;23/12/2025 10:37:31;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
41eef420-7c80-4729-b9af-164b76710929;230;;15521581;FRUITS ET LEGUMES CENTRALE;;;23/12/2025 10:12:48;24/12/2025;23/12/2025 10:48:30;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a305443c-7fa9-45eb-9553-aa774a08dedd;230;;15021563;PATISSERIE CENTRALE;;;23/12/2025 10:08:19;24/12/2025;23/12/2025 10:09:21;;;en attente de livraison;AKpali;AKpali;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f35d8ecc-0063-4ff7-91cf-fc41b108c7ef;230;;27420933;SURGELE CENTRALE;;;23/12/2025 09:51:37;24/12/2025;23/12/2025 10:12:51;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
65ec809a-8646-4af3-91d9-1c970db8543f;230;;33293269;CREMERIE CENTRALE;;;23/12/2025 09:17:22;24/12/2025;23/12/2025 09:51:58;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
