id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
beb799d5-ce8d-4091-b602-f6083af09ff0;110;;10932341;CMD LD BAZAR DU 06/06/2026;;;06/03/2026 11:00:22;06/03/2026;06/03/2026 11:02:34;;;en attente de livraison;kkoffi;kkoffi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5df7892e-49da-4ed6-bd59-c361e77463aa;110;;29369560;;;;06/03/2026 10:38:56;06/03/2026;06/03/2026 10:59:11;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
77178268-cd0d-44e1-966e-8071c1275a17;110;;82270055;CMD LC SIROP;;;06/03/2026 10:30:01;06/03/2026;06/03/2026 11:06:18;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
8448c907-cfa1-4e3e-9c46-196bb7729729;110;;13377309;CMD LC CARCUT;;;06/03/2026 10:23:50;06/03/2026;06/03/2026 10:29:16;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5e2ce4d4-195f-43fe-97a6-4a58916e9ca1;110;;36380100;;;;06/03/2026 10:20:22;06/03/2026;06/03/2026 10:23:53;;;en attente de livraison;kkoffi;kkoffi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f7791f8c-6f78-4d2e-910d-d951fe02bf66;110;;23074696;CMD LC F/L;;;06/03/2026 09:56:53;06/03/2026;06/03/2026 10:02:08;;;en attente de livraison;aassale;aassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
359e1c5f-0d20-4f00-afa2-5697e50beeb2;110;;67498901;CMD LC F/L;;;06/03/2026 09:56:20;06/03/2026;06/03/2026 10:24:29;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
bf9d208e-fdd0-4c9e-960b-f36769488334;110;;90381377;;;;06/03/2026 09:40:02;06/03/2026;06/03/2026 09:54:44;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
31b694cc-5928-4944-9318-b4b3db5e397b;110;;29061961;CMD LC SURGELE;;;06/03/2026 09:16:03;06/03/2026;06/03/2026 09:38:04;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
dea1ab72-24c7-4bff-a6c3-b0033cf4f5b4;110;;59366577;CMD LC BAZAR DU 06/03/2026;;;06/03/2026 09:03:17;06/03/2026;06/03/2026 09:12:02;;;en attente de livraison;gsie;gsie;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e814de69-04a3-434c-b3b3-d6e8fce32d55;110;;27276299;;;;06/03/2026 08:46:41;06/03/2026;06/03/2026 08:47:07;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
0197da2d-9f84-4893-b5f2-da660d7c2da2;110;;27543036;;;;06/03/2026 08:21:24;06/03/2026;06/03/2026 08:54:03;;;en attente de livraison;detokpa;detokpa;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
