id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
53abe82e-0648-4e47-8b8c-4147d6c97871;292;;10160494;CMD CENTRAL;;;07/04/2026 12:39:31;08/04/2026;07/04/2026 12:41:38;;;en attente de livraison;d.amonkou;d.amonkou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c1225100-e3c7-444d-b2dd-70cd9f36a649;292;;21324631;LC CMD EPICERIE;;;07/04/2026 12:25:04;08/04/2026;07/04/2026 12:30:13;;;en attente de livraison;d.amonkou;d.amonkou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b1024549-c785-4ed9-9ff7-57d813396e81;292;;55997292;CMD LIQUIDE105;;;07/04/2026 11:56:14;08/04/2026;07/04/2026 12:14:55;;;en attente de livraison;d.amonkou;d.amonkou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6184f37d-28db-4b3d-80e5-375dfab10734;292;;24882130;CMD CENTRALE F& L;;;07/04/2026 11:54:12;08/04/2026;07/04/2026 12:25:23;;;en attente de livraison;d.amonkou;d.amonkou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b42c9c22-d5e9-415f-a51f-f4fdab6b2731;292;;18234121;LC CMD CHARC CPE FROM;;;07/04/2026 11:50:04;08/04/2026;07/04/2026 12:13:29;;;en attente de livraison;mjl.yao;mjl.yao;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
9762a5f0-1bd1-4873-b605-21cbb41f1967;292;;13580046;CMDE CENTRALE FG;;;07/04/2026 11:40:15;08/04/2026;07/04/2026 11:43:24;;;en attente de livraison;a.essan;a.essan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
97ddc538-6d86-4c50-b950-83ae5eed8709;292;;12647212;LC CMD EPICERIE;;;07/04/2026 11:02:12;08/04/2026;07/04/2026 11:27:15;;;en attente de livraison;d.amonkou;d.amonkou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
70c0c538-82b8-479f-8186-e647fc947bc8;292;;13414245;CMD LIQUIDE 105;;;07/04/2026 10:57:20;08/04/2026;07/04/2026 11:28:19;;;en attente de livraison;d.amonkou;d.amonkou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
fc410dab-634b-427b-b03f-354a4348cf57;292;;31048268;LC CMD EPICERIE;;;07/04/2026 10:51:30;08/04/2026;07/04/2026 11:02:37;;;en attente de livraison;d.amonkou;d.amonkou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1b5fc3dd-e2f3-4c98-a0d6-8ea9ee7e6c39;292;;18764048;LC CMD EPICERIE;;;07/04/2026 10:30:10;08/04/2026;07/04/2026 10:51:05;;;en attente de livraison;d.amonkou;d.amonkou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f70c63c7-66af-456c-9c19-b4c318a10c5f;292;;68499460;CMDE CREMERIE;;;07/04/2026 10:22:02;08/04/2026;07/04/2026 11:10:51;;;en attente de livraison;bh.sei;bh.sei;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f1a38c33-77c6-432e-918a-dfb10c52fb82;292;;14324914;LC CMD EPICERIE;;;07/04/2026 10:14:23;08/04/2026;07/04/2026 10:30:49;;;en attente de livraison;d.amonkou;d.amonkou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
be8eb8bd-555e-4090-92c0-7743bfa1399d;292;;89064046;CMD CENTRAL;;;07/04/2026 10:07:58;08/04/2026;07/04/2026 10:14:13;;;en attente de livraison;d.amonkou;d.amonkou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
33b2829a-2bf0-48d1-b920-061cbfafb61c;292;;20774753;CMD LIQUIDE 105;;;07/04/2026 09:59:42;07/04/2026;07/04/2026 10:25:34;;;en attente de livraison;d.amonkou;a.bedia;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
71f73c57-324f-4ba7-8348-8eb13ea03035;292;;20351655;LC CMD EPICERIE;;;07/04/2026 09:58:29;08/04/2026;07/04/2026 10:15:03;;;en attente de livraison;d.amonkou;d.amonkou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
7ca70f2d-ac26-4ae6-8b57-2a3bd4b72329;292;;29494072;LC CMD EPICERIE;;;07/04/2026 09:35:58;08/04/2026;07/04/2026 09:57:49;;;en attente de livraison;d.amonkou;d.amonkou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
0b422e18-17a5-43ac-936f-63d48d7621e7;292;;17327204;CMD LIQUIDE 105;;;07/04/2026 09:24:16;08/04/2026;07/04/2026 09:53:50;;;en attente de livraison;d.amonkou;d.amonkou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
3a9bcd6e-0dba-474a-88a5-ccbc8123b7e6;292;;97824232;LC CMD EPICERIE;;;07/04/2026 09:03:38;08/04/2026;07/04/2026 09:36:51;;;en attente de livraison;d.amonkou;d.amonkou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1012c121-0734-4cdd-bd4a-1fa2b4853452;292;;26683575;CMD LIQUIDE105;;;07/04/2026 08:59:28;08/04/2026;07/04/2026 09:25:22;;;en attente de livraison;d.amonkou;d.amonkou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
