id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
dc510b29-a623-4824-ad49-bc91544c1e58;110;;17430221;;;;27/02/2026 11:26:06;27/02/2026;27/02/2026 12:06:17;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
094986bf-212c-4849-9a2a-7baab7792a30;110;;23051235;;;;27/02/2026 11:25:22;27/02/2026;27/02/2026 11:41:52;;;en attente de livraison;vkouamalan;vkouamalan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
aa4be3fe-56fb-4d58-baf1-d0b36b09ab76;110;;25620161;CMD LC F/L;;;27/02/2026 11:20:08;27/02/2026;27/02/2026 11:24:01;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
262733a9-bd36-4467-8ac8-da6798179a13;110;;25980543;CMD LC DPHE;;;27/02/2026 11:02:30;27/02/2026;27/02/2026 11:06:30;;;en attente de livraison;vkouamalan;vkouamalan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4011f586-8fee-4adf-8787-93f445556090;110;;26724972;CMD LC S2P;;;27/02/2026 10:40:29;27/02/2026;27/02/2026 10:49:08;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
09e2ecb7-f604-4f53-9f33-ed61e0fa4b79;110;;45187389;CMD LC FL DU 27/02/2026;;;27/02/2026 10:35:39;27/02/2026;27/02/2026 10:39:01;;;en attente de livraison;aassale;aassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4b1cae98-e42b-4f0a-9ac7-fff2d168b22c;110;;10433144;CMD LC FL DU 27/02/2026;;;27/02/2026 10:25:04;27/02/2026;27/02/2026 10:29:17;;;en attente de livraison;aassale;aassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
49938a79-03c1-4089-a13d-26577e8049eb;110;;17509382;CMD LC F/L;;;27/02/2026 10:22:12;27/02/2026;27/02/2026 10:52:49;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
aa318d4c-d23f-4aa5-a96d-b5acb3d0c80b;110;;93912047;CMD LC DPHE;;;27/02/2026 10:20:21;27/02/2026;27/02/2026 10:28:04;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
301df801-82a6-41d2-a32e-6bb327f78f95;110;;24322949;;;;27/02/2026 10:07:03;27/02/2026;27/02/2026 10:13:15;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b59e13e1-e45a-47b2-96f7-e43bd5d83fda;110;;74302825;CMD LC CREMERIE;;;27/02/2026 09:24:53;27/02/2026;27/02/2026 09:31:35;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
def2bce6-3a59-476e-b458-9d9fa572da63;110;;21412143;;;;27/02/2026 09:11:10;27/02/2026;27/02/2026 09:24:26;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
64a1f7c0-212d-42f3-bc45-0d242f5eedc6;110;;30967312;;;;27/02/2026 08:24:44;27/02/2026;27/02/2026 08:48:42;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
