id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
bc10e802-f6db-4428-bd85-d3d77fdc7d04;110;;29222986;CMD LC TEXTILE;;;27/01/2026 10:26:01;27/01/2026;27/01/2026 10:47:34;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6f5255d7-1717-4c5e-a47e-93d7d0006028;110;;11609092;CMD LC F/L;;;27/01/2026 10:20:29;27/01/2026;27/01/2026 10:22:44;;;en attente de livraison;cassamoi;cassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
3f76bdbe-f792-44c4-bfd9-b4904cfb02cd;110;;26200038;CMD LC BOUCHERIE 27/01/2026;;;27/01/2026 10:18:17;27/01/2026;27/01/2026 10:22:36;;;en attente de livraison;YOUAN.BI.PACOME;YOUAN.BI.PACOME;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d041225c-3847-4fca-b747-117f540edb5e;110;;15298159;CMD LC LIQUIDE;;;27/01/2026 10:06:30;27/01/2026;27/01/2026 10:26:09;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a4de10d1-c481-4a78-b443-0931437c394c;110;;19296039;CMD LC SURGELE;;;27/01/2026 09:56:28;27/01/2026;27/01/2026 10:05:20;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f9a0238d-8c42-4f32-8b42-36e61dd83b6a;110;;58346679;CMD LC DPH;;;27/01/2026 09:49:31;27/01/2026;27/01/2026 10:17:39;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4be84034-dd9d-428f-ac24-03cfa120d799;110;;60981902;CMD LC F/L;;;27/01/2026 09:29:17;27/01/2026;27/01/2026 09:46:03;;;en attente de livraison;ALOUI.BORIS-ARNAUD;ALOUI.BORIS-ARNAUD;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a28c6853-6f6b-49d8-966c-2d1a372b55cc;110;;28152855;CMD LC CREMERIE;;;27/01/2026 09:28:46;27/01/2026;27/01/2026 09:49:22;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
8ad748ca-3fef-46de-b507-aacd6b2b4b07;110;;66458457;;;;27/01/2026 08:54:00;27/01/2026;27/01/2026 09:12:35;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
8a290846-dc9c-4942-869b-077ff88a29d9;110;;11970096;;;;27/01/2026 08:52:32;27/01/2026;27/01/2026 08:52:50;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d1ccba4f-c3ec-4e45-8083-afde89ab494d;110;;12308029;CMD LC FGX DU 2701/2026;;;27/01/2026 08:36:02;27/01/2026;27/01/2026 08:38:52;;;en attente de livraison;aassale;aassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
11cf28b6-d4ea-42c4-b264-318bd9eb6cd4;110;;24004220;CMD LC BAZAR DU 27/01/2025;;;27/01/2026 08:31:27;27/01/2026;27/01/2026 08:34:43;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ef40a97f-ffc9-4c16-8502-a36daf6b418e;110;;20352157;CMD LC SURGELEE;;;27/01/2026 08:13:48;27/01/2026;27/01/2026 08:19:32;;;en attente de livraison;vkouamalan;vkouamalan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
