id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
189c5704-20a0-4875-b6a7-a20e5a19a439;110;;97965658;CMD LC F/L;;;29/12/2025 09:44:45;29/12/2025;29/12/2025 09:56:56;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b77edc1d-2df5-4253-a799-bca1635cd934;110;;53677162;CMD LC DPHE;;;29/12/2025 09:34:27;29/12/2025;29/12/2025 09:36:01;;;en attente de livraison;lasdoua;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
7f37cf60-2302-4d62-989d-37c0f87283d8;110;;15664197;CMD LC DPH  hygene;;;29/12/2025 09:32:29;29/12/2025;29/12/2025 09:47:11;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1104bcc0-aec1-4956-8e4e-0c36762f608c;110;;14212975;CMD LC CREMERIE LS;;;29/12/2025 09:19:19;29/12/2025;29/12/2025 09:30:21;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d47a60a6-975c-422c-ab05-3fc3c5a9efb8;110;;17478708;CMD LC LIQUIDE;;;29/12/2025 09:12:10;29/12/2025;29/12/2025 09:25:58;;;en attente de livraison;phawoua;phawoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a0bce018-fdef-41e5-80e2-67f4d686914a;110;;74766664;CMD LC SURGELE;;;29/12/2025 09:05:12;29/12/2025;29/12/2025 09:19:47;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2109c3f7-9cfc-4577-8109-e0dc864aa405;110;;21139923;CMD LD DPHE;;;29/12/2025 09:00:16;29/12/2025;29/12/2025 09:11:12;;;en attente de livraison;ehqassale;ehqassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6a6ed11d-4dbb-445f-bf1f-d555a5f25479;110;;10497504;CMD LC SURGELE;;;29/12/2025 08:55:56;29/12/2025;29/12/2025 09:05:45;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
3d84a4bd-7fb3-42a5-a062-89e72bfb7c1d;110;;22634926;CMD LC BAZAR;;;29/12/2025 08:49:42;29/12/2025;29/12/2025 08:56:25;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6880745e-dc2c-44ab-bdf5-121cc8285a10;110;;18798206;CMD LC BAZAR;;;29/12/2025 08:33:53;29/12/2025;29/12/2025 10:02:35;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
