id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
648c4d99-4dd9-4ab8-924f-dacc6a3b94ef;230;;11018188;;;;23/03/2026 10:00:00;23/03/2026;23/03/2026 10:00:54;;;en attente de livraison;;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
85022768-aeb4-42f8-968a-bea2df51a3fa;230;;36973616;CREMERIE CENTRALE;;;23/03/2026 09:36:10;24/03/2026;23/03/2026 10:15:51;;;en attente de livraison;GBOTTY;GBOTTY;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
03238cc6-1ee4-4784-8214-76a1ebffe84c;230;;22605646;FROMAGE COUPE CENTRALE;;;23/03/2026 09:29:58;24/03/2026;23/03/2026 09:36:58;;;en attente de livraison;GBOTTY;GBOTTY;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
10b841bf-2026-4552-9d80-7c3d259666d6;230;;17776860;CHARCUTERIE CENTRALE;;;23/03/2026 09:20:33;24/03/2026;23/03/2026 09:22:42;;;en attente de livraison;htano;htano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5bad073a-9c5d-4732-b06c-7837586b07c1;230;;21016834;DPHE CENTRALE;;;23/03/2026 09:01:03;24/03/2026;23/03/2026 09:04:25;;;en attente de livraison;jassamoi;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
38f0e838-3288-436d-91f5-30d6bed63cc0;230;;33406561;SURGELE CENTRALE;;;23/03/2026 08:41:18;24/03/2026;23/03/2026 08:56:56;;;en attente de livraison;GBOTTY;GBOTTY;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
edfb32af-2769-4a1c-a91a-96c0a1e701cd;230;;19255519;BOULANGERIE CENTRALE;;;23/03/2026 08:13:28;24/03/2026;23/03/2026 08:21:18;;;en attente de livraison;AAYEMOU;AAYEMOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
0070e0b2-8453-41d7-aaf3-f8ac10a5e8cb;230;;14607617;EPICERIE CENTRALE;;;23/03/2026 07:47:33;24/03/2026;23/03/2026 08:05:54;;;en attente de livraison;KKOSSONOU;KKOSSONOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
827a54d3-ff0e-4416-ac3a-898a96f1491f;230;;15150473;EMBALLAGE CENTRALE;;;23/03/2026 07:35:03;24/03/2026;23/03/2026 07:40:58;;;en attente de livraison;bkouame;bkouame;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
7ad8c8df-6f80-4d95-a149-d40c69cc2e19;230;;20708915;EPICERIE CENTRALE;;;22/03/2026 21:56:54;23/03/2026;22/03/2026 22:08:17;;;en attente de livraison;BTOURE;BTOURE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
82abba85-c1ad-4200-9ddf-bed91d046ed6;230;;28425497;LIQUIDE CENTRALE;;;22/03/2026 18:07:51;23/03/2026;22/03/2026 18:59:45;;;en attente de livraison;AKpali;AKpali;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5d9fa6d3-94bc-4a05-b43f-e762b57924ba;230;;33363901;DPHE CENTRALE;;;22/03/2026 17:47:59;23/03/2026;22/03/2026 17:52:15;;;en attente de livraison;;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
36d41a83-bc50-4495-b9cc-a6f478da90e0;230;;10985788;LIQUIDE CENTRALE;;;22/03/2026 15:50:50;23/03/2026;22/03/2026 16:04:46;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1a2a7e1d-8320-4e6f-b687-c95741d99683;230;;29968018;EPICERIE CENTRALE;;;22/03/2026 15:26:10;23/03/2026;22/03/2026 15:29:48;;;en attente de livraison;RSoumahoro;RSoumahoro;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d2a78b42-91cb-4c5c-aa0a-fbb2c5ec2cf6;230;;14157971;DPHE CENTRALE;;;22/03/2026 10:30:42;23/03/2026;22/03/2026 10:55:13;;;en attente de livraison;;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
