id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
56f6b2f1-17b3-46c3-a93c-17668a69b314;110;;28163521;CMD LC EAU;;;16/12/2025 10:09:38;16/12/2025;16/12/2025 10:33:28;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
8e1ba771-ba03-4c36-801e-bc8b5821f481;110;;14642915;CMD LC ROULEAUX DE CAISSE;;;16/12/2025 10:04:15;16/12/2025;16/12/2025 10:08:53;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c3630d7e-874f-47ad-a04f-48595b36feb6;110;;30225458;CMD LC FRAIS GENERAUX INFORMATIQUE;;;16/12/2025 10:03:37;16/12/2025;16/12/2025 10:43:44;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d9c4e94e-f438-46fa-b49a-fad2e0d8c891;110;;21600975;CMD LCCREMERIE;;;16/12/2025 09:47:55;16/12/2025;16/12/2025 09:57:25;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
35c9a994-832f-4224-ab65-3fb540a9f7de;110;;11136882;CMD  LC BAZAR DU 16/12/2025;;;16/12/2025 09:37:49;16/12/2025;16/12/2025 09:43:14;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
addbe4e0-4bea-44c0-9a9a-abec251c25ad;110;;27422359;;;;16/12/2025 09:21:34;16/12/2025;16/12/2025 11:12:02;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a869ef34-4ae6-48b7-80b6-39fd0b5abd83;110;;31843033;CMD LC F/L;;;16/12/2025 09:16:21;16/12/2025;16/12/2025 09:47:58;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
374195ee-71e4-4435-b74e-8d439d31601c;110;;17411568;;;;16/12/2025 09:12:48;16/12/2025;16/12/2025 09:18:49;;;en attente de livraison;detokpa;detokpa;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a99db70d-43da-46b9-9ea3-579fe269025e;110;;17995457;CMD LC DPHE;;;15/12/2025 13:32:21;15/12/2025;15/12/2025 13:33:23;;;en attente de livraison;abamba;abamba;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6f288b93-ba26-4c7b-a252-5597fb41e097;110;;20636187;CMD LC DPHE;;;15/12/2025 13:23:21;15/12/2025;15/12/2025 13:25:35;;;en attente de livraison;abamba;abamba;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d83f03d8-bfba-4b74-9951-4c44ea23f39d;110;;93837718;CMD LC DPHE;;;15/12/2025 12:52:20;15/12/2025;15/12/2025 12:58:49;;;en attente de livraison;abamba;abamba;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
cd736df4-3021-4711-8f8d-84efe1b4d92a;110;;33226900;CMD LC EPICE;;;15/12/2025 12:19:46;15/12/2025;15/12/2025 12:42:15;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e2984349-1005-4da6-8b24-b3c0b69a5d39;110;;18511115;CMD LC BARQUETTE PATISSERIE;;;15/12/2025 12:09:23;15/12/2025;15/12/2025 12:12:01;;;en attente de livraison;slogrohouan;slogrohouan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
8d0a45d9-1db8-4c91-a0ef-36882c5a61d6;110;;22982395;;;;15/12/2025 12:05:41;15/12/2025;15/12/2025 12:18:23;;;en attente de livraison;kskonan;kskonan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a235e634-29c4-44d3-84d3-7814facedc0b;110;;14635853;CMD LC DPH;;;15/12/2025 12:04:55;15/12/2025;15/12/2025 12:20:13;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b5e7f235-cc52-4970-89c1-28975f0301bd;110;;13706622;CMD LC JUS;;;15/12/2025 11:55:59;15/12/2025;15/12/2025 12:05:12;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
33cf9a56-b021-4ec7-b2f1-04d0b3a7e7d4;110;;36896890;CMD LC FL DU 15/12/25;;;15/12/2025 11:48:12;15/12/2025;15/12/2025 11:50:03;;;en attente de livraison;aassale;aassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
017d67cd-c2f3-4dac-841d-ae414474d266;110;;33799180;CMD LIQUIDE;;;15/12/2025 11:32:58;15/12/2025;15/12/2025 11:44:07;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
28ea328b-8d5c-4e01-abe1-95e5c3b15a76;110;;11213460;CMD LC EPICERIE;;;15/12/2025 11:12:24;15/12/2025;15/12/2025 11:23:35;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
be9c464a-c5eb-41c0-ab06-9bcc480f5d12;110;;17816680;CMD LC EPICERIE;;;15/12/2025 11:01:03;15/12/2025;15/12/2025 11:10:36;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
657aaed5-09da-48d0-a33d-5f7f8b6ae633;110;;12308098;CMD LC  EPICERIE 15/12/2025;;;15/12/2025 10:54:51;15/12/2025;15/12/2025 11:14:01;;;en attente de livraison;phawoua;phawoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1e2518d4-2fb8-4b1d-be1b-6993be6278fd;110;;10262401;CMD LC EPICERIE;;;15/12/2025 10:45:30;15/12/2025;15/12/2025 11:01:11;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
db3fece5-1f21-440e-b133-18e2dfa3a469;110;;33492970;CMD LC EPICERIE;;;15/12/2025 10:38:34;15/12/2025;15/12/2025 10:45:56;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
baa8c0ad-e709-4fac-a34a-2493601a08ce;110;;94377380;CMD LC EPICERIE;;;15/12/2025 10:31:05;15/12/2025;15/12/2025 10:38:21;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5b198226-5393-4bfa-85df-f8f0e04f9777;110;;44941737;CMD LC CREMERIE;;;15/12/2025 10:24:41;15/12/2025;15/12/2025 10:41:29;;;en attente de livraison;slogrohouan;slogrohouan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
429f918b-1d6c-4156-a8fa-6808762f761a;110;;78912994;CMD LIQUIDE;;;15/12/2025 10:20:28;15/12/2025;15/12/2025 10:45:36;;;en attente de livraison;phawoua;phawoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e8d32f6a-62b7-4cbd-9fec-8b1f0a2cc6f7;110;;19303456;CMD LC FRUITS & LEGUMES;;;15/12/2025 10:14:39;15/12/2025;15/12/2025 10:30:39;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1a25c368-668a-4979-b213-9b842e17cb59;110;;14643643;CMD LC DPH;;;15/12/2025 09:58:54;15/12/2025;15/12/2025 10:05:12;;;en attente de livraison;gsie;gsie;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
41c553f9-05cb-462d-b6aa-e4720ac1f94c;110;;16970567;CMD LC DPHE 15/12/2025;;;15/12/2025 09:41:14;15/12/2025;15/12/2025 10:01:34;;;en attente de livraison;lasdoua;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5800c00d-0ea6-4be0-b788-da63a72901a4;110;;26515641;CMD LC SURGELE;;;15/12/2025 09:28:20;15/12/2025;15/12/2025 10:13:47;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
064ce0dc-bcaf-4d28-a9a3-4388bdd8c089;110;;14540460;CMD LC CHARCUTERIE  15/12/2025;;;15/12/2025 09:16:22;15/12/2025;15/12/2025 09:26:30;;;en attente de livraison;slogrohouan;slogrohouan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
56a8fdbd-2022-4452-9ad2-73e99392ae92;110;;32681679;;;;15/12/2025 09:01:45;15/12/2025;15/12/2025 09:08:55;;;en attente de livraison;lasdoua;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
72d33c14-7332-4fb3-aa5a-7a81760543d2;110;;31822193;CMD LC DPHE;;;15/12/2025 08:48:19;15/12/2025;15/12/2025 08:59:31;;;en attente de livraison;lasdoua;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
179c62ce-c1e9-4558-8240-38c62c53f2c8;110;;14728309;CMD LC SURGELE;;;15/12/2025 08:00:28;15/12/2025;15/12/2025 08:14:33;;;en attente de livraison;;kkoffi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b8e13503-79fd-4e09-b084-2d5fece33c23;110;;19669711;Cmd lc bazar;;;15/12/2025 07:42:22;15/12/2025;15/12/2025 09:12:05;;;en attente de livraison;;yagnongbo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
