id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
e456190d-91ac-466c-939a-c166e284a9ff;230;;25984000;EPICERIE CENTRALE;;;19/02/2026 12:39:58;20/02/2026;19/02/2026 12:57:28;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1f22362e-4c09-4eef-b771-1dfff2038b1a;230;;33656917;LIQUIDE CENTRALE;;;19/02/2026 12:36:56;20/02/2026;19/02/2026 12:46:56;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d6e636e5-7eca-4430-8fd5-927752c1f35a;230;;15061599;BAZAR CENTRALE;;;19/02/2026 12:23:46;20/02/2026;19/02/2026 12:49:40;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
05148853-e4f7-4b08-98d8-1c979934f9c3;230;;30015543;EPICERIE CENTRALE;;;19/02/2026 12:12:29;20/02/2026;19/02/2026 12:40:47;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
47e088ac-39ba-488c-b390-51b8c7809933;230;;11094900;BAZAR CENTRALE;;;19/02/2026 12:08:17;20/02/2026;19/02/2026 12:18:01;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
da9c4be0-5aaa-4f62-890b-b7f9a3707786;230;;24394285;EPICERIE CENTRALE;;;19/02/2026 12:02:23;20/02/2026;19/02/2026 12:11:20;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
9e745268-9373-4056-9680-d07ef678bb88;230;;12941680;CREMERIE CENTRALE;;;19/02/2026 11:15:13;20/02/2026;19/02/2026 11:17:12;;;en attente de livraison;kjcnguessan;kjcnguessan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b54bed95-556c-4a85-a098-80da96164a18;230;;31553848;EPICERIE CENTRALE;;;19/02/2026 10:35:51;20/02/2026;19/02/2026 10:38:25;;;en attente de livraison;SDoua;SDoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
111a2f7d-8dcc-429c-8878-bcc0b9f1e1fc;230;;31496684;BAZAR CENTRALE;;;19/02/2026 10:21:43;20/02/2026;19/02/2026 10:23:45;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2a4a87c2-057c-46c6-9b11-d81ce2995bf7;230;;20044603;CREMERIE CENTRALE;;;19/02/2026 10:13:49;20/02/2026;19/02/2026 10:16:16;;;en attente de livraison;kjcnguessan;kjcnguessan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
68d46510-48d1-4a89-8cc7-dabdb7e21589;230;;32092973;SURGELE CENTRALE;;;19/02/2026 09:55:59;20/02/2026;19/02/2026 10:12:39;;;en attente de livraison;kjcnguessan;kjcnguessan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
35f16fb2-82df-43e3-9a91-c70b8fea21e5;230;;13682627;FROMAGE COUPE CENTRALE;;;19/02/2026 09:51:58;20/02/2026;19/02/2026 09:56:16;;;en attente de livraison;kjcnguessan;kjcnguessan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
861b5b4d-5b9d-40e0-9f47-22f8ccd46701;230;;28031725;CREMERIE CENTRALE;;;19/02/2026 09:32:54;20/02/2026;19/02/2026 09:52:49;;;en attente de livraison;kjcnguessan;kjcnguessan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
3acd6ab9-6fea-4421-b963-c9adceeaffa8;230;;31419909;BAZAR CENTRALE;;;19/02/2026 09:26:45;20/02/2026;19/02/2026 09:39:15;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
8228541b-cb6d-49c5-a458-2f475ef3fb5f;230;;19345696;EPICERIE CENTRALE;;;19/02/2026 08:14:29;20/02/2026;19/02/2026 08:27:10;;;en attente de livraison;SDoua;SDoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
015fd38f-3d4d-47f1-9218-6c31537db819;230;;38827611;FRUITS ET LEGUMES CENTRALE;;;19/02/2026 08:01:53;20/02/2026;19/02/2026 08:22:37;;;en attente de livraison;LNieupa;LNieupa;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
