id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
0de20e16-438a-4d87-81bb-5fdd9fe4fddf;110;;17023729;CMD LC LIQUIDE;;;09/03/2026 11:54:44;09/03/2026;09/03/2026 12:18:03;;;en attente de livraison;phawoua;phawoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1bb1a65e-ef41-43f3-b714-469036780713;110;;18670248;CMD LC EAU;;;09/03/2026 11:38:26;09/03/2026;09/03/2026 12:00:33;;;en attente de livraison;rtraore;rtraore;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
123865a9-1d20-45ff-b048-50574d2eb908;110;;31327144;CMD LC EPICERIE DU 09/03/2026;;;09/03/2026 11:31:14;09/03/2026;09/03/2026 11:42:51;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d847972b-6629-4a6c-8cc2-7739f161027c;110;;14276679;CMD LC FL DU 09/03/2026;;;09/03/2026 11:20:13;09/03/2026;09/03/2026 11:23:16;;;en attente de livraison;aassale;aassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5b577579-1a19-4df3-bfe6-7f7929732030;110;;31848137;CMD LC LIQUIDE;;;09/03/2026 10:48:45;09/03/2026;09/03/2026 11:06:43;;;en attente de livraison;phawoua;phawoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e5dc0b3a-edaf-4a70-9f3c-20711a0c92c4;110;;12791491;CMD LC BAZAR DU 09/03/2026;;;09/03/2026 10:25:48;09/03/2026;09/03/2026 10:38:00;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
df626ab6-f530-4524-b25a-d83edcdbfb5a;110;;29550660;CMD LC EPICERIE DU 09/03/2026;;;09/03/2026 10:03:35;09/03/2026;09/03/2026 10:12:40;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
0d94713a-c3be-467c-a447-27cd14247693;110;;32360028;CMD LC F/L;;;09/03/2026 09:53:42;09/03/2026;09/03/2026 10:25:07;;;en attente de livraison;rtraore;rtraore;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
0a816e04-fb7f-4ed1-9636-311dadb48b7c;110;;17532942;CMD LC VIENNOISERIE;;;09/03/2026 09:44:50;09/03/2026;09/03/2026 09:47:26;;;en attente de livraison;eniongui;eniongui;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f85a8c17-7802-4590-98a6-cfc098435948;110;;29758576;CMD LC VIENNOISERIE;;;09/03/2026 09:42:45;09/03/2026;09/03/2026 09:45:32;;;en attente de livraison;eniongui;eniongui;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a84e4da8-5a04-4a50-875e-f3f54d9e079e;110;;33210307;;;;09/03/2026 09:39:29;09/03/2026;09/03/2026 09:46:26;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
64335ee0-338a-4bf6-8fbf-35d33c5a66f4;110;;29934198;CMD LC DPH;;;09/03/2026 09:25:48;09/03/2026;09/03/2026 09:54:43;;;en attente de livraison;rtraore;rtraore;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ad525bde-fd2b-440a-a0f6-079880a9e672;110;;20202682;CMD LC F/C;;;09/03/2026 09:23:19;09/03/2026;09/03/2026 09:26:48;;;en attente de livraison;rtraore;rtraore;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
53eab989-775b-484b-aa2d-a09c68822a24;110;;10790681;CMD LC DPH;;;09/03/2026 09:16:22;09/03/2026;09/03/2026 09:24:16;;;en attente de livraison;rtraore;rtraore;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
7db6553e-f096-450c-a10f-576c82b519e8;110;;85128930;CMD LD BAZAR DU 09/03/2026;;;09/03/2026 09:13:01;09/03/2026;09/03/2026 09:29:37;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6e891685-26ea-49f5-93d2-924b3a37807c;110;;19495808;CMLD LC;;;09/03/2026 09:04:55;09/03/2026;09/03/2026 09:17:14;;;en attente de livraison;rtraore;rtraore;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4aadd6a7-9894-4b62-93a0-39b79a267499;110;;10867394;CMD LC SURG;;;09/03/2026 08:49:33;09/03/2026;09/03/2026 09:05:52;;;en attente de livraison;rtraore;rtraore;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
