id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
bfcf30e4-25e9-41a3-b5f3-7a3e284d562e;230;;10537356;BAZAR CENTRALE;;;19/01/2026 09:58:35;20/01/2026;19/01/2026 10:00:34;;;en attente de livraison;BTOURE;BTOURE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
cf70e2c1-19f1-469a-b878-61bae5e816a4;230;;11892612;LIQUIDE CENTRALE;;;19/01/2026 09:56:52;20/01/2026;19/01/2026 10:39:50;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
dfce988d-2cfd-480b-9dcd-242180684e46;230;;15523399;FROMAGE COUPE CENTRALE;;;19/01/2026 09:48:49;20/01/2026;19/01/2026 09:57:28;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c4ba7857-8310-4fce-819a-16519d65eaa5;230;;83073977;BAZAR CENTRALE;;;19/01/2026 09:20:41;20/01/2026;19/01/2026 09:43:12;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4d6ac817-fde4-474e-8370-8f10cf848fee;230;;50240273;EPICERIE CENTRALE;;;19/01/2026 08:57:49;20/01/2026;19/01/2026 09:01:44;;;en attente de livraison;RSoumahoro;RSoumahoro;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
414dbfee-2313-48d8-996a-b22ccb730bfe;230;;57151518;LIQUIDE CENTRALE;;;19/01/2026 08:40:39;20/01/2026;19/01/2026 09:49:29;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b92884d5-bb4d-4e25-87f5-bf33ba4fe23e;230;;27301272;EPICERIE CENTRALE;;;19/01/2026 08:02:46;20/01/2026;19/01/2026 08:37:19;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e4bf3e91-f5e5-49bd-b3ad-f4f41b580d91;230;;13729096;CHARCUTERIE CENTRALE;;;19/01/2026 07:45:56;20/01/2026;19/01/2026 08:04:56;;;en attente de livraison;SADOU;SADOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
8382359a-5277-4213-a644-3791d34b50e1;230;;22997472;EPICERIE CENTRALE;;;18/01/2026 20:19:21;19/01/2026;18/01/2026 20:20:45;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
cfe839d9-b0b1-4db9-b3ae-7ea202a74138;230;;19361035;DPHE CENTRALE;;;18/01/2026 19:47:38;19/01/2026;18/01/2026 19:56:19;;;en attente de livraison;rsiriki;rsiriki;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6cbc1ff2-6c42-443e-853e-70d80b79d639;230;;85534901;EPICERIE CENTRALE;;;18/01/2026 19:27:34;19/01/2026;18/01/2026 19:32:27;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
51323d66-0d76-4e85-9506-f4461238d5e3;230;;75645256;LIQUIDE CENTRALE;;;18/01/2026 19:17:59;19/01/2026;18/01/2026 19:20:19;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
eadc3711-f71c-46ac-8fed-a7ba445b718c;230;;14163889;EPICERIE CENTRALE;;;18/01/2026 18:36:42;19/01/2026;18/01/2026 18:38:45;;;en attente de livraison;KKOSSONOU;KKOSSONOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
de2ae911-007f-4024-bf21-bab33c7cb23c;230;;33634530;LIQUIDE CENTRALE;;;18/01/2026 18:28:08;19/01/2026;18/01/2026 18:30:22;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ad26708b-08b2-46a9-9116-1dfea9713f8b;230;;22651556;EPICERIE CENTRALE;;;18/01/2026 18:06:20;19/01/2026;18/01/2026 18:07:56;;;en attente de livraison;KKOSSONOU;KKOSSONOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f05c84a1-69af-4113-91b8-085fe65c77a0;230;;30447353;BAZAR CENTRALE;;;18/01/2026 15:58:02;19/01/2026;18/01/2026 16:09:18;;;en attente de livraison;ADIABATE;ADIABATE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
eac226c2-31ca-4c38-af1f-8d41d547a920;230;;24459199;LIQUIDE CENTRALE;;;18/01/2026 14:47:36;19/01/2026;18/01/2026 14:49:45;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
314f5456-41e8-4695-ad5a-5577c0e227bd;230;;33997540;LIQUIDE CENTRALE;;;18/01/2026 13:10:57;19/01/2026;18/01/2026 13:13:36;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
64c8c41b-2e86-42d2-890e-7d68cb66238a;230;;14378481;LIQUIDE CENTRALE;;;18/01/2026 11:01:36;19/01/2026;18/01/2026 11:05:01;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
