id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
44003439-0fc7-4053-bdcc-d5afb48f34e7;230;;18809534;EPICERIE CENTRALE;;;03/12/2025 10:01:11;04/12/2025;03/12/2025 10:21:47;;;en attente de livraison;bdagninimonza;bdagninimonza;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
20b67ae2-0829-41b3-8bb2-a8e6773e37d0;230;;99151733;FRUITS ET LEGUMES CENTRALE;;;03/12/2025 09:13:52;04/12/2025;03/12/2025 09:43:04;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
7935a700-206b-48ba-916b-92f3f67e5e3c;230;;17616699;FRUITS ET LEGUMES CENTRALE;;;03/12/2025 09:00:50;04/12/2025;03/12/2025 09:06:24;;;en attente de livraison;BTOURE;BTOURE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d2ca37c9-df46-4622-a3a6-06dcea8ab72e;230;;33802813;DPHE CENTRALE;;;03/12/2025 08:46:40;04/12/2025;03/12/2025 09:14:33;;;en attente de livraison;jassamoi;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
af8f91eb-3fe8-484e-b7b9-4130f0dec599;230;;45062396;LIQUIDE CENTRALE;;;02/12/2025 20:02:52;03/12/2025;02/12/2025 20:12:20;;;en attente de livraison;MAKA;MAKA;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2ab0b369-1c95-420f-91c8-9a4c7da3757e;230;;27163391;BAZAR CENTRALE;;;02/12/2025 18:47:57;03/12/2025;02/12/2025 18:56:09;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e6ac3cb7-22b9-48de-a9db-c1962c5955c3;230;;63312390;EPICERIE CENTRALE;;;02/12/2025 17:34:15;03/12/2025;02/12/2025 17:35:55;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
283a511b-41eb-42c8-9429-f284baba465b;230;;53736029;LIQUIDE CENTRALE;;;02/12/2025 16:15:49;03/12/2025;02/12/2025 16:17:29;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
fad78c3d-ef93-41aa-a194-a7ac0addba78;230;;33307840;EPICERIE CENTRALE;;;02/12/2025 13:56:19;03/12/2025;02/12/2025 14:02:38;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
465d7561-7386-41ba-829f-79890469b6e2;230;;26380232;EPICERIE CENTRALE;;;02/12/2025 13:26:24;03/12/2025;02/12/2025 13:28:52;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
43c2e503-1efe-4ba5-bdad-d6adcf85b1d8;230;;24021765;liquide centrale;;;02/12/2025 13:06:55;03/12/2025;02/12/2025 13:08:57;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4574fb6e-81c6-405e-ad58-1db7841b9881;230;;28822930;EPICERIE CENTRALE;;;02/12/2025 12:58:17;03/12/2025;02/12/2025 13:30:20;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5c666595-0391-4483-a12f-387b1afd9a4d;230;;15983514;LIQUIDE CENTRALE;;;02/12/2025 12:12:55;03/12/2025;02/12/2025 12:28:07;;;en attente de livraison;AKpali;AKpali;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d3ae9b34-53bb-4551-9940-7414eef4cbce;230;;28277699;LIQUIDE CENTRALE;;;02/12/2025 11:43:15;03/12/2025;02/12/2025 12:12:43;;;en attente de livraison;AKpali;AKpali;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a53ba498-42cd-4da8-a462-78bf294e5044;230;;10857007;LIQUIDE CENTRALE;;;02/12/2025 11:33:13;03/12/2025;02/12/2025 11:39:29;;;en attente de livraison;AKpali;AKpali;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
268332b2-e881-4965-8d7e-0d5f0ae21ed2;230;;65817931;EPICERIE CENTRALE;;;02/12/2025 11:23:22;03/12/2025;02/12/2025 11:26:49;;;en attente de livraison;RSoumahoro;RSoumahoro;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
7d39004e-b80e-4a37-b822-2db7bdbfc67f;230;;32836830;LIQUIDE CENTRALE;;;02/12/2025 10:18:42;03/12/2025;02/12/2025 10:42:09;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
7ced108a-a1ab-4dec-9b0c-916cc2169fec;230;;30558487;FRUITS ET LEGUMES CENTRALE;;;02/12/2025 10:14:02;03/12/2025;02/12/2025 10:19:01;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f8af4453-a659-40c9-aa78-866d2e414cb9;230;;61263156;FROMAGE COUPE CENTRALE;;;02/12/2025 10:09:08;03/12/2025;02/12/2025 10:14:17;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2877ec8b-8d92-45d2-b45d-39078867399d;230;;16504556;LIQUIDE CENTRALE;;;02/12/2025 09:59:09;03/12/2025;02/12/2025 10:02:56;;;en attente de livraison;AAbdoulaye;AAbdoulaye;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
0030364f-0956-46f0-91ef-5de4435593a6;230;;13772267;CREMERIE CENTRALE;;;02/12/2025 09:54:22;03/12/2025;02/12/2025 10:09:19;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
95ed5d79-1b09-468e-aa02-3fe4526173cb;230;;28204281;EMBALLAGE CENTRALE;;;02/12/2025 09:29:20;03/12/2025;02/12/2025 09:39:48;;;en attente de livraison;bkouame;bkouame;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6e99936d-141c-468c-9773-d88b1a9fa21b;230;;43366468;FRUITS ET LEGUMES CENTRALE;;;02/12/2025 09:24:57;03/12/2025;02/12/2025 09:54:11;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
8612d26a-47fd-4eca-9d00-39f0450bb720;230;;25603784;DPHE CENTRALE;;;02/12/2025 09:08:48;03/12/2025;02/12/2025 09:12:27;;;en attente de livraison;GKOUAKOU;GKOUAKOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
dde60e5f-37f9-42b0-a178-12140989766f;230;;22909946;EMBALLAGE CENTRALE;;;02/12/2025 09:02:52;03/12/2025;02/12/2025 09:05:37;;;en attente de livraison;bkouame;bkouame;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ab4cbb52-9924-4ece-8ee1-badc262fa921;230;;21933550;EPICERIE CENTRALE;;;02/12/2025 08:55:28;03/12/2025;02/12/2025 09:08:50;;;en attente de livraison;bdagninimonza;bdagninimonza;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
fae26823-f2e0-4eaf-b4b3-7834e7b1bc54;230;;36795914;EMBALLAGE CENTRALE;;;02/12/2025 08:51:14;03/12/2025;02/12/2025 09:02:33;;;en attente de livraison;bkouame;bkouame;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
cb82d1f7-a508-4bf4-a656-f621eb1f94ba;230;;27161071;CHARCUTERIE CENTRALE;;;02/12/2025 06:51:17;03/12/2025;02/12/2025 07:14:06;;;en attente de livraison;SADOU;SADOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
