id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
8d89caa1-4170-44df-84fb-8c800a9fb16f;230;;45468573;FRUITS ET LEGUMES CENTRALE;;;22/01/2026 10:26:01;23/01/2026;22/01/2026 10:49:19;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
7f64efac-b193-443d-92c0-080955af37dc;230;;21110558;CREMERIE CENTRALE;;;22/01/2026 10:04:12;23/01/2026;22/01/2026 10:26:09;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
925d25fc-dfc7-4ede-ad6a-1222f441eaad;230;;17381294;FROMAGE COUPE CENTRALE;;;22/01/2026 09:56:54;23/01/2026;22/01/2026 10:04:41;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ced80178-b744-413f-8593-73143d4aefe5;230;;25707186;BAZAR CENTRALE;;;22/01/2026 09:15:31;23/01/2026;22/01/2026 10:29:31;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d39bd834-d885-40b4-9a2e-2c3b083e9665;230;;57047740;EPICERIE CENTRALE;;;22/01/2026 08:16:34;23/01/2026;22/01/2026 09:43:52;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f8eb6ce3-07af-4af0-9fa9-c7b9206df825;230;;20876501;DPHE CENTRALE;;;22/01/2026 08:05:46;23/01/2026;22/01/2026 08:08:50;;;en attente de livraison;GKOUAKOU;GKOUAKOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
48e75371-ee2e-4405-924a-0da5e13a839c;230;;32031618;DPHE CENTRALE;;;21/01/2026 19:21:15;22/01/2026;21/01/2026 19:29:41;;;en attente de livraison;AMALAN;AMALAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e1dc400b-9c5b-4871-b897-517923c94dfc;230;;54095634;EPICERIE CENTRALE;;;21/01/2026 17:53:35;22/01/2026;21/01/2026 18:14:34;;;en attente de livraison;KKOSSONOU;KKOSSONOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
86413c38-994c-4b7a-bb16-ee2dda42040e;230;;22298514;LIQUIDE CENTRALE;;;21/01/2026 17:35:52;22/01/2026;21/01/2026 17:43:19;;;en attente de livraison;OMAIGA;OMAIGA;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2487734f-57d2-4572-81dc-23990e42c601;230;;88026769;FRUITS ET LEGUMES LD;;;21/01/2026 15:41:40;22/01/2026;21/01/2026 15:44:39;;;en attente de livraison;LNieupa;LNieupa;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
be785bb4-9101-4579-a091-ec3509ac3372;230;;13964369;EPICERIE CENTRALE;;;21/01/2026 14:53:27;22/01/2026;21/01/2026 14:56:19;;;en attente de livraison;RSoumahoro;RSoumahoro;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a3c2136a-817f-4ba9-9dcb-889310824e04;230;;38810373;EPICERIE CENTRALE;;;21/01/2026 13:48:31;22/01/2026;21/01/2026 13:54:50;;;en attente de livraison;SDoua;SDoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
271be724-c699-4f41-a9cc-fb0e420f996d;230;;74804450;EPICERIE CENTRALE;;;21/01/2026 13:40:25;22/01/2026;21/01/2026 14:03:54;;;en attente de livraison;bdagninimonza;bdagninimonza;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a6a53734-4f24-4d7e-bf76-d0c955b21114;230;;15851981;LIQUIDE CENTRALE;;;21/01/2026 12:20:41;22/01/2026;21/01/2026 12:22:50;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b383c5b7-8eeb-437b-b1d5-e814a59239ac;230;;12745787;EPICERIE CENTRALE;;;21/01/2026 11:38:03;22/01/2026;21/01/2026 11:38:52;;;en attente de livraison;SDoua;SDoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2e1ea956-7767-4d42-9c8a-c7805f13869b;230;;66884676;EPICERIE CENTRALE;;;21/01/2026 11:29:34;22/01/2026;21/01/2026 11:36:59;;;en attente de livraison;SDoua;SDoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
0fba04ae-b303-4235-a66a-e326f752ba27;230;;13826433;LIQUIDE CENTRALE;;;21/01/2026 10:40:06;22/01/2026;21/01/2026 10:42:18;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6408a3ab-a002-419b-bed2-40fd36d8dee9;230;;26313090;FRUITS ET LEGUMES CENTRALE;;;21/01/2026 10:23:20;22/01/2026;21/01/2026 10:48:00;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
57cc1cea-4844-45c1-ba08-a843aa51eb98;230;;20831932;EPICERIE CENTRALE;;;21/01/2026 10:11:53;22/01/2026;21/01/2026 10:14:08;;;en attente de livraison;RSoumahoro;RSoumahoro;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e221717f-b077-464c-82c2-b17483bd59de;230;;26608299;FROMAGE COUPE CENTRALE;;;21/01/2026 09:38:14;22/01/2026;21/01/2026 09:47:38;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c4e3beb2-ffe1-4ec5-b100-68763f6b5ab6;230;;10414434;CHARCUTERIE CENTRALE;;;21/01/2026 09:26:04;22/01/2026;21/01/2026 09:37:59;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
