id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
77fe39a7-26b4-4241-bb3c-0fe167d0862e;110;;20972053;CMD LC LIQUIDE;;;09/02/2026 11:48:44;09/02/2026;09/02/2026 11:58:44;;;en attente de livraison;phawoua;phawoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
90cce0aa-a5fe-49d2-9165-7bfafcdf84b0;110;;14492129;CMD LC EPICERIE;;;09/02/2026 11:44:55;09/02/2026;09/02/2026 11:56:55;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
763f65e6-0e92-47b1-81b1-59c981359500;110;;76258379;CMD LC EPICERIE;;;09/02/2026 11:28:59;09/02/2026;09/02/2026 11:45:48;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e965a3bc-6c15-465a-8843-c6d243f2cb19;110;;25791092;CMD LC F/L;;;09/02/2026 11:28:03;09/02/2026;09/02/2026 11:30:47;;;en attente de livraison;lsaraka;lsaraka;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2a495c96-2780-4444-bfe7-1bf554bc5047;110;;32675348;CMD LC EPICERIE;;;09/02/2026 11:10:28;09/02/2026;09/02/2026 11:29:37;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
04898ba2-2915-47d5-89c0-220f9b34c2a7;110;;98011995;CMD LC EPICERIE;;;09/02/2026 10:57:51;09/02/2026;09/02/2026 11:05:33;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
723d0da5-4797-4ad0-b52d-1cba01a2f32d;110;;19731307;CMD LC LIQUIDE;;;09/02/2026 10:53:38;09/02/2026;09/02/2026 10:58:34;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
3dc5c819-b717-4ad3-b3db-0c9cc2b750ef;110;;33755208;CMD LC FROMAGE COUPE;;;09/02/2026 10:52:02;09/02/2026;09/02/2026 10:54:35;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4af84ba2-69d5-4b9d-ae7d-fb4b6c5dd5dc;110;;28904311;;;;09/02/2026 10:35:16;09/02/2026;09/02/2026 10:52:47;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f67a7115-7fd5-41e7-b12a-0f506d1c12c8;110;;88657121;;;;09/02/2026 10:15:49;09/02/2026;09/02/2026 10:33:07;;;en attente de livraison;detokpa;detokpa;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
37155fec-4c85-4354-a11f-ddc33aa363c3;110;;11647754;CMD LC EPICERIE;;;09/02/2026 10:05:00;09/02/2026;09/02/2026 10:24:51;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2c90548f-8ef6-4609-ace5-9834db2d108d;110;;61683598;CMD LC F/L;;;09/02/2026 09:53:50;09/02/2026;09/02/2026 09:56:32;;;en attente de livraison;aassale;aassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
85716ef0-ceaa-41ba-8d04-8c1ef6872adb;110;;24408448;;;;09/02/2026 09:51:12;09/02/2026;09/02/2026 10:03:56;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
81e64c17-037c-4d44-8fd1-8cbbcbeb2087;110;;22766581;CMD LC FRUITS & LEGUMES;;;09/02/2026 09:31:37;09/02/2026;09/02/2026 09:52:04;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
161ddfa0-414c-4794-a724-abb1aa07abf3;110;;18147838;CMD LC EPICERIE;;;09/02/2026 09:27:23;09/02/2026;09/02/2026 09:32:29;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
495ae14b-ef65-49e1-878b-d31415880149;110;;25452605;CMD LC VIENNOISERIE 09/02/2026;;;09/02/2026 09:07:02;09/02/2026;09/02/2026 09:13:23;;;en attente de livraison;slogrohouan;slogrohouan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
