id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
25ee4fa4-0dd4-415a-8776-b24bfbb24f8e;230;;66281461;EPICERIE CENTRALE;;;29/01/2026 12:48:45;30/01/2026;29/01/2026 12:55:57;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
767b4d09-16d3-4d12-a31d-9aca170d080c;230;;33049614;LIQUIDE CENTRALE;;;29/01/2026 12:22:19;30/01/2026;29/01/2026 12:34:31;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
25853029-cdbd-448c-a061-a930cce39e56;230;;18498144;LIQUIDE CENTRALE;;;29/01/2026 12:07:42;30/01/2026;29/01/2026 12:11:11;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
41658d38-6e3a-49c8-b7cc-8545c7fbf1f6;230;;32744552;BAZAR CENTRALE;;;29/01/2026 12:04:08;30/01/2026;29/01/2026 12:26:39;;;en attente de livraison;BTOURE;BTOURE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
0de2e164-798b-4d26-8509-be3e9d062ae3;230;;99354371;LIQUIDE CENTRALE;;;29/01/2026 11:43:47;30/01/2026;29/01/2026 11:56:58;;;en attente de livraison;BTOURE;BTOURE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
783110c4-dc5b-487f-9a2e-4c5826c6ed07;230;;15724527;EPICERIE CENTRALE;;;29/01/2026 11:00:36;30/01/2026;29/01/2026 11:32:28;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
57df0d62-8ae4-4750-a460-435842593c1d;230;;31022503;BAZAR CENTRALE;;;29/01/2026 10:49:40;30/01/2026;29/01/2026 10:54:35;;;en attente de livraison;BTOURE;BTOURE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
fdcfb11f-e5fb-4eec-a682-536d544e59a5;230;;29047290;EPICERIE CENTRALE;;;29/01/2026 10:36:47;30/01/2026;29/01/2026 11:00:27;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e1aac4cd-b7cd-4c38-8912-925686f02af2;230;;14549974;LIQUIDE CENTRALE;;;29/01/2026 10:28:53;30/01/2026;29/01/2026 10:37:32;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
fa0650e3-28c6-43a5-871c-20a3d4c371b4;230;;44842757;EPICERIE CENTRALE;;;29/01/2026 10:10:04;30/01/2026;29/01/2026 10:12:53;;;en attente de livraison;bdagninimonza;bdagninimonza;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6e0c4e26-437d-4508-8724-7b37b2e58ab0;230;;25381316;FRUITS ET LEGUMES CENTRALE;;;29/01/2026 10:09:37;30/01/2026;29/01/2026 10:29:27;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
112c171e-3563-4c5b-96fc-c08f5d79cbcb;230;;18583600;CREMERIE CENTRALE;;;29/01/2026 10:03:03;30/01/2026;29/01/2026 10:10:18;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c4832f3c-0b97-490e-9d6a-4be0691f5982;230;;21286323;FROMAGE COUPE CENTRALE;;;29/01/2026 10:00:11;30/01/2026;29/01/2026 10:03:50;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
42e52861-c6d0-475b-84c5-8670480206fa;230;;21077032;PATISSERIE CENTRALE;;;29/01/2026 09:58:33;30/01/2026;29/01/2026 09:59:35;;;en attente de livraison;KKONAN;KKONAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a455260c-8163-4d82-94e3-ecee7d3508c4;230;;96372139;EPICERIE CENTRALE;;;29/01/2026 09:56:35;30/01/2026;29/01/2026 10:08:32;;;en attente de livraison;bdagninimonza;bdagninimonza;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f3ee96ea-409d-47ef-aef6-8d3a96de23f8;230;;47759930;EPICERIE CENTRALE;;;29/01/2026 09:21:40;30/01/2026;29/01/2026 10:00:53;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a87501ae-b438-4329-8543-69510b19846d;230;;32390489;LIQUIDE CENTRALE;;;29/01/2026 09:05:00;30/01/2026;29/01/2026 09:10:11;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
9925c44d-297e-4300-a691-856d70ec5042;230;;87112578;EPICERIE CENTRALE;;;29/01/2026 08:32:28;30/01/2026;29/01/2026 08:44:18;;;en attente de livraison;KKOSSONOU;KKOSSONOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1d66284e-ba0f-4a5b-8dee-5c43afdaa8ee;230;;24670656;EPICERIE CENTRALE;;;29/01/2026 08:25:33;30/01/2026;29/01/2026 08:27:34;;;en attente de livraison;KKOSSONOU;KKOSSONOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
95caa77a-86ee-414d-99c3-68737c3e2f83;230;;11565745;DPHE CENTRALE;;;29/01/2026 08:16:51;30/01/2026;29/01/2026 08:21:17;;;en attente de livraison;GKOUAKOU;GKOUAKOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b6ed5779-91be-422b-ba7e-e25275fceb6a;230;;16842424;CHARCUTERIE CENTRALE;;;29/01/2026 08:08:27;30/01/2026;29/01/2026 08:17:23;;;en attente de livraison;htano;htano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
