id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
23a7ad70-e555-483e-a575-37034bc5608d;230;;18158812;SURGELE CENTRALE;;;04/12/2025 10:19:28;05/12/2025;04/12/2025 10:45:13;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1097ca15-08b7-41ee-a1a4-3519c54234f2;230;;30273548;CREMERIE CENTRALE;;;04/12/2025 10:08:59;05/12/2025;04/12/2025 10:19:34;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e44cfe12-f9e5-42a1-9ec1-acafb2158f43;230;;56432394;DPHE CENTRAL;;;04/12/2025 09:47:49;05/12/2025;04/12/2025 09:58:45;;;en attente de livraison;jassamoi;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b05bb1cc-8583-4ebe-ad7d-95feadfcf044;230;;19055526;FRUITS ET LEGUMES CENTRALE;;;04/12/2025 09:43:50;05/12/2025;04/12/2025 10:09:15;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1aae1556-d1ef-44b9-8ee2-793b91926005;230;;25632770;CHARCUTERIE CENTRALE;;;04/12/2025 07:26:42;05/12/2025;04/12/2025 07:41:10;;;en attente de livraison;SADOU;SADOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
867c79a6-0dae-469f-b343-879b63b6c24b;230;;37438967;EPICERIE CENTRALE;;;03/12/2025 19:48:26;04/12/2025;03/12/2025 19:49:39;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
88f31820-73f1-4129-a9f0-58be395d6bea;230;;28588065;EPICERIE CENTRALE;;;03/12/2025 19:39:03;04/12/2025;03/12/2025 19:41:45;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
0137467c-6b27-4926-ba66-fbcd0cd137a3;230;;25392530;EPICERIE CENTRALE;;;03/12/2025 19:37:35;04/12/2025;03/12/2025 19:39:31;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4d159061-fe55-4c99-a167-a42759db6d31;230;;25198485;EPICERIE CENTRALE;;;03/12/2025 19:28:36;04/12/2025;03/12/2025 19:36:59;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
657a53a7-2b61-424c-8d31-caf6bb089b9b;230;;72370135;DPHE CENTRALE;;;03/12/2025 19:21:03;04/12/2025;03/12/2025 19:26:59;;;en attente de livraison;jassamoi;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
705c28ed-0f1e-4ae7-a1d2-ae1f6935a3dd;230;;21766956;DPHE CENTRALE;;;03/12/2025 19:12:13;04/12/2025;03/12/2025 19:17:16;;;en attente de livraison;JSERY;JSERY;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e8b2acdb-bb18-4319-8aa5-f8eb8d796bdb;230;;42614386;CENTRALE DPHE;;;03/12/2025 18:56:00;04/12/2025;03/12/2025 19:26:50;;;en attente de livraison;AMALAN;AMALAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
dc72d9f9-273e-4878-b4db-f37da414b6f2;230;;31457570;DPHE CENTRALE;;;03/12/2025 18:29:13;03/12/2025;03/12/2025 18:42:51;;;en attente de livraison;jassamoi;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f81b6bd0-e054-40b9-ba6a-a7d7d1002c82;230;;24137835;DPHE CENTRALE;;;03/12/2025 17:34:32;04/12/2025;03/12/2025 17:42:54;;;en attente de livraison;jassamoi;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e64d3fef-235f-4fb4-be1a-20a2ea9157be;230;;21863564;EPICERIE CENTRALE;;;03/12/2025 12:21:53;04/12/2025;03/12/2025 12:23:56;;;en attente de livraison;RSoumahoro;RSoumahoro;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
83ea1a3f-8aa2-4801-9c55-9089a7bfd796;230;;33177385;LIQUIDE CENTRALE;;;03/12/2025 12:06:15;04/12/2025;03/12/2025 12:13:26;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1ee40c1e-e70e-495c-b468-db1cc694413d;230;;18508683;CREMERIE CENTRALE;;;03/12/2025 11:02:36;04/12/2025;03/12/2025 11:04:02;;;en attente de livraison;kjcnguessan;kjcnguessan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
0bd51fe0-1cd6-4303-ba91-0dacdcca9d9a;230;;22888191;EPICERIE CENTRALE;;;03/12/2025 10:54:43;04/12/2025;03/12/2025 11:06:19;;;en attente de livraison;BTOURE;BTOURE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f95846bc-11f4-432d-a9d6-3e490ecb56fd;230;;11177499;COMMANDE CENTRALE;;;03/12/2025 10:53:57;04/12/2025;03/12/2025 10:55:45;;;en attente de livraison;KKONAN;KKONAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4000b019-be3e-4210-982c-8de219f17a79;230;;18793967;COMMANDE CENTRALE;;;03/12/2025 10:51:23;04/12/2025;03/12/2025 10:53:01;;;en attente de livraison;KKONAN;KKONAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
cf8eea7a-5d94-42da-b0e7-ebe731f18e46;230;;98125884;FROMAGE COUPE CENTRALE;;;03/12/2025 10:32:47;04/12/2025;03/12/2025 10:53:34;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1aca4acf-3c75-4243-b697-58bced610fbe;230;;22115203;SURGELE CENTRALE;;;03/12/2025 10:30:55;04/12/2025;03/12/2025 10:33:01;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d0018901-1907-4696-8ca9-cbe7fe33ed6e;230;;20835697;CREMERIE CENTRALE;;;03/12/2025 10:22:55;04/12/2025;03/12/2025 10:30:58;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4eca4ce0-1f53-4de6-a956-acd7a6823452;230;;27437259;EPICERIE CENTRALE;;;03/12/2025 10:14:05;04/12/2025;03/12/2025 10:26:15;;;en attente de livraison;KKOSSONOU;KKOSSONOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
44003439-0fc7-4053-bdcc-d5afb48f34e7;230;;18809534;EPICERIE CENTRALE;;;03/12/2025 10:01:11;04/12/2025;03/12/2025 10:21:47;;;en attente de livraison;bdagninimonza;bdagninimonza;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
20b67ae2-0829-41b3-8bb2-a8e6773e37d0;230;;99151733;FRUITS ET LEGUMES CENTRALE;;;03/12/2025 09:13:52;04/12/2025;03/12/2025 09:43:04;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
7935a700-206b-48ba-916b-92f3f67e5e3c;230;;17616699;FRUITS ET LEGUMES CENTRALE;;;03/12/2025 09:00:50;04/12/2025;03/12/2025 09:06:24;;;en attente de livraison;BTOURE;BTOURE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d2ca37c9-df46-4622-a3a6-06dcea8ab72e;230;;33802813;DPHE CENTRALE;;;03/12/2025 08:46:40;04/12/2025;03/12/2025 09:14:33;;;en attente de livraison;jassamoi;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b0e0f73f-dea8-4f47-8cf6-997908883888;230;;26693996;EMBALLAGE CENTRALE;;;03/12/2025 07:12:54;05/12/2025;04/12/2025 07:40:42;;;en attente de livraison;bkouame;bkouame;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
