id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
bf28d0eb-0fa9-4697-8075-a0c9bcfcdd22;230;;26474215;LIQUIDE CENTRALE;;;18/12/2025 13:44:57;19/12/2025;18/12/2025 14:04:51;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
79615e21-508c-4708-81e9-74643ed31acf;230;;16222108;DPHE CENTRALE;;;18/12/2025 13:38:51;19/12/2025;18/12/2025 14:22:26;;;en attente de livraison;jassamoi;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ce2c1f4e-dce7-4dba-a354-0ffb2a1347de;230;;13911514;LIQUIDE CENTRALE;;;18/12/2025 13:33:54;19/12/2025;18/12/2025 13:35:52;;;en attente de livraison;AKpali;AKpali;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
46a2dc22-2ff3-42a7-9fd8-43ce86725cf7;230;;11961321;BAZAR CENTRALE;;;18/12/2025 13:07:01;19/12/2025;18/12/2025 13:11:18;;;en attente de livraison;ADIABATE;ADIABATE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
19303435-6263-4ef8-a021-f34d5b6dc931;230;;42334006;BAZAR CENTRALE;;;18/12/2025 13:00:02;19/12/2025;18/12/2025 13:05:56;;;annulée;ADIABATE;ADIABATE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
064ba3de-6390-4a93-833e-716f7fe4e56c;230;;39297149;0186;;;18/12/2025 11:32:39;19/12/2025;18/12/2025 11:33:57;;;en attente de livraison;NCOULIBALY;NCOULIBALY;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
9e82eb50-2ddd-4bb5-a461-571c6938486a;230;;33571061;EPICERIE CENTRALE;;;18/12/2025 11:31:26;19/12/2025;18/12/2025 11:56:42;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b8168e78-23ff-420d-b2f9-0180ba838f45;230;;32139844;0186;;;18/12/2025 11:24:38;;;;;en préparation;NCOULIBALY;;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d07c8dc3-b7ab-436d-b8b5-d47bf87f3df9;230;;25121461;LIQUIDE CENTRALE;;;18/12/2025 11:20:42;19/12/2025;18/12/2025 11:31:21;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d74ecf4e-9658-4f87-935b-a187d80555b1;230;;23578222;EPICERIE CENTRALE;;;18/12/2025 11:20:09;19/12/2025;18/12/2025 12:12:40;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d223c353-0856-482b-b2ba-f269544f3908;230;;30399010;;;;18/12/2025 11:06:13;19/12/2025;18/12/2025 11:07:34;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2d5b93d1-a44e-49ee-80c3-55f5c96147b2;230;;26603415;FRUITS ET LEGUMES  CENTRALE;;;18/12/2025 10:47:17;19/12/2025;18/12/2025 10:50:07;;;en attente de livraison;LNieupa;LNieupa;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
313b4660-d229-4ccb-bec4-ea8cd5c05ed7;230;;11052246;EPICERIE CENTRALE;;;18/12/2025 10:26:40;19/12/2025;18/12/2025 11:21:07;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
76ca16fd-174e-4ad6-bcd2-865ab4835386;230;;31688444;EPICERIE CENTRALE;;;18/12/2025 10:24:52;19/12/2025;18/12/2025 10:33:07;;;en attente de livraison;bdagninimonza;bdagninimonza;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ca1cf843-b05f-4a20-b90c-cbf3c6a691bf;230;;28694769;CREMERIE CENTRALE;;;18/12/2025 10:13:58;19/12/2025;18/12/2025 10:26:08;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c9fbf753-f25e-4b82-b033-238ffd0eb02a;230;;23860375;FROMAGE COUPE CENTRALE;;;18/12/2025 10:11:07;19/12/2025;18/12/2025 10:13:45;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c418a9ef-f54c-4885-86fd-1cc8f1636cfa;230;;24484855;SURGELE CENTRALE;;;18/12/2025 09:49:35;19/12/2025;18/12/2025 10:11:17;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
0be35352-0d9e-407c-b219-023faf98f529;230;;10943052;BAZAR CENTRALE;;;18/12/2025 09:45:05;19/12/2025;18/12/2025 10:05:17;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4d98bc39-5970-485e-ad5d-201190bbad67;230;;12307228;FRUITS ET LEGUMES CENTRALE;;;18/12/2025 09:31:47;19/12/2025;18/12/2025 09:49:34;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1b0bb8c5-7d37-44d2-a9f0-e9e2b93adc28;230;;90694878;BOUCHERIE CENTRALE;;;18/12/2025 09:25:37;19/12/2025;18/12/2025 09:30:49;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
3f01f953-e6e2-43c1-a305-314864bac299;230;;37321796;EPICERIE CENTRALE;;;18/12/2025 08:35:58;19/12/2025;18/12/2025 09:22:00;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
