id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
def6a7e4-8790-4418-947c-f9a0e7fd7fb8;110;;27570103;CMD LC BAZAR;;;06/01/2026 08:52:01;06/01/2026;06/01/2026 08:52:14;;;en attente de livraison;;kkoffi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
27b9cd94-1c6e-4f9e-809a-b92443be01cf;110;;12260589;CMD LC BAZAR;;;05/01/2026 19:45:46;06/01/2026;05/01/2026 20:27:53;;;en attente de livraison;;kkoffi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
0b8e4ac0-cd42-40ce-9883-ad040909de16;110;;19925951;CMD LC EPICERIE 05/01/2026;;;05/01/2026 15:11:37;05/01/2026;05/01/2026 15:15:16;;;en attente de livraison;lsaraka;lsaraka;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f674af63-4c5c-4252-b397-b10616edf5c2;110;;22330604;;;;05/01/2026 14:04:51;05/01/2026;05/01/2026 14:10:44;;;en attente de livraison;aressoh;aressoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
8aa713e5-6fb9-4f07-a86b-8384418e4740;110;;21027533;CMD LC BOISSON;;;05/01/2026 13:58:51;05/01/2026;05/01/2026 14:32:59;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c2e1f6f0-d510-4e4d-a8e1-0aa14d4b6ddc;110;;15850803;CMD LC LIQUIDE;;;05/01/2026 13:41:19;05/01/2026;05/01/2026 13:59:16;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b865a736-90a7-4f94-8ca8-96fe04a49603;110;;12530813;CMD LC EPICERIE 05/01/2026;;;05/01/2026 13:38:33;05/01/2026;05/01/2026 13:45:05;;;en attente de livraison;lsaraka;lsaraka;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
15fdd914-e320-4ead-91e0-11d9ffa0cdbc;110;;40823729;CMD LC EAU;;;05/01/2026 13:27:41;05/01/2026;05/01/2026 13:41:15;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
8152f5dd-1979-4349-b5fe-6dd6bb053965;110;;85724343;CMD LC LIQUIDE 05/1/2026;;;05/01/2026 13:09:38;05/01/2026;05/01/2026 13:13:11;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1005a5c3-76ce-4719-b518-8dd64855fa12;110;;34008810;CMD LC EPICERIE;;;05/01/2026 13:01:05;05/01/2026;05/01/2026 13:35:54;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
9d14ffd5-3028-4bc4-b5e4-e4884e97bec3;110;;26541587;CMD LC EPICE;;;05/01/2026 12:56:51;05/01/2026;05/01/2026 13:27:42;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1c01b5fc-68e2-49bc-885f-885a8d8ef7e1;110;;10751281;CMD LC SIROP;;;05/01/2026 12:47:39;05/01/2026;05/01/2026 12:57:07;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ca297e54-ee36-42e7-bae3-0ea9eb452da8;110;;57569106;CMD LC EPICERIE;;;05/01/2026 12:45:39;05/01/2026;05/01/2026 13:01:41;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a9b5df08-f54d-48a1-b778-455959f954f7;110;;25596161;CMD LC;;;05/01/2026 12:43:16;05/01/2026;05/01/2026 12:48:10;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b244b402-82a4-466f-bdca-8d8426041cf5;110;;73107077;;;;05/01/2026 12:31:37;05/01/2026;05/01/2026 12:43:43;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
9ea0f40b-b520-46a2-b419-5fd595f17bbb;110;;23000123;;;;05/01/2026 12:16:48;05/01/2026;05/01/2026 12:17:45;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
9e9c9783-c30f-4029-805d-e3d15e20ed03;110;;13502447;CMD LC JUS;;;05/01/2026 12:03:06;05/01/2026;05/01/2026 12:28:21;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
cafcae8b-3b4c-4803-ac24-4cf75f2329c8;110;;18381066;;;;05/01/2026 10:36:39;05/01/2026;05/01/2026 10:38:13;;;en attente de livraison;aressoh;aressoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
045287fc-410c-4804-95e8-df588cac94b2;110;;65527237;CMD LC DPH;;;05/01/2026 10:31:11;05/01/2026;05/01/2026 10:34:59;;;en attente de livraison;lsaraka;lsaraka;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
021e9b0c-24d7-4d1d-b163-dd434a5fcbcb;110;;33788020;CMD LC PATISSERIE DU 05/01/2026;;;05/01/2026 10:27:06;05/01/2026;05/01/2026 10:30:14;;;en attente de livraison;vkouamalan;vkouamalan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a6654560-db2d-4a50-b9ec-a616126a89e5;110;;89084133;;;;05/01/2026 10:12:17;05/01/2026;05/01/2026 10:37:01;;;en attente de livraison;aressoh;aressoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4acf9df6-e1a1-46bd-b708-0abee5d93f31;110;;24160105;CMD LC CHARCUTERIE;;;05/01/2026 09:57:41;05/01/2026;05/01/2026 10:05:39;;;en attente de livraison;gsie;gsie;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a5111b4d-c53c-49ff-a93a-b0f6ff6b58bd;110;;48664823;CMD LC BAZAR;;;05/01/2026 09:56:50;05/01/2026;05/01/2026 10:04:52;;;en attente de livraison;;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
34ef50b2-3882-431f-9c40-83c5e9d86da8;110;;10477484;CMD LC F/L;;;05/01/2026 09:53:34;05/01/2026;05/01/2026 09:56:16;;;en attente de livraison;ALOUI.BORIS-ARNAUD;ALOUI.BORIS-ARNAUD;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
98c6c4ea-3f9a-400d-8931-ae8819132fd0;110;;60453077;CMD LC F/L;;;05/01/2026 09:48:44;05/01/2026;05/01/2026 09:52:49;;;en attente de livraison;lsaraka;lsaraka;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
051e15ff-fcfb-4ad3-a437-a7948c152792;110;;13070771;CMD LC BOUCHERIE DU 05/01/2026;;;05/01/2026 09:48:26;05/01/2026;05/01/2026 09:50:22;;;en attente de livraison;aassale;aassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
64c9e516-5c2a-4a48-98c9-193621c1439e;110;;94177641;CMD LC CREMERIE LS;;;05/01/2026 09:42:58;05/01/2026;05/01/2026 09:58:13;;;en attente de livraison;gsie;gsie;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a469239e-efdc-4dc2-8478-3cd76247366e;110;;25027262;CMD LC SURGELE;;;05/01/2026 09:38:02;05/01/2026;05/01/2026 09:43:23;;;en attente de livraison;gsie;gsie;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2d88f691-57d6-4833-b5f5-275a4401fe39;110;;13729058;CMD LC FRUITS & LEGUMES;;;05/01/2026 09:11:29;05/01/2026;05/01/2026 09:38:22;;;en attente de livraison;gsie;gsie;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
93390fb8-9031-44f7-ae55-f2ad337b4c28;110;;27954619;;;;05/01/2026 09:04:26;05/01/2026;05/01/2026 09:09:29;;;en attente de livraison;aressoh;aressoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2b04e7de-97c5-4c23-8598-b24c258e9b9c;110;;22868637;CMD LC DPH;;;05/01/2026 09:00:23;05/01/2026;05/01/2026 09:11:58;;;en attente de livraison;gsie;gsie;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
9e2f5622-bbf5-49e2-98fc-73664c9020fc;110;;17836390;CMD LC DPH;;;05/01/2026 08:55:06;05/01/2026;05/01/2026 09:21:21;;;en attente de livraison;lsaraka;lsaraka;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c7bd3fc2-a739-4f02-be0c-a50a353c2c53;110;;26751370;CMD LC EPICERIE;;;05/01/2026 08:41:05;05/01/2026;05/01/2026 09:00:54;;;en attente de livraison;gsie;gsie;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
