id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
60e07413-801e-40e0-aefa-97bee6b4a96b;110;;36370571;CMD LC DPH;;;03/02/2026 11:29:24;03/02/2026;03/02/2026 12:04:06;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
62f8bd9f-f99a-4b5b-a843-e0cdbb76202f;110;;22216705;CMD LC F/L;;;03/02/2026 11:26:31;03/02/2026;03/02/2026 11:28:44;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
312ed05d-24f5-4438-a646-bacb22eb3f83;110;;33245637;CMD LC EPICERIE;;;03/02/2026 11:23:35;03/02/2026;03/02/2026 11:30:12;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
aaedddd2-2224-4234-b55d-f56ab8382871;110;;58464153;CMD LC EPICERIE;;;03/02/2026 11:15:40;03/02/2026;03/02/2026 11:24:18;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c31a48e8-45aa-4d04-bd10-e91eec624b39;110;;11655299;CMD LC SURGELE;;;03/02/2026 11:06:41;03/02/2026;03/02/2026 11:16:24;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b1496a74-0ef8-4cfe-9587-9b7985c4f256;110;;90253709;CMD LC CREMERIE LS;;;03/02/2026 10:59:12;03/02/2026;03/02/2026 11:07:28;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6b206fde-6172-4bbc-aabf-5fbf6d5e10ef;110;;39295358;CMD LC LIQUIDE;;;03/02/2026 10:00:22;03/02/2026;03/02/2026 10:59:22;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b1c0d059-677d-40fe-aa91-35d193bfd3ad;110;;72148061;CMD LC F/L;;;03/02/2026 09:51:50;03/02/2026;03/02/2026 09:56:39;;;en attente de livraison;vakoffi;vakoffi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1fa9bbb7-cf31-407c-b9db-7817a362f9e2;110;;22023274;CMD LC FRUITS & LEGUMES;;;03/02/2026 09:37:20;03/02/2026;03/02/2026 09:57:48;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5c2c05a9-95c2-464b-8297-aed6bf8b79a9;110;;10965243;CMD LC TRAITEUR DU 03/02/2026;;;03/02/2026 09:04:39;03/02/2026;03/02/2026 09:08:40;;;en attente de livraison;aassale;aassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
