Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
97e838c9-1e79-4fc4-a535-97837a6419f9;230;Réception (B.L. : 1200108490);1200108490;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:14;6.000;16884.0;19926.0
99143ded-730c-42f5-add4-c53a7c2274f3;230;Réception (B.L. : 1800338445);1800338445;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:17;28.000;113600.0;113600.0
9b87e8d2-c3c7-4fc7-a56c-2b2e45ddad8a;230;Réception (B.L. : 1100216953);1100216953;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:22;4.000;35564.0;41964.0
9dc38956-c018-4a0c-8b19-69e133edbfed;230;Réception (B.L. : 1800338447);1800338447;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:19;10.000;35000.0;35000.0
9eecedae-51b3-4d57-966d-3cb95c7947f4;230;Réception (B.L. : 1800338444);1800338444;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:16;1.000;3247.0;3831.0
a58c6684-1793-4b0a-aa64-89f7aedb9968;230;Réception (B.L. : 1700238345);1700238345;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:24;178.000;133280.0;157270.0
a8845ca6-22ef-41bb-aa28-a199afaf4448;230;Réception (B.L. : 1100217014);1100217014;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:14;48.000;19680.0;23232.0
b428f778-9635-4ca3-97ab-66577fac5037;230;Réception (B.L. : 1800338383);1800338383;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:36;4750.000;1248200.0;1473650.0
b4740e6c-5d3b-47b1-8094-b115dc1e78d6;230;Réception (B.L. : 1200108499);1200108499;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:15;3.000;26673.0;31473.0
baa9cb82-7fd0-48ca-8ee4-ac41b0c9afe1;230;Réception (B.L. : 1100216976);1100216976;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:13;6.000;260460.0;307344.0
c500ef8b-bac5-4cbf-b805-bae57e413a77;230;Réception (B.L. : 1700238348);1700238348;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:27;1072.000;1056304.0;1246292.0
c743c10d-64c8-4e57-a24e-088f1569c579;230;Réception (B.L. : 1800338448);1800338448;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:20;36.000;196169.0;197999.0
c9ba4948-a76b-4ff0-aebe-12ca5f1d368d;230;Réception (B.L. : 1700238347);1700238347;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:26;170.000;229748.0;271162.0
d8365792-9264-4657-a534-b15c56ac8a58;230;Réception (B.L. : 1700238326);1700238326;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:23;4.000;35564.0;41964.0
dcc86abb-557e-4211-8240-e3f0f9f86b4b;230;Réception (B.L. : 1200108488);1200108488;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:12;71.000;398598.0;470346.0
e6b1c7b9-bf7e-40c3-b95d-397dfb4b0637;230;Réception (B.L. : 1800338382);1800338382;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:35;509.000;1043194.0;1231029.0
ea30d4ec-1d0d-4dbf-a1b7-e3e995986fe1;230;Réception (B.L. : 1200108537);1200108537;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:11;160.000;314036.0;370516.0
eb61c6a2-697a-4fb4-9594-8f331da40c74;230;Réception (B.L. : 1100216856);1100216856;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:19;6.000;24006.0;28326.0
f1a29f8b-13e9-409c-a505-b8c65890c327;230;Réception (B.L. : 1700238349);1700238349;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:28;171.000;325949.0;384604.0
