Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
42678937-28e5-4a93-ab10-c8992d22d887;261;Réception (B.L. : 1800338461);1800338461;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:11;32.000;171626.0;199198.0
4807b27f-1df8-45a5-bd4d-48158c5ef4c7;261;Réception (B.L. : 1100216887);1100216887;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:14;24.000;185136.0;218472.0
48e52347-b3cd-45ba-8c3d-a1cf9c7c21fc;261;Réception (B.L. : 1100216955);1100216955;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:15;2.000;17782.0;20982.0
4af21dbe-5b82-4055-ae8a-3c80ac607980;250;Réception (B.L. : 1200108503);1200108503;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:13;94.000;130052.0;153433.0
4b13ea85-7afb-4355-b9c1-2c80e34e530e;245;Réception (B.L. : 1200108570);1200108570;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:17;0.000;0.0;0.0
551076b8-1315-4e8b-85bf-17380b6e83ff;245;Réception (B.L. : 1200108544);1200108544;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:12;0.000;0.0;0.0
554949fc-c963-4bb9-9859-0c99af8d6444;250;Réception (B.L. : 1200108498);1200108498;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:12;445.000;838429.0;989349.0
564bf78a-709a-4a45-8e3e-186864458242;245;Réception (B.L. : 1200108547);1200108547;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:15;0.000;0.0;0.0
5892a068-163d-4409-91e8-94c56f1401b3;261;Réception (B.L. : 1100216884);1100216884;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:11;146.000;165752.0;195598.0
6cdc0996-e866-47f9-9ad3-2557d97860e0;240;Réception (B.L. : 1200108578);1200108578;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:16;0.000;0.0;0.0
7b574102-ce91-43e4-a3d2-a76e87cd6362;240;Réception (B.L. : 1200108535);1200108535;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:11;0.000;0.0;0.0
7c10c99e-40da-40bb-8e29-51bc36e1fe9e;250;Réception (B.L. : 1200108583);1200108583;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:16;6.000;245748.0;289980.0
8998a410-d498-4a2d-b8e0-4d74e353ca53;250;Réception (B.L. : 1200108577);1200108577;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:14;4.000;35564.0;41964.0
8fffa208-da99-4429-820a-71f682642548;250;Réception (B.L. : 1200108559);1200108559;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:13;373.000;578111.0;682165.0
9f866384-81ef-4bab-8d52-857fd58527af;261;Réception (B.L. : 1100216885);1100216885;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:12;1148.000;151364.0;178602.0
a81f4c2e-a632-43cb-b943-b724c1b87005;245;Réception (B.L. : 1200108546);1200108546;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:14;0.000;0.0;0.0
abb9f3b6-f213-4bcb-8595-800b1a7c5a5c;240;Réception (B.L. : 1200108540);1200108540;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:13;0.000;0.0;0.0
b9ef69ed-97bc-4e4b-99f2-09b3463bc150;240;Réception (B.L. : 1200108542);1200108542;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:14;0.000;0.0;0.0
d911cd98-3258-4c2e-afed-c3469b97cb24;261;Réception (B.L. : 1800338462);1800338462;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:12;42.500;206648.0;243840.0
da62a01d-d974-4f7a-8369-a220e3299930;250;Réception (B.L. : 1200108557);1200108557;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:11;20.000;36108.0;42600.0
e71d3ea0-ec2b-4e55-b125-abde845ae6f8;261;Réception (B.L. : 1100216886);1100216886;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:13;12.000;41538.0;49014.0
eeb7189e-fe93-4633-b69c-f736486d5e4d;261;Réception (B.L. : 1700238310);1700238310;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:16;158.000;280250.0;323704.0
fdbcc351-8d58-49bf-84ca-93344d06f842;261;Réception (B.L. : 1700238312);1700238312;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:18;213.000;215089.0;253781.0
