Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
5a6af66a-7eda-414f-af7a-6f15c2a52c0f;295;Réception (B.L. : 1700236434);1700236434;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:39;48.000;69546.0;82068.0
5da1fa13-d200-4d23-82d9-98ddb6e96a88;295;Réception (B.L. : 1800336403);1800336403;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:01;420.000;891810.0;1052255.0
613ffe7c-ddb6-4f42-9dc2-4d0b54da89d2;295;Réception (B.L. : 1100215551);1100215551;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:17;5684.000;2675974.0;3158064.0
62eba2d3-a586-4755-af61-373ac868d79a;295;Réception (B.L. : 1100215553);1100215553;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:19;238.000;732984.0;864896.0
63e4d923-643a-4e56-a3bd-872387670a79;295;Réception (B.L. : 1700236305);1700236305;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:33;150.000;370258.0;436890.0
655c7e1c-ea9f-40d6-85c3-f901204d4758;295;Réception (B.L. : 1200107913);1200107913;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:13;1.000;147549.0;174108.0
662e331d-fc74-435d-b5a6-444f1c650ce0;295;Réception (B.L. : 1700236433);1700236433;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:38;113.000;206866.0;244111.0
67e07dad-b1c7-4707-b4c2-4f1475926dce;295;Réception (B.L. : 1100215573);1100215573;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:31;17.000;203365.0;227365.0
7038d1c7-0be7-4bb8-9160-949bc0ca29d7;295;Réception (B.L. : 1100215554);1100215554;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:20;12.000;54000.0;63720.0
7baca6fc-efcf-44a8-8fac-11ab81c48eb3;295;Réception (B.L. : 1700236603);1700236603;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:18;498.000;910160.0;1073876.0
8103f370-61e6-4409-a832-dddb2203eb62;295;Réception (B.L. : 1100215578);1100215578;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:32;6.000;53346.0;62946.0
81d301b3-b3ae-4739-8a9b-739e8cc59a8d;295;Réception (B.L. : 1200107929);1200107929;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:14;3.000;184266.0;217434.0
8575fb2a-b1d9-462e-ab96-9f58d7abb982;295;Réception (B.L. : 1800336405);1800336405;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:03;135.000;218310.0;257586.0
86fea4a6-8a26-4fc5-99e0-ab1c82bc7099;295;Réception (B.L. : 1100215559);1100215559;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:25;252.000;32340.0;38100.0
8a8adf52-b717-428d-bab9-6f84863b2c8e;295;Réception (B.L. : 1800336410);1800336410;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:08;120.000;194688.0;229728.0
8ed5b64c-e089-4183-b69b-95d6037cc077;295;Réception (B.L. : 1100215558);1100215558;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:24;6.000;7260.0;8568.0
92fd5107-69e6-4a77-a64c-13a9f38bbd43;295;Réception (B.L. : 1700236606);1700236606;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:21;16.000;54672.0;64512.0
93ee40c2-0d9f-48cf-af40-fa5616f54a82;295;Réception (B.L. : 1800336402);1800336402;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:00;225.000;83925.0;99000.0
95b31a51-a318-4cac-80df-c306b28caf56;295;Réception (B.L. : 1100215562);1100215562;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:28;102.000;80550.0;95058.0
980ba446-ef45-455c-9efb-0ab6a4b2251e;295;Réception (B.L. : 1100215552);1100215552;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:18;18134.000;4006096.0;4728378.0
9987916a-b831-484f-916f-3e5ca0a55a99;295;Réception (B.L. : 1100215428);1100215428;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:16;17.000;158365.0;182365.0
9ab4fab3-84a9-4386-b5ac-ff9ea732f2d5;295;Réception (B.L. : 1700236435);1700236435;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:40;166.000;340524.0;397522.0
a206c6b2-b14f-49a4-99c3-478fb68ca5a8;295;Réception (B.L. : 1700236599);1700236599;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:14;4333.000;2195993.0;2515070.0
a8e59ce4-08d5-4d98-9535-15bcc7cc42e3;295;Réception (B.L. : 1100215556);1100215556;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:22;250.000;451244.0;532398.0
a947100a-6e47-458d-8fa9-5b9474e4d109;295;Réception (B.L. : 1200107895);1200107895;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:11;173.000;291489.0;343968.0
b6536762-a6a3-4ade-9640-6490b3e0ba49;295;Réception (B.L. : 1800336407);1800336407;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:05;100.800;95402.0;103232.0
be3b22b1-62b6-41d4-a878-68ab22684691;295;Réception (B.L. : 1700236432);1700236432;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:37;102.000;175560.0;207156.0
c0264678-2f16-4e8d-ae3a-d0a8c0229b3d;295;Réception (B.L. : 1700236306);1700236306;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:34;249.000;594953.0;702052.0
c2b41c86-e933-4d0d-8ae5-2d50cdb24e6d;295;Réception (B.L. : 1100215557);1100215557;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:23;52.000;39968.0;47184.0
c70289d1-38fb-4eb8-ade7-7cef3f3be013;295;Réception (B.L. : 1100215555);1100215555;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:21;24.000;7920.0;9336.0
cca84e34-1868-4a97-a956-dfc2083a3a9e;295;Réception (B.L. : 1700236436);1700236436;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:41;6.000;24720.0;26946.0
dae48053-dac3-4959-a24d-0f0809233343;295;Réception (B.L. : 1700236680);1700236680;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:25;50.000;39200.0;46250.0
dcbe3c62-0b9e-4d72-924a-9fec3fbbb97f;295;Réception (B.L. : 1100215564);1100215564;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:30;315.000;363510.0;429030.0
df62e81a-a051-46e1-b7a4-ea058a8c14c9;295;Réception (B.L. : 1700236604);1700236604;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:19;96.000;21312.0;25152.0
e67b5f47-3ed3-4139-aa42-11d49e2ad803;295;Réception (B.L. : 1100215563);1100215563;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:29;42.000;230880.0;272424.0
e91ee87c-1020-4632-a856-53b499c491f0;295;Réception (B.L. : 1700236609);1700236609;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:24;6.000;6054.0;7146.0
e9379699-692e-469b-af8b-e2bd949020fb;295;Réception (B.L. : 1700236600);1700236600;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:15;7814.000;2721510.0;3141690.0
e96ab1f3-55f4-4ccd-80b2-26fc14df8e63;295;Réception (B.L. : 1700236601);1700236601;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:16;532.000;1050077.0;1239084.0
ee9e085e-9cd1-43fe-91e6-38dcf78f700a;295;Réception (B.L. : 1700236598);1700236598;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:13;920.000;2360950.0;2532246.0
f00f1796-796b-4207-b821-597e1e4cb211;295;Réception (B.L. : 1700236602);1700236602;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:17;1116.000;1350000.0;1592952.0
f1eee7be-383f-49da-baa0-9d1dde7181b4;295;Réception (B.L. : 1100215427);1100215427;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:15;19.000;224474.0;246874.0
f38dba84-0e0f-4a45-9de5-71ea31865eb6;295;Réception (B.L. : 1200107912);1200107912;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:12;446.000;448646.0;529392.0
f8390351-2701-4631-be1b-4689f660f4bd;295;Réception (B.L. : 1800336413);1800336413;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:11;6.000;12162.0;14352.0
faa249c5-cd2e-490a-ad11-1f8b4eec6282;295;Réception (B.L. : 1200107946);1200107946;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:11;14.000;168566.0;198906.0
