Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
3ab6b8fa-d9a8-49d3-a51f-cd618ca678ad;413;Réception (B.L. : 1700237963);1700237963;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:15;216.000;265988.0;313854.0
3eb138d1-7cd8-425f-98b6-146f1063044a;353;Réception (B.L. : 1100216559);1100216559;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:15;3.000;26673.0;31473.0
4085b62a-56ab-492e-992a-f7c07e9258e3;356;Réception (B.L. : 1800337944);1800337944;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:28;0.000;0.0;0.0
478fe024-6ada-4668-80cd-e939eb6a87ea;411;Réception (B.L. : 1100216552);1100216552;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:14;0.000;0.0;0.0
4a174707-a7e9-4e31-9999-c16d3632524a;353;Réception (B.L. : 1800337937);1800337937;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:28;40.000;154280.0;182040.0
4a4bb4c5-41a6-4197-a9aa-9f47b3520936;413;Réception (B.L. : 1800338105);1800338105;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:11;0.000;0.0;0.0
4dde91ac-a2ad-4724-830f-9337bfa120ca;411;Réception (B.L. : 1800337975);1800337975;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:26;0.000;0.0;0.0
4e3959ab-6fe2-4f3b-8a1e-c5e1c92d0869;410;Réception (B.L. : 1100216498);1100216498;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:11;0.000;0.0;0.0
4fdfb6a4-4354-4da9-a409-8eff5e24c7ff;353;Réception (B.L. : 1800337938);1800337938;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:29;701.532;549400.0;594196.0
5015e899-6a3b-46ad-8e53-dbee4342a5f6;413;Réception (B.L. : 1800338116);1800338116;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:12;37.600;14978.0;14978.0
5630dd8f-6506-4615-92f1-376580014b37;353;Réception (B.L. : 1800338112);1800338112;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:16;131.400;46712.0;46712.0
576928c0-6d89-47a8-a521-67b368625f5e;410;Réception (B.L. : 1100216499);1100216499;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:12;0.000;0.0;0.0
5c81e23d-d854-41f8-96f4-6e56bf7291f1;353;Réception (B.L. : 1700237974);1700237974;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:24;3.000;26673.0;31473.0
5d86b23e-6421-4159-93a9-5eaa5fcb31d3;413;Réception (B.L. : 1800337980);1800337980;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:27;282.200;229444.0;245507.0
5f2c8339-3406-46fb-ba1b-5e11cea12e6a;356;Réception (B.L. : 1100216531);1100216531;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:12;0.000;0.0;0.0
5f61c35f-65de-4130-80c1-edcc6c45b97b;353;Réception (B.L. : 1800337935);1800337935;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:26;480.000;107752.0;127188.0
6240b4b6-a818-4736-b4fc-db51e8f4822c;413;Réception (B.L. : 1700237965);1700237965;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:17;657.000;275901.0;313962.0
65c1cb68-5461-4406-ac14-8d8e4302f041;413;Réception (B.L. : 1800337979);1800337979;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:26;68.000;44770.0;52834.0
6a0617b8-9898-4e7d-9540-ac50d4fb01b1;353;Réception (B.L. : 1200108406);1200108406;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:14;19.000;27938.0;32964.0
712d1e00-4401-47aa-939d-c46cd9025b66;356;Réception (B.L. : 1100216532);1100216532;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:13;0.000;0.0;0.0
739e2f9e-f66a-4993-8aa9-af77ea21fe22;356;Réception (B.L. : 1800337947);1800337947;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:31;0.000;0.0;0.0
777c5d51-4f1f-4b6f-a1bd-8316f0356e5c;356;Réception (B.L. : 1800338120);1800338120;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:12;0.000;0.0;0.0
7a323ed1-25b2-4042-b70f-eab3194315b5;411;Réception (B.L. : 1800337973);1800337973;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:24;0.000;0.0;0.0
8203cf8c-c4fb-4a91-a51d-27a1515a251c;364;Réception (B.L. : 1700237982);1700237982;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:16;5.000;44455.0;52455.0
85a4a42f-9961-4542-b552-316b58444fd8;356;Réception (B.L. : 1700237976);1700237976;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:27;0.000;0.0;0.0
85c7d559-64ae-41ff-84b8-13e42b6913bf;413;Réception (B.L. : 1100216508);1100216508;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:12;1087.000;255302.0;301233.0
8dd87f29-b891-4e9f-9c87-0f1afe4715c9;413;Réception (B.L. : 1700237968);1700237968;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:20;316.000;240062.0;269758.0
8ede738c-9523-4ed5-99d1-2549c634dd54;353;Réception (B.L. : 1800337934);1800337934;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:25;66.000;171730.0;202646.0
8f198c48-b4ec-4ffc-931f-6a772d5d27e6;413;Réception (B.L. : 1700237970);1700237970;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:22;0.000;0.0;0.0
8fe42607-d884-433a-87b9-e48c75d0c3e8;410;Réception (B.L. : 1800337970);1800337970;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:23;0.000;0.0;0.0
9036493b-3c39-446a-a221-aa791c7fd6d6;413;Réception (B.L. : 1700238052);1700238052;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:24;0.000;0.0;0.0
a03ae62b-bf72-4e08-b950-d93af07f4a76;410;Réception (B.L. : 1800338119);1800338119;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:12;0.000;0.0;0.0
a0a8c38b-af2c-46b3-aa0d-918b11aeeb83;353;Réception (B.L. : 1800337936);1800337936;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:27;154.000;307446.0;362804.0
a1afa3dc-cf42-4224-bcfe-14dd0dc1ec9a;410;Réception (B.L. : 1700237870);1700237870;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:22;0.000;0.0;0.0
a2a622cf-7d57-4122-a72f-749791ba4372;413;Réception (B.L. : 1800337978);1800337978;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:25;780.000;157840.0;186320.0
a31c59f7-1aa6-43cc-8464-8a5df7d56c6d;356;Réception (B.L. : 1100216533);1100216533;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:14;0.000;0.0;0.0
a4a06559-d5a4-46f6-9293-22aac83cc4d9;413;Réception (B.L. : 1100216509);1100216509;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:13;18.000;48972.0;57792.0
a5387430-cc4b-4ddd-8942-d57ad63ff868;413;Réception (B.L. : 1700237971);1700237971;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:23;45.000;91620.0;108090.0
a5b4bda1-4c17-48ee-b575-f1f129b633a5;411;Réception (B.L. : 1800337972);1800337972;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:23;0.000;0.0;0.0
adb16e4d-e7bb-4d92-a0ee-e04157a5d3be;411;Réception (B.L. : 1200108367);1200108367;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:11;0.000;0.0;0.0
b221f1d2-f7fd-49a1-8a0c-390f2dde0985;410;Réception (B.L. : 1800338100);1800338100;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:11;0.000;0.0;0.0
bb851030-d3c8-48fe-b449-1db8067dd6f2;356;Réception (B.L. : 1100216560);1100216560;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:16;0.000;0.0;0.0
bd602fc9-7917-4b03-afca-2269621b6da8;410;Réception (B.L. : 1100216500);1100216500;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:13;0.000;0.0;0.0
c1759cf9-0e25-4db5-8a90-068f5bab6388;364;Réception (B.L. : 1800338092);1800338092;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:11;12.000;118096.0;139350.0
c3d979aa-86d5-46ec-a3b4-ab1b990f5166;410;Réception (B.L. : 1100216549);1100216549;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:14;0.000;0.0;0.0
c85bca4f-4b77-4cac-bc75-65236c71a079;356;Réception (B.L. : 1800337945);1800337945;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:29;0.000;0.0;0.0
c86e5fde-1651-4cfe-9db3-30d93c69d8ac;413;Réception (B.L. : 1700237967);1700237967;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:19;228.000;318224.0;375464.0
c9a70307-b53b-4933-9880-bcd9983ae32e;411;Réception (B.L. : 1800338106);1800338106;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:12;0.000;0.0;0.0
cbf351a8-6db4-4193-8be2-9e2bfef20f2a;413;Réception (B.L. : 1700237964);1700237964;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:16;844.000;884416.0;1000042.0
cc040431-0044-4e65-945a-e3271339b7d1;364;Réception (B.L. : 1800337949);1800337949;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:18;4242.000;930714.0;1098206.0
ce94bedc-947f-4415-b869-c69c161cd7c4;356;Réception (B.L. : 1100216534);1100216534;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:15;0.000;0.0;0.0
d280737a-5682-4e27-9cd0-f1d793241012;353;Réception (B.L. : 1100216538);1100216538;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:14;48.000;17808.0;21024.0
da2b4796-11c2-480a-862e-875912a113b5;411;Réception (B.L. : 1800337974);1800337974;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:25;0.000;0.0;0.0
dac3d5f1-23ce-4193-8996-a9248ec72470;411;Réception (B.L. : 1800338114);1800338114;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:13;0.000;0.0;0.0
e1f260ea-52b3-4496-b926-56652eacd466;353;Réception (B.L. : 1200108392);1200108392;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:12;678.000;444675.0;524687.0
ea994db0-0ab5-4246-a523-a1d3b7fa2067;353;Réception (B.L. : 1100216536);1100216536;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:12;776.000;154291.0;182078.0
eb6372db-fa24-4bde-b0e2-326dcee9a105;356;Réception (B.L. : 1800337946);1800337946;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:30;0.000;0.0;0.0
eb7cb044-4df5-49fe-83e8-9ae5c8c53510;413;Réception (B.L. : 1700237969);1700237969;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:21;4750.000;262000.0;308750.0
ef0ea2e3-f2ae-4641-98c1-287ff4365aba;364;Réception (B.L. : 1800337948);1800337948;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:17;332.000;291696.0;344256.0
f04b43fa-ce11-4e78-8c56-9f51b6620604;413;Réception (B.L. : 1700237966);1700237966;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:18;1401.000;1080887.0;1264427.0
f4ee3d6f-af67-456d-9912-dae90a1cc303;353;Réception (B.L. : 1200108346);1200108346;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:11;1.000;9366.0;11052.0
f6fe12ad-896b-4054-9bd8-3daa4b3e5428;411;Réception (B.L. : 1700237864);1700237864;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:22;0.000;0.0;0.0
