Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
8d381b02-e3bc-4acf-82b7-b5bc17540537;100;Réception (B.L. : 1100216975);1100216975;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:13;6.000;260460.0;307344.0
9417cbb0-07b4-4e8e-9f67-6d248672424e;100;Réception (B.L. : 1800338403);1800338403;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:31;62.000;206746.0;219120.0
9b9591c6-cfb6-47b5-9b04-082af705e24f;100;Réception (B.L. : 1100216881);1100216881;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:12;522.000;480534.0;567108.0
9bc436f3-ed8a-4159-a81f-af1ac0d9ec02;100;Réception (B.L. : 1700238366);1700238366;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:23;16.000;39360.0;46448.0
a1e3138e-3f61-499b-ba76-1a2b24ba61ee;100;Réception (B.L. : 1100216971);1100216971;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:16;3.000;26673.0;31473.0
ae199e50-3b45-4285-9a94-0abd67bdf3fc;100;Réception (B.L. : 1100216883);1100216883;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:14;94.000;377424.0;445352.0
aeb8dbe6-9565-4d1a-b0e6-316407655175;100;Réception (B.L. : 1700238362);1700238362;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:19;96.000;106380.0;125544.0
b336a68a-c797-481b-9557-436596d95ac5;100;Réception (B.L. : 1800338431);1800338431;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:37;46.000;359984.0;409520.0
b34f9d40-5e3e-412a-a77d-ab36a5f59671;100;Réception (B.L. : 1800338401);1800338401;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:29;134.370;828811.0;903419.0
b5fd1564-3ad4-4087-97c0-d97f9a0a01f5;100;Réception (B.L. : 1800338377);1800338377;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:24;0.000;0.0;0.0
bd03cd14-e1f6-47f7-a4de-e89a49f9d3d4;100;Réception (B.L. : 1800338407);1800338407;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:35;299.000;499041.0;581040.0
c64e673f-1561-45a8-b765-75bb4373ad40;100;Réception (B.L. : 1700238390);1700238390;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:25;6.000;53346.0;62946.0
d1784cc8-3e18-4d71-9f12-58612b32bbfc;100;Réception (B.L. : 1200108555);1200108555;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:12;1.000;8891.0;10491.0
d9281cf6-1cca-4379-b378-b982fd1804ce;100;Réception (B.L. : 1800338400);1800338400;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:28;1329.000;477315.0;563172.0
d98ed9c3-2f1f-4766-bfd6-dfbcedfeaf89;100;Réception (B.L. : 1700238361);1700238361;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:18;1607.000;1578431.0;1862565.0
de914a03-de2f-4eea-bac4-7b5924698764;100;Réception (B.L. : 1800338408);1800338408;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:36;33.200;641180.0;698885.0
ed958f72-c56b-41e5-a85d-ddec2aabcef8;100;Réception (B.L. : 1800338406);1800338406;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:34;85.000;528756.0;555596.0
fc2402f7-5766-4342-a825-1d0ba20ce5e2;100;Réception (B.L. : 1700238358);1700238358;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:15;20.000;30060.0;35480.0
fc2c34df-5571-4a61-976a-6316312f605e;100;Réception (B.L. : 1800338404);1800338404;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:32;40.000;72000.0;72000.0
