Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
35beec84-7765-4124-ae67-8ca9610d713a;354;Réception (B.L. : 1700237330);1700237330;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:21;12.000;106692.0;125892.0
3775a859-fd49-4782-9305-2b5e0d45a62a;354;Réception (B.L. : 1800337239);1800337239;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:22;2286.000;341074.0;402326.0
4202b21e-dd28-499e-92e7-0e9297f3a03a;376;Réception (B.L. : 1700237291);1700237291;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:17;703.000;773125.0;893507.0
488d7d47-e093-4ad2-8cf5-1d3a7c4ca096;354;Réception (B.L. : 1800337242);1800337242;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:25;24.000;49464.0;58368.0
49870c55-9b36-4a03-8103-0a5dfa8c7d1e;357;Réception (B.L. : 1100216308);1100216308;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:13;0.000;0.0;0.0
4d4aad98-ee91-4b9e-afbf-d7836e7de46e;354;Réception (B.L. : 1100216154);1100216154;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:10;1546.000;401896.0;474342.0
52761ab1-ea02-48c5-9a46-3fdc23cb0bcd;372;Réception (B.L. : 1800337260);1800337260;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:31;0.000;0.0;0.0
5787e82e-2749-45eb-94fb-2b75e3d39ffe;354;Réception (B.L. : 1100216158);1100216158;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:14;2.000;12870.0;15186.0
5f398cde-16f5-47de-bcce-08ff9782ba0f;357;Réception (B.L. : 1800337251);1800337251;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:19;0.000;0.0;0.0
6357be9f-0934-482e-be3a-95ef7e4edfbe;368;Réception (B.L. : 1100216113);1100216113;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:10;0.000;0.0;0.0
650077ff-cc54-4102-9ac9-471022a71da0;376;Réception (B.L. : 1800337263);1800337263;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:23;254.000;53758.0;63402.0
65895301-53da-4e28-9291-699533589e3b;354;Réception (B.L. : 1800337240);1800337240;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:23;1320.000;328320.0;387600.0
66b141b7-acca-4aa2-902a-733d4045cbd6;357;Réception (B.L. : 1100216160);1100216160;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:11;0.000;0.0;0.0
6872619a-2306-408d-8c98-52a17bd2cb91;376;Réception (B.L. : 1700237340);1700237340;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:22;0.000;0.0;0.0
6948ca69-45e4-4bab-909f-2f2942994d18;357;Réception (B.L. : 1700237457);1700237457;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:17;0.000;0.0;0.0
6cf974d5-28b1-4a96-8ae5-e500553c5dba;376;Réception (B.L. : 1100216136);1100216136;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:10;1182.000;254544.0;300540.0
7da1a31c-646f-480b-817f-1e628f3992ff;354;Réception (B.L. : 1800337297);1800337297;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:29;18.000;36066.0;42551.0
7f96e531-b120-43ef-a58b-179a52c891dc;354;Réception (B.L. : 1800337296);1800337296;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:28;7.000;14189.0;16744.0
86eb6bac-4d3d-42a0-b81f-f3606c6a50fa;376;Réception (B.L. : 1100216137);1100216137;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:11;1164.000;188180.0;222000.0
894aa8fd-386b-417e-bd04-fd0820c8c3a0;368;Réception (B.L. : 1700237337);1700237337;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:21;0.000;0.0;0.0
8cb649bd-cd25-4209-92ca-6d9c374a3900;354;Réception (B.L. : 1800337243);1800337243;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:26;8.000;13520.0;15952.0
8da3d9b3-d390-487b-bede-1cc8848ba6a6;368;Réception (B.L. : 1100216115);1100216115;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:12;0.000;0.0;0.0
8e01bb03-1d77-491e-b7bb-7428795b42c0;372;Réception (B.L. : 1800337259);1800337259;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:30;0.000;0.0;0.0
8ecf2894-f536-47e6-9069-4d8ff0a3928a;368;Réception (B.L. : 1100216114);1100216114;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:11;0.000;0.0;0.0
94df80d8-acc3-4328-9e90-72b3b4f89e0c;376;Réception (B.L. : 1700237294);1700237294;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:20;102.000;100554.0;118634.0
94edf8f1-c81e-415c-95f9-7055c3c5b452;376;Réception (B.L. : 1100216138);1100216138;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:12;180.000;394878.0;465972.0
984c5182-bb9b-43e4-bb6c-24014584507f;376;Réception (B.L. : 1800337265);1800337265;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:25;36.000;37224.0;43932.0
9d1906b3-4ed3-4181-9294-9336c9a759df;368;Réception (B.L. : 1800337329);1800337329;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:10;0.000;0.0;0.0
9ec48ffa-f585-493c-af28-b951926089c0;357;Réception (B.L. : 1800337252);1800337252;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:20;0.000;0.0;0.0
a8953ce2-d107-4426-8089-4792e6389859;372;Réception (B.L. : 1800337312);1800337312;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:11;0.000;0.0;0.0
a8c524b5-6d02-4876-b265-f8e9dcc7ae91;354;Réception (B.L. : 1100216156);1100216156;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:12;132.000;410682.0;484614.0
aa39765d-c805-4803-b1fd-f709704cb2d4;357;Réception (B.L. : 1800337315);1800337315;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:10;0.000;0.0;0.0
ab6defd5-dc72-4c50-a802-34f22bedc45d;376;Réception (B.L. : 1700237293);1700237293;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:19;622.000;211332.0;243976.0
acceceeb-d4d1-4b24-b363-ca5c731f9fa7;354;Réception (B.L. : 1800337330);1800337330;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:10;2.000;17782.0;20982.0
af791403-189c-4c86-9292-c1c1ff8d7448;376;Réception (B.L. : 1800337298);1800337298;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:28;320.000;89120.0;105200.0
b29b09b9-dca6-4a23-9a8b-2cc8b0bcf3c1;376;Réception (B.L. : 1800337264);1800337264;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:24;8.000;30316.0;35772.0
b3f9a528-1a58-4b69-9c7d-a33c3b24e9c9;357;Réception (B.L. : 1100216161);1100216161;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:12;0.000;0.0;0.0
bcd7bee3-9c12-44fd-b53a-ce893da7e74f;376;Réception (B.L. : 1800337267);1800337267;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:27;486.200;459595.0;512657.0
be49ca07-7901-44a4-8173-bd72057dc2c1;368;Réception (B.L. : 1800337258);1800337258;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:22;0.000;0.0;0.0
c2d3d02c-2221-4c9e-9d4d-31ef361404cb;372;Réception (B.L. : 1800337311);1800337311;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:10;0.000;0.0;0.0
c4d9f737-3aed-4a16-a45b-889419ba3e48;376;Réception (B.L. : 1100216226);1100216226;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:15;0.000;0.0;0.0
c6bc3860-943f-464a-b3dd-81879c5c8bf7;354;Réception (B.L. : 1100216155);1100216155;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:11;204.000;33480.0;39420.0
cf9d8f75-84ee-4289-b00b-1adaf1d6e35c;368;Réception (B.L. : 1100216219);1100216219;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:13;0.000;0.0;0.0
d9aae688-9756-4e84-95ca-0e3f6e4e6828;372;Réception (B.L. : 1800337262);1800337262;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:33;0.000;0.0;0.0
ddb01829-89bd-43b3-b798-6495d90bfc1b;376;Réception (B.L. : 1700237290);1700237290;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:16;272.000;307752.0;363126.0
df06bbf3-ae68-49f6-9500-ff468f04dd3e;376;Réception (B.L. : 1100216139);1100216139;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:13;60.000;31380.0;37020.0
e1a515cc-5882-48a1-83c6-9ee4d5d64ee0;354;Réception (B.L. : 1800337241);1800337241;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:24;12.448;59512.0;70226.0
e2d73369-416f-4bb6-bc4f-63540e104e83;372;Réception (B.L. : 1100216217);1100216217;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:20;0.000;0.0;0.0
