Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
60114c9f-409e-4c35-8f45-282439b09260;290;Réception (B.L. : 1800336435);1800336435;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:15;11.000;26950.0;31805.0
6536525a-7c43-4516-a5c4-104c8c43a3ff;290;Réception (B.L. : 1200107968);1200107968;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:10;500.000;33000.0;39000.0
662dd72d-2959-4eae-ae5b-b6d772a9f770;290;Réception (B.L. : 1700236664);1700236664;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:15;6000.000;574000.0;679000.0
6914fbea-91a5-43ff-bbba-4af7ffa7b021;290;Réception (B.L. : 1800336437);1800336437;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:17;783.100;877996.0;985655.0
71e85a73-7f88-4f98-8c06-f2d6d60300c1;290;Réception (B.L. : 1100215585);1100215585;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:19;12.000;128910.0;144910.0
7cad86a0-b0e4-4141-98ac-4d8f3e70c9da;290;Réception (B.L. : 1800336257);1800336257;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:28;225.000;83925.0;99000.0
7f8a6710-7044-48e5-9946-18da62eeffa5;290;Réception (B.L. : 1700236669);1700236669;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:20;24.000;21312.0;25152.0
81d7a196-e8b7-41eb-8d85-70a9554053c2;290;Réception (B.L. : 1100215531);1100215531;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:13;120.000;317466.0;374586.0
831ad1cc-49db-41c3-8290-0433834f2043;290;Réception (B.L. : 1700236674);1700236674;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:25;36.000;97860.0;115476.0
84fd2785-0c26-4d11-978c-238b7e28f120;290;Réception (B.L. : 1700236670);1700236670;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:21;48.000;47184.0;51408.0
864e39fc-d5f2-4c9b-bd6b-f5be8f444d0b;290;Réception (B.L. : 1700236667);1700236667;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:18;54.000;53076.0;62622.0
9c98b296-7980-49ea-9080-64c0a31b99a2;290;Réception (B.L. : 1700236665);1700236665;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:16;200.000;49600.0;58600.0
9f95b245-0037-4d85-a686-82159bc29fee;290;Réception (B.L. : 1700236668);1700236668;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:19;24.000;7056.0;8328.0
adf4f44b-9233-4cd1-b41e-2b050aa0c998;290;Réception (B.L. : 1700236663);1700236663;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:14;426.000;372870.0;440004.0
b3746db0-fdb8-4e87-8719-7fd8a2a77f93;290;Réception (B.L. : 1100215532);1100215532;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:14;62.000;158338.0;186828.0
b41dbba9-21f0-4900-90ef-46038a741cfd;290;Réception (B.L. : 1100215536);1100215536;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:18;100.000;115400.0;136200.0
bb817c84-b5fe-45ca-bd6f-5776694f2354;290;Réception (B.L. : 1700236681);1700236681;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:28;6.000;2598.0;3066.0
ce6bc39b-e952-4158-a7a4-7d721b9b6e1b;290;Réception (B.L. : 1200107916);1200107916;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:10;9.000;50831.0;59983.0
d009deed-1af6-4ae3-ab93-5746abca89e9;290;Réception (B.L. : 1100215529);1100215529;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:11;2112.000;941606.0;1111396.0
d96d731c-c23a-495f-86b8-e8a38646bbd3;290;Réception (B.L. : 1800336295);1800336295;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:30;16.000;188036.0;221886.0
ddc3f61c-1ca8-4f08-8387-5b14234e408e;290;Réception (B.L. : 1100215530);1100215530;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:12;4437.000;1042535.0;1230906.0
e4423b01-f317-47b4-9deb-746e1024b4d0;290;Réception (B.L. : 1800336433);1800336433;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:13;14.345;353487.0;417112.0
eb9cf795-ff24-4636-99e3-6ac13d30d524;290;Réception (B.L. : 1800336439);1800336439;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:19;155.000;113925.0;134385.0
fea2d8c5-7e7b-420a-a25f-6c9f4424272c;290;Réception (B.L. : 1800336436);1800336436;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:16;4.000;8920.0;10524.0
ff645003-724e-45d4-93a4-50c3e461d6fb;290;Réception (B.L. : 1700236661);1700236661;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:12;2076.000;1026328.0;1167476.0
