Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
49f55716-9734-42ee-a962-39a86e999f7b;302;Réception (B.L. : FA00414469);FA00414469;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 13:04;0.000;0.0;0.0
4b72f149-be0d-4b61-a999-736fc6d3dcdc;302;Réception (B.L. : FA00414495);FA00414495;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:12;0.000;0.0;0.0
4e851b3c-71ba-4b40-861f-0ad3028ecc68;302;Réception (B.L. : FA00414247);FA00414247;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:13;0.000;0.0;0.0
58282682-a9d3-4c01-b70f-c4b65d86133b;302;Réception (B.L. : FA00414260);FA00414260;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:25;0.000;0.0;0.0
62f53d75-c89d-4e7f-b841-2cce626c6c07;302;Réception (B.L. : FA00414385);FA00414385;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:54;0.000;0.0;0.0
643b8938-f06d-4db7-96ca-68ccc2c7f935;302;Réception (B.L. : FA00414259);FA00414259;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:24;0.000;0.0;0.0
6544be75-3c15-4475-a62b-c92534e124b0;302;Réception (B.L. : FA00414252);FA00414252;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:18;0.000;0.0;0.0
6b175a88-f068-4f25-b05d-ea6425ef2b73;302;Réception (B.L. : FA00414443);FA00414443;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 13:00;0.000;0.0;0.0
7104c975-4f29-4b02-aaba-dccb7f8b3cef;302;Réception (B.L. : FA00414253);FA00414253;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:19;0.000;0.0;0.0
711a34ef-5a35-4954-9158-99691b7c29ac;302;Réception (B.L. : FA00414265);FA00414265;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:30;0.000;0.0;0.0
792f0739-db37-4d19-8cfe-bcb15a62a7d2;302;Réception (B.L. : FA00414248);FA00414248;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:14;0.000;0.0;0.0
7a2939dd-f345-4249-9283-65b380e1c698;302;Réception (B.L. : FA00414480);FA00414480;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:10;0.000;0.0;0.0
7d4878db-8ecc-4c76-a6e2-3f4b7349ce22;302;Réception (B.L. : FA00414280);FA00414280;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:37;0.000;0.0;0.0
877d0e3a-0245-4775-b538-28a8d49425f2;302;Réception (B.L. : FA00414258);FA00414258;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:23;0.000;0.0;0.0
8bb1a79c-27c1-4077-8872-1b43405c3883;302;Réception (B.L. : FA00414276);FA00414276;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:33;0.000;0.0;0.0
90022e8d-3e27-4498-a863-0a1814741d0e;302;Réception (B.L. : FA00414246);FA00414246;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:10;0.000;0.0;0.0
946cbfaa-53b9-40aa-9a6b-1f4d0fa5ff83;302;Réception (B.L. : FA00414249);FA00414249;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:15;0.000;0.0;0.0
94996295-f7d5-4fb6-9dee-07711569a74d;302;Réception (B.L. : FA00414383);FA00414383;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:52;0.000;0.0;0.0
95fa0ec5-9b15-4638-af36-e2d2abd77005;302;Réception (B.L. : FA00414468);FA00414468;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 13:03;0.000;0.0;0.0
9978aafe-7002-4b58-91d7-f806895527eb;302;Réception (B.L. : FA00414282);FA00414282;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:39;0.000;0.0;0.0
9cc18bbd-0c36-48eb-adb1-8ef746124680;302;Réception (B.L. : FA00414264);FA00414264;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:29;0.000;0.0;0.0
a0e7b283-3595-4e5f-8477-bbf043d24b17;302;Réception (B.L. : FA00414285);FA00414285;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:42;0.000;0.0;0.0
a2207d90-f5e9-4e40-9537-739069062c17;302;Réception (B.L. : FA00414245);FA00414245;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:12;0.000;0.0;0.0
a5a12f4f-a1fb-4b98-b186-551ef5e68f4e;302;Réception (B.L. : FA00414250);FA00414250;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:16;0.000;0.0;0.0
a8584992-93f7-4e08-b80f-491d31c97158;302;Réception (B.L. : FA00414325);FA00414325;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:50;0.000;0.0;0.0
b636ffd1-c8f0-4de8-81d7-0305e555b915;302;Réception (B.L. : FA00414324);FA00414324;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:49;0.000;0.0;0.0
bf2edd9a-5f57-4a2c-a852-1d019e5057ad;302;Réception (B.L. : FA00414284);FA00414284;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:41;0.000;0.0;0.0
c7c63bc2-a202-4ae3-91e5-55c841bc8919;302;Réception (B.L. : FA00414293);FA00414293;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:46;0.000;0.0;0.0
ce6c1a99-52b8-41c6-900f-791cfa5d1fdb;302;Réception (B.L. : FA00414279);FA00414279;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:36;0.000;0.0;0.0
d8e02f2a-5b17-4696-8a6c-02a209536441;302;Réception (B.L. : FA00414424);FA00414424;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:59;0.000;0.0;0.0
d9325840-c739-4fd7-885c-90baeff21d3b;302;Réception (B.L. : FA00414255);FA00414255;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:21;0.000;0.0;0.0
dea3baef-9c4a-4248-9fa7-5b8234b313a7;302;Réception (B.L. : FA00414261);FA00414261;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:26;0.000;0.0;0.0
e35ac572-bfbd-47ae-b0d5-0d52fabd8c6d;302;Réception (B.L. : FA00414251);FA00414251;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:17;0.000;0.0;0.0
e840d12b-4f4e-4a2e-ab90-81954fe1e7ac;302;Réception (B.L. : FA00414382);FA00414382;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:51;0.000;0.0;0.0
e98ce8c6-cabd-4ad6-8fd7-b34f1cc804df;302;Réception (B.L. : FA00414274);FA00414274;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:31;0.000;0.0;0.0
ea77f7d8-68d0-4c46-ada7-4e79e656d75c;302;Réception (B.L. : FA00414281);FA00414281;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:38;0.000;0.0;0.0
ef35d78e-1602-4ff1-a68d-492d0b5c0437;302;Réception (B.L. : FA00414291);FA00414291;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:44;0.000;0.0;0.0
ef3be774-d73f-4387-a0b4-7afc73dddd14;302;Réception (B.L. : FA00414262);FA00414262;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:27;0.000;0.0;0.0
fcd9216d-9fd3-49d8-92f5-b8fe5d538fab;302;Réception (B.L. : FA00414423);FA00414423;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:58;0.000;0.0;0.0
