Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
293010aa-59c5-4cd8-8a04-5ddc824b38c2;376;Réception (B.L. : 1100216494);1100216494;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:12;2234.000;380044.0;448701.0
324d8fd6-0ff0-4204-a279-40b38b6eb7f7;368;Réception (B.L. : 1800338093);1800338093;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:12;0.000;0.0;0.0
3afdc7cf-1a8a-494c-b2c3-7081408056b1;354;Réception (B.L. : 1800337942);1800337942;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:25;496.000;638890.0;753928.0
3c33791a-c896-40b6-b65e-d9be6faf619a;372;Réception (B.L. : 1800338091);1800338091;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:12;0.000;0.0;0.0
3f66cfc0-8873-4419-a2ab-8cd48e62ecff;357;Réception (B.L. : 1800338010);1800338010;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:28;0.000;0.0;0.0
413540a4-bc84-4a02-8a61-b6260e7c3974;357;Réception (B.L. : 1800338121);1800338121;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:12;0.000;0.0;0.0
44f8f4a8-e58b-4d0d-8a43-ac8f3f3dfa24;354;Réception (B.L. : 1100216521);1100216521;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:12;673.000;130166.0;153633.0
47cdbc58-02ab-4f5e-b17c-ed0926e06dbb;372;Réception (B.L. : 1100216529);1100216529;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:12;0.000;0.0;0.0
4b7ba839-1960-44bc-a429-d322f12dfda4;368;Réception (B.L. : 1100216526);1100216526;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:14;0.000;0.0;0.0
4c674e0f-115b-4ab6-b35c-6eb87731cda0;368;Réception (B.L. : 1700237867);1700237867;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:22;0.000;0.0;0.0
4e9fd5ec-d3e5-4d86-9a6f-d652ef081992;368;Réception (B.L. : 1100216524);1100216524;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:12;0.000;0.0;0.0
4f85fb7e-7dae-4bb0-a020-bfda33ce0155;354;Réception (B.L. : 1100216522);1100216522;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:13;54.000;140526.0;165834.0
53eb99d1-b9ee-4310-9722-7bdbfdf26fd1;354;Réception (B.L. : 1800337939);1800337939;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:22;18.000;38250.0;41688.0
5506bac2-085d-48db-9703-664e0bdf07a2;354;Réception (B.L. : 1100216557);1100216557;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:14;3.000;26673.0;31473.0
590a224f-0914-4aae-980d-f1e4bf707916;376;Réception (B.L. : 1100216493);1100216493;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:11;914.000;216868.0;256028.0
5c2ed6ab-d510-43d5-91ac-47ed0941666c;372;Réception (B.L. : 1700237866);1700237866;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:23;0.000;0.0;0.0
5edb6972-9c9f-4442-819d-b3c766a0ef3e;376;Réception (B.L. : 1100216495);1100216495;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:13;126.000;398772.0;470562.0
6127f003-4aa8-40dd-9b43-691666ca670a;372;Réception (B.L. : 1800338111);1800338111;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:13;0.000;0.0;0.0
6329c3ad-74a1-43ae-91c3-757af7d0d3ba;357;Réception (B.L. : 1100216619);1100216619;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:13;0.000;0.0;0.0
645db6d8-ca84-46c4-9256-951862cf5fd7;354;Réception (B.L. : 1800337940);1800337940;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:23;16.000;45534.0;53732.0
6559a267-3243-4726-88a6-b413bc670ad1;354;Réception (B.L. : 1700237868);1700237868;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:21;5.000;44455.0;52455.0
656f5ff7-a299-4287-926a-700d1df0508a;368;Réception (B.L. : 1800337952);1800337952;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:24;0.000;0.0;0.0
6595980f-bb3a-4780-843b-c4089ae8855e;368;Réception (B.L. : 1100216556);1100216556;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:16;0.000;0.0;0.0
68e5155f-f368-48d5-8208-f0e9e31a5e81;354;Réception (B.L. : 1100216520);1100216520;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:11;318.000;121144.0;142962.0
6b1e6408-3b35-4ea6-80dd-47b8b622a731;372;Réception (B.L. : 1800337961);1800337961;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:27;0.000;0.0;0.0
6b6b2e41-c013-4bcf-977a-299d494f5417;376;Réception (B.L. : 1100216550);1100216550;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:16;0.000;0.0;0.0
715b7e0b-92dc-47aa-93a0-4351586ef398;372;Réception (B.L. : 1800337960);1800337960;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:26;0.000;0.0;0.0
74f01d37-f024-4e02-b150-dd6122d4c27a;368;Réception (B.L. : 1800337953);1800337953;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:25;0.000;0.0;0.0
776af2a0-64c4-431d-b393-860467773206;357;Réception (B.L. : 1800338007);1800338007;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:25;0.000;0.0;0.0
7b7b57db-969c-45e9-bb9a-2ef354bab3eb;376;Réception (B.L. : 1100216496);1100216496;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:14;48.000;15696.0;18528.0
93894d26-2bca-48de-81e9-17bf1f518ee6;372;Réception (B.L. : 1800337959);1800337959;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:25;0.000;0.0;0.0
9faf2d65-b77f-4202-8601-1a89d612c132;368;Réception (B.L. : 1100216523);1100216523;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:11;0.000;0.0;0.0
a0e2fd89-4f65-4a2d-8840-c63dfb157001;357;Réception (B.L. : 1800338008);1800338008;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:26;0.000;0.0;0.0
a7595489-412f-4f39-a72b-e67222064e70;368;Réception (B.L. : 1100216527);1100216527;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:15;0.000;0.0;0.0
a99ebc18-b2bb-45c1-919f-727c8306c28b;376;Réception (B.L. : 1800337964);1800337964;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:22;32.000;49680.0;58620.0
b3db1872-2199-4846-8f41-8a9455ed320a;372;Réception (B.L. : 1100216555);1100216555;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:13;0.000;0.0;0.0
c341032e-1325-485d-bfff-ecdac23577ea;354;Réception (B.L. : 1800338108);1800338108;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:13;81.400;30412.0;30412.0
c3faae4f-aa4a-4eac-bdd2-26789fab9468;372;Réception (B.L. : 1800337962);1800337962;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:28;0.000;0.0;0.0
c5c18a75-0d46-4bb2-b06c-0f88e17bea82;354;Réception (B.L. : 1800337943);1800337943;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:26;388.600;329305.0;368682.0
cde0ec67-95d5-4af6-94d0-80dc7493a4d0;372;Réception (B.L. : 1200108365);1200108365;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:11;0.000;0.0;0.0
ce270952-bb8e-4a7f-9fd8-6a2bc55db466;354;Réception (B.L. : 1200108366);1200108366;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:11;1.000;8891.0;10491.0
d0277ca7-85da-430c-9755-037b35210e29;376;Réception (B.L. : 1800338098);1800338098;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:11;0.000;0.0;0.0
d1e6c87c-be19-41ba-88bb-5f321aea940c;376;Réception (B.L. : 1100216563);1100216563;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:17;0.000;0.0;0.0
d209e3b0-8ac1-4747-af16-f772dad431a3;376;Réception (B.L. : 1800337965);1800337965;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:23;202.000;138820.0;163796.0
d44fc195-a71a-4a60-b891-477d63ff9c62;357;Réception (B.L. : 1800338128);1800338128;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:13;0.000;0.0;0.0
d6c62c50-5ab7-4a6e-8752-2e0231dcf536;357;Réception (B.L. : 1700237985);1700237985;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:24;0.000;0.0;0.0
db139108-8e2f-4427-a1cb-71c46a087c01;357;Réception (B.L. : 1700237983);1700237983;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:23;0.000;0.0;0.0
dda24d26-e056-4ef3-bc12-6a2125c52911;357;Réception (B.L. : 1700237872);1700237872;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:22;0.000;0.0;0.0
de156709-6c5b-4e30-8d88-f78b92c5ca71;376;Réception (B.L. : 1800337963);1800337963;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:21;70.000;122084.0;144068.0
e8a6e169-3f87-4913-94c6-cbfb8aadbd60;354;Réception (B.L. : 1800338097);1800338097;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:12;26.000;743506.0;877332.0
e8f6394d-8f33-4d24-bdcd-fcda56a24de4;372;Réception (B.L. : 1100216528);1100216528;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:11;0.000;0.0;0.0
ea94e23b-ca58-48eb-87df-21ca579d0e0f;357;Réception (B.L. : 1800338102);1800338102;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:11;0.000;0.0;0.0
ec37a88d-66f8-434f-909e-1b3da600a756;357;Réception (B.L. : 1800338011);1800338011;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:29;0.000;0.0;0.0
ed2b0ef2-9ac2-4f5e-891e-11b7a8c3d602;354;Réception (B.L. : 1800337941);1800337941;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:24;1470.000;264810.0;312500.0
f1167906-c4c9-47c9-a908-93206c60dcad;368;Réception (B.L. : 1800337954);1800337954;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:26;0.000;0.0;0.0
f1693e75-bace-4830-9250-aa762ccbcb80;376;Réception (B.L. : 1800338124);1800338124;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:12;144.200;59048.0;59048.0
f9a4a450-fbfd-4849-a72c-2da5ab941a44;368;Réception (B.L. : 1200108364);1200108364;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:11;0.000;0.0;0.0
