Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
1e9327ff-4f60-4059-8f38-8f5bb06837d3;080;Réception (B.L. : 1800337881);1800337881;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:24;620.000;194060.0;228780.0
1fcd21e1-589a-489b-9f83-7162c87163f5;292;Réception (B.L. : 1700238117);1700238117;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:22;1460.000;1262683.0;1478482.0
20f77a66-bcb7-4e98-b202-09e85e580f24;080;Réception (B.L. : 1100216717);1100216717;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:15;9.000;80019.0;94419.0
231d0f84-cd04-44df-acad-b2ed43cca0f5;291;Réception (B.L. : 1100216709);1100216709;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:11;0.000;0.0;0.0
25a9f686-9d8b-48b5-9302-de3dae388e86;293;Réception (B.L. : 1800337883);1800337883;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:28;0.000;0.0;0.0
272932e7-6738-4600-8534-bde3a490a423;293;Réception (B.L. : 1800338044);1800338044;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:38;0.000;0.0;0.0
2a901fcc-6a61-41a4-8708-515616ef6b1d;080;Réception (B.L. : 1100216694);1100216694;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:11;1392.000;632304.0;746258.0
2b6d2f92-f09a-4934-827b-c09ee7521d4c;291;Réception (B.L. : 1800337926);1800337926;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:28;0.000;0.0;0.0
2de64363-0996-40ee-a805-b72d69edb33f;293;Réception (B.L. : 1200108371);1200108371;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:14;0.000;0.0;0.0
2f2f54ce-4377-4079-926a-7e3ede207a88;291;Réception (B.L. : 1700238018);1700238018;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:14;0.000;0.0;0.0
31e92084-269f-41c9-8f4a-aa7ccb80985e;293;Réception (B.L. : 1700238035);1700238035;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:22;0.000;0.0;0.0
35260bd0-cc21-4a09-906d-7b0dfc90de15;292;Réception (B.L. : 1800338041);1800338041;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:18;6.000;14400.0;14400.0
36b72613-a47b-4be5-8ef0-d3a7c4a16625;292;Réception (B.L. : 1800337903);1800337903;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:12;72.000;152400.0;179832.0
37f62469-ca7d-4002-b644-a22767ec82f4;080;Réception (B.L. : 1100216714);1100216714;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:14;168.000;52560.0;61968.0
3a63804d-a68a-4790-aa44-d18ca4d4b37b;292;Réception (B.L. : 1800337904);1800337904;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:13;132.000;204948.0;241830.0
3c7b6bff-f83e-4e62-b30f-4e9654e63c50;293;Réception (B.L. : 1200108333);1200108333;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:12;0.000;0.0;0.0
3cb2ed07-01a7-466c-a9ab-91427d73ace5;292;Réception (B.L. : 1700238113);1700238113;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:18;550.000;641088.0;749120.0
3cbd9bf1-7f39-418d-a420-e0286d8d57ef;293;Réception (B.L. : 1800337884);1800337884;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:29;0.000;0.0;0.0
413e1193-fd81-4fe3-b511-b8b93df6dd31;080;Réception (B.L. : 1100216696);1100216696;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:13;18.000;30858.0;36414.0
4355f5c6-417c-4c47-83f9-fc105c018eca;293;Réception (B.L. : 1200108354);1200108354;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:13;0.000;0.0;0.0
45dee4f9-bf35-4a8f-87b4-637dc7340688;291;Réception (B.L. : 1800337909);1800337909;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:23;0.000;0.0;0.0
483865c3-ae7a-4b53-8197-f761f87f1d1b;293;Réception (B.L. : 1100216660);1100216660;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:15;0.000;0.0;0.0
4ccec0ba-bee1-4f71-b37f-668b9bf94409;292;Réception (B.L. : 1700238118);1700238118;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:23;6500.000;741000.0;876000.0
4d589851-a196-423a-9e26-d3593ee9ab8c;292;Réception (B.L. : 1100216702);1100216702;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:13;210.000;389742.0;459906.0
4fe37649-fb5a-494e-a19e-9209c4c2f9ee;080;Réception (B.L. : 1700238083);1700238083;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:17;247.000;188088.0;212172.0
511704b7-45c6-4382-83df-a226c292871e;291;Réception (B.L. : 1700238058);1700238058;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:20;0.000;0.0;0.0
5640d8df-652e-4f3f-b93b-761d4a50b4d3;292;Réception (B.L. : 1100216718);1100216718;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:15;6.000;64455.0;72455.0
594f1a04-405d-453a-8708-c87c8c1a6b32;080;Réception (B.L. : 1700238059);1700238059;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:11;6.000;53346.0;62946.0
5da79125-50b9-444d-8982-77b734b9355b;080;Réception (B.L. : 1700238082);1700238082;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:16;878.000;1082042.0;1205940.0
61a63cca-73f0-49e1-9593-57c06db069b1;293;Réception (B.L. : 1700238034);1700238034;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:21;0.000;0.0;0.0
6870a940-5fed-48b5-955a-77ad192613dd;291;Réception (B.L. : 1800337910);1800337910;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:24;0.000;0.0;0.0
689df565-26e5-4a1f-9242-240f25d9312a;080;Réception (B.L. : 1800338029);1800338029;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:28;14.000;40000.0;40000.0
6d22c676-5755-4b7d-b479-a2bc7e6bc89b;291;Réception (B.L. : 1100216715);1100216715;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:16;0.000;0.0;0.0
6feece62-cc4d-459b-b70f-c45419c32513;292;Réception (B.L. : 1700238115);1700238115;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:20;681.000;682046.0;802979.0
709836d4-1981-4348-a7ed-a8ab99bd0a01;293;Réception (B.L. : 1800337887);1800337887;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:32;0.000;0.0;0.0
729a40a1-05ce-428c-8c78-ab1e717e440a;292;Réception (B.L. : 1800337927);1800337927;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:16;12.000;117132.0;138212.0
7446546a-d5be-4fb0-bb94-8fea542c973a;080;Réception (B.L. : 1800337916);1800337916;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:26;34.000;339147.0;400185.0
7476e451-2d2f-4fd7-9b6a-c0ff12c803c3;080;Réception (B.L. : 1800337882);1800337882;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:25;10.000;10350.0;10350.0
74fa423c-8299-4794-8613-5d1861e111ad;293;Réception (B.L. : 1700238039);1700238039;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:26;0.000;0.0;0.0
75d9d576-cc1d-4fa6-801b-e95088c70205;293;Réception (B.L. : 1800337885);1800337885;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:30;0.000;0.0;0.0
76cbf5bd-8444-491b-a408-442e49bfa72e;292;Réception (B.L. : 1800338040);1800338040;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:17;32.000;57600.0;57600.0
77b33360-e206-47a4-bfc7-ff97ced4f11c;291;Réception (B.L. : 1100216710);1100216710;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:12;0.000;0.0;0.0
790a73cc-b30b-4759-b3a4-82b6306355de;292;Réception (B.L. : 1100216701);1100216701;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:12;2640.000;613435.0;723930.0
7b2f86e5-aff0-4392-b02f-6b6c65caa712;293;Réception (B.L. : 1800338043);1800338043;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:37;0.000;0.0;0.0
7bb08cc3-0b25-449e-ac71-56df8960f9f0;293;Réception (B.L. : 1100216662);1100216662;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:17;0.000;0.0;0.0
7c371a39-6827-42f8-8e43-7e07d1e2288b;291;Réception (B.L. : 1100216712);1100216712;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:14;0.000;0.0;0.0
7f43d335-63ea-413c-a204-13042d01b79b;291;Réception (B.L. : 1100216711);1100216711;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:13;0.000;0.0;0.0
82ba4b1c-2517-42f1-becc-eb0d1c8e4768;293;Réception (B.L. : 1700238053);1700238053;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:27;0.000;0.0;0.0
82cfde51-9a1c-43c6-ac33-4bf8503f36f5;293;Réception (B.L. : 1700238029);1700238029;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:16;0.000;0.0;0.0
8837e8cf-d8f8-4683-a162-f426910c43ed;292;Réception (B.L. : 1100216700);1100216700;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:11;692.000;253350.0;298384.0
8acbd1fc-dc92-44c3-bfc0-d041bf6d9efb;291;Réception (B.L. : 1700238020);1700238020;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:16;0.000;0.0;0.0
8bb2c49b-e470-4aa1-aa57-0d4fba3516f6;291;Réception (B.L. : 1700238023);1700238023;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:19;0.000;0.0;0.0
8bbf483a-3f66-473e-bd84-5983ff84a5a7;292;Réception (B.L. : 1700238114);1700238114;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:19;495.000;797270.0;912102.0
8d8b6676-19dc-45a2-a810-5ada7ba54d9d;293;Réception (B.L. : 1200108332);1200108332;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:11;0.000;0.0;0.0
90190b81-1be4-4900-b28d-b18ce83ce5cd;293;Réception (B.L. : 1100216663);1100216663;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:18;0.000;0.0;0.0
9041c6bf-5c90-43bf-b7b5-b15126bed513;293;Réception (B.L. : 1700238038);1700238038;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:25;0.000;0.0;0.0
905e28f4-7ead-48aa-a267-522a36c6aa9d;080;Réception (B.L. : 1700238081);1700238081;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:15;126.000;191968.0;195688.0
90fb4dfa-822d-4cc3-83e7-10bf027d633d;291;Réception (B.L. : 1700238016);1700238016;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:12;0.000;0.0;0.0
957c643c-4839-40ea-807b-6668ca48e18c;080;Réception (B.L. : 1800337879);1800337879;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:22;432.000;842996.0;994806.0
9582a986-93bb-475f-a83d-a70c1b3a395c;291;Réception (B.L. : 1800337907);1800337907;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:21;0.000;0.0;0.0
97ce7810-8567-484c-a718-77e762a10bf3;293;Réception (B.L. : 1100216692);1100216692;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:19;0.000;0.0;0.0
980251f9-f388-49e5-8b56-5df3a13e3930;293;Réception (B.L. : 1800338129);1800338129;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:20;0.000;0.0;0.0
9a210d3d-e685-47dd-8807-d48cedbd472a;293;Réception (B.L. : 1700238024);1700238024;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:11;0.000;0.0;0.0
9b609663-015f-407f-9a2e-36232a6be282;293;Réception (B.L. : 1700238028);1700238028;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:15;0.000;0.0;0.0
9cbe4a6b-d358-496f-a2d3-7d96a8b0f90b;292;Réception (B.L. : 1100216703);1100216703;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:14;35.000;19872.0;20640.0
9ed0ca5d-be4f-44f7-ac59-5cc54aee11fc;080;Réception (B.L. : 1800338062);1800338062;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:29;198.200;112167.0;112167.0
a0ace00b-abcd-409b-9c89-c8aa5fd9345b;293;Réception (B.L. : 1700238036);1700238036;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:23;0.000;0.0;0.0
a292ab53-4b54-4d41-93f8-253d6cb06c5e;292;Réception (B.L. : 1700238116);1700238116;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:21;42.000;71250.0;84058.0
a2bada99-2521-4335-a4bb-283c3c4f5cbb;293;Réception (B.L. : 1100216661);1100216661;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:16;0.000;0.0;0.0
a4601e44-b04e-46bc-9a88-e397da3f602b;291;Réception (B.L. : 1700238022);1700238022;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:18;0.000;0.0;0.0
a8b7e3a8-eea3-4ac1-a94a-f6cf8d42e292;292;Réception (B.L. : 1800338055);1800338055;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:19;6.000;19200.0;19200.0
b17cffe1-c432-4c5d-87cc-138ce1723886;292;Réception (B.L. : 1800337906);1800337906;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:15;20.000;20700.0;20700.0
b713e3d3-5667-4dda-b5df-86cb7f47027c;293;Réception (B.L. : 1700238027);1700238027;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:14;0.000;0.0;0.0
b99cd2ce-b5fa-4395-8bb9-9fe1257740e6;293;Réception (B.L. : 1700238026);1700238026;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:13;0.000;0.0;0.0
bceb6367-55c7-4565-826e-78ca234d3a9a;080;Réception (B.L. : 1100216695);1100216695;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:12;3450.000;762689.0;900193.0
bd00f720-1a1b-4ddc-bc95-e636cb4d1c27;080;Réception (B.L. : 1700238084);1700238084;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:18;1057.000;1241772.0;1452023.0
beacbfde-cf15-4fa6-885b-acadd70d8703;291;Réception (B.L. : 1100216713);1100216713;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:15;0.000;0.0;0.0
c2ec63ef-5e32-4d8f-b909-a0c9694968d0;293;Réception (B.L. : 1700238030);1700238030;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:17;0.000;0.0;0.0
c35fe090-c4f4-48f3-80f0-b0bc62c334dc;293;Réception (B.L. : 1800337886);1800337886;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:31;0.000;0.0;0.0
c48013d8-b1b9-4b08-a37e-d11e1b73615e;080;Réception (B.L. : 1700238085);1700238085;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:19;6000.000;288000.0;342000.0
c80e264a-7d42-4946-8645-8fe62214bbd1;292;Réception (B.L. : 1800338139);1800338139;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:24;12.000;118176.0;139444.0
c91a2701-2e11-4183-bcdc-cd039e605711;292;Réception (B.L. : 1800337905);1800337905;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:14;365.100;404800.0;426349.0
d15bdff3-bc4e-448d-bbf3-0d6a03821c79;080;Réception (B.L. : 1700238078);1700238078;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:12;1048.000;776576.0;916300.0
d4afcc5f-a137-41ea-b629-eb6f36079d9f;293;Réception (B.L. : 1700238033);1700238033;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:20;0.000;0.0;0.0
d6218eb4-7f15-4743-9774-8b6bc9736476;291;Réception (B.L. : 1800337913);1800337913;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:27;0.000;0.0;0.0
d716b4e0-4a4e-4513-96d7-c604b63b17a0;080;Réception (B.L. : 1800337878);1800337878;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:21;139.000;303767.0;358421.0
dd02aceb-b178-44e5-b3a1-c73f0cde3b38;080;Réception (B.L. : 1800338136);1800338136;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:16;10.000;98306.0;115998.0
de5a1a39-0ba2-4f5d-a873-898a67a82823;291;Réception (B.L. : 1800338039);1800338039;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:30;0.000;0.0;0.0
dea4bf80-dae3-4eca-8e8b-65dadafe910f;293;Réception (B.L. : 1800338042);1800338042;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:36;0.000;0.0;0.0
e3b055ae-e7ce-49f8-b2ca-c6d9078f60c2;291;Réception (B.L. : 1700238019);1700238019;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:15;0.000;0.0;0.0
eca4f92b-b8d7-4519-974e-f3f7ecc9c157;292;Réception (B.L. : 1800338077);1800338077;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:20;166.800;82620.0;82620.0
ecd1a4da-fd7e-44a7-a844-6958bb72d054;293;Réception (B.L. : 1700238032);1700238032;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:19;0.000;0.0;0.0
edcb68de-220b-4ffd-b1e4-c7d3610faedc;080;Réception (B.L. : 1800337880);1800337880;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:23;595.700;626179.0;673518.0
ee1a17a5-d01d-46c8-aeeb-b474a9d42fec;291;Réception (B.L. : 1700238021);1700238021;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:17;0.000;0.0;0.0
f18986c1-b99b-4cee-8fe9-d98aba734c34;293;Réception (B.L. : 1700238031);1700238031;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:18;0.000;0.0;0.0
f2f00830-d8cb-4653-8293-e30f5cfd4265;080;Réception (B.L. : 1700238080);1700238080;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:14;144.000;116208.0;137088.0
f3d75062-07a3-4466-854a-dfeebb577c4d;293;Réception (B.L. : 1800337889);1800337889;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:34;0.000;0.0;0.0
f3f03855-901a-45d5-99ea-0617a6e41c45;291;Réception (B.L. : 1800337908);1800337908;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:22;380.000;70920.0;83720.0
f4bcb93b-384d-47cb-babf-d525d7ae92a8;293;Réception (B.L. : 1700238037);1700238037;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:24;0.000;0.0;0.0
fd950ec6-3cd7-49b6-b9cf-c26581edeaa6;291;Réception (B.L. : 1800337911);1800337911;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:25;0.000;0.0;0.0
fdbc24c9-faad-4dae-8ee6-d05484f3fd14;293;Réception (B.L. : 1700238025);1700238025;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:12;0.000;0.0;0.0
fe3bcfae-7d19-431c-9033-4d398df177d9;291;Réception (B.L. : 1700238017);1700238017;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:13;0.000;0.0;0.0
ff18212c-a664-4f9b-951e-48e5f7c87950;293;Réception (B.L. : 1800337928);1800337928;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:35;0.000;0.0;0.0
fffe2003-9c3b-4177-b35b-bc70e7aa338d;291;Réception (B.L. : 1100216719);1100216719;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:17;0.000;0.0;0.0
