Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
5f2d62af-3fda-4b4e-9dc7-eb1c23d8a19c;110;Réception (B.L. : 1800337745);1800337745;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:37;5.000;7479.0;8824.0
600c8411-58ac-4486-bfe9-8747f6ba4715;110;Réception (B.L. : 1100216359);1100216359;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:11;60.000;257118.0;303384.0
77fb5856-4375-4be5-b963-771f35c4af8a;110;Réception (B.L. : 1100216391);1100216391;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:12;3.000;26673.0;31473.0
7ea3e736-3304-47ab-a9c3-db1c9357e5d2;110;Réception (B.L. : 1700237643);1700237643;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:21;1180.000;134240.0;158170.0
9cea1dc0-5c5a-4e28-82f0-2520d2f97d39;110;Réception (B.L. : 1700237731);1700237731;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:12;12.000;21444.0;25308.0
b471a3ac-cc46-4579-a812-ab7166e5e70e;110;Réception (B.L. : 1700237635);1700237635;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:13;50.000;32000.0;37750.0
bded65c8-12a3-4c2a-8e35-c8a361a0aee2;110;Réception (B.L. : 1800337663);1800337663;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:34;20.000;125290.0;147840.0
bf01720d-0e5f-47f3-bcf3-ce55ef004edb;110;Réception (B.L. : 1100216461);1100216461;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:11;136.000;1254074.0;1479814.0
c767b677-41de-4258-b230-1943b974a75c;110;Réception (B.L. : 1700237638);1700237638;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:16;2684.000;3332942.0;3932972.0
d8167c5c-9d0e-456f-a22b-99033e77b2a2;110;Réception (B.L. : 1800337661);1800337661;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:32;250.000;505915.0;596945.0
d8b8821b-157f-44f1-8364-f064408e1460;110;Réception (B.L. : 1700237636);1700237636;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:14;138.000;368370.0;434706.0
dcda270e-ad13-44d6-a7af-653d7f8463e4;110;Réception (B.L. : 1700237642);1700237642;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:20;6000.000;432000.0;510000.0
