Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
4c280ef0-9726-448a-828f-dfb6a4e9988a;295;Réception (B.L. : 1700238282);1700238282;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:31;3167.000;4730480.0;5582009.0
4c6065f0-1a9d-47eb-aba8-af94f455c5b3;295;Réception (B.L. : 1200108483);1200108483;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:16;12.000;26232.0;30948.0
608151ca-f0bb-4041-bf69-00d0a611806b;295;Réception (B.L. : 1100216846);1100216846;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:28;12.000;24756.0;29208.0
63620b6d-4517-46eb-b8d9-f69df69efadf;295;Réception (B.L. : 1200108479);1200108479;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:12;10.000;15570.0;18370.0
63fcabb7-2183-40a9-943f-d5e721de4e33;295;Réception (B.L. : 1700238289);1700238289;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:38;16.000;22576.0;26640.0
69ebd85e-e702-4c7e-9464-3595dd231459;295;Réception (B.L. : 1700238284);1700238284;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:33;1412.000;1104760.0;1285918.0
6dbee17f-b973-4d36-a0ab-9ad5998889da;295;Réception (B.L. : 1800338502);1800338502;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:28;565.000;936887.0;1105584.0
7635d0b9-0299-4147-8d6f-cc2d0a65da86;295;Réception (B.L. : 1100216842);1100216842;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:24;24.000;5064.0;5976.0
79ee85df-07c4-42ef-ba20-1527bf5f0f58;295;Réception (B.L. : 1700238291);1700238291;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:40;6.000;6054.0;7146.0
7eccafc1-eed9-45b1-aa95-aae2705a1c8e;295;Réception (B.L. : 1800338494);1800338494;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:22;56.000;100800.0;100800.0
806955a7-c9fa-4e60-a74d-33766efb4e33;295;Réception (B.L. : 1200108569);1200108569;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:14;5.000;44455.0;52455.0
82b246cf-c75e-4ab6-b655-5115f209a12b;295;Réception (B.L. : 1200108482);1200108482;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:15;25.000;44325.0;52300.0
867db795-fa85-45a1-a3c4-599ebcbc9b88;295;Réception (B.L. : 1800338498);1800338498;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:26;563.500;508973.0;595320.0
87199382-7e30-4c69-ae29-fbd37b7e31d7;295;Réception (B.L. : 1700238283);1700238283;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:32;969.000;857138.0;979676.0
8c6ac245-aa46-42ed-b62b-246346dfffee;295;Réception (B.L. : 1800338398);1800338398;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:18;142.000;1390014.0;1640174.0
8f22e900-b37e-4f5b-ad33-7611df66b3e2;295;Réception (B.L. : 1700238321);1700238321;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:41;15.000;133365.0;157365.0
9465328b-b04f-4bd5-bff4-2c49b4ac2dce;295;Réception (B.L. : 1200108481);1200108481;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:14;594.000;570282.0;672924.0
981ef8e7-8241-4ff0-9896-1ce0b2f1ebf9;295;Réception (B.L. : 1100216817);1100216817;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:20;17.000;191692.0;210892.0
98fafd76-4b4b-4805-87df-adb4c5f3d551;295;Réception (B.L. : 1800338376);1800338376;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:50;60.000;147444.0;173976.0
9aa6c773-9b6a-4594-a92a-93435a2cdaf0;295;Réception (B.L. : 1700238287);1700238287;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:36;3950.000;474900.0;559350.0
9bc7c107-98c9-4c8f-b625-e149a892f0cb;295;Réception (B.L. : 1100216845);1100216845;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:27;18.000;52818.0;62322.0
ac9638ba-efbb-439f-9bfb-922d41c6037d;295;Réception (B.L. : 1800338497);1800338497;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:25;108.000;417640.0;439600.0
af479d61-0c82-40b8-9dbe-dbcce1c4523b;295;Réception (B.L. : 1100216843);1100216843;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:25;6.000;7260.0;8568.0
b1dbf7d9-b1b4-4573-b150-3b114dddbea2;295;Réception (B.L. : 1800338495);1800338495;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:23;5.000;30475.0;35960.0
b23004e8-110f-48a7-9ca7-23b31549fea6;295;Réception (B.L. : 1200108533);1200108533;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:19;54.000;179604.0;211950.0
ba10e612-e08d-40c9-a9e8-c299bee7425d;295;Réception (B.L. : 1200108550);1200108550;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:11;8.000;14576.0;17200.0
cdb752f6-d3de-440f-b46f-cb05e6e0e196;295;Réception (B.L. : 1200108505);1200108505;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:18;217.000;864718.0;1020352.0
cf6a98d5-c6f0-421a-8ea9-b4bd0b080f27;295;Réception (B.L. : 1100216841);1100216841;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:23;588.000;2034270.0;2400432.0
d91ecb30-7c4e-4f6d-8341-8f818ff2dc5d;295;Réception (B.L. : 1100216840);1100216840;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:22;11741.000;2678956.0;3161349.0
d93051a7-b3e3-4018-9340-778f1fcd7419;295;Réception (B.L. : 1200108556);1200108556;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:12;10.000;368105.0;434364.0
fdd2b2d4-714f-49aa-bbee-c38bf73e2fe7;295;Réception (B.L. : 1700238290);1700238290;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:39;80.000;88640.0;104624.0
ff688eaa-1807-45ae-b576-0a3f61a24f7e;295;Réception (B.L. : 1800338496);1800338496;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:24;30.000;105000.0;105000.0
