Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
681ad557-4520-4664-b5c9-bf511a52727d;295;Réception (B.L. : 1100215889);1100215889;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:15;8.000;36916.0;43560.0
68686eda-5ee9-4fe6-94a9-0470ed9b9247;295;Réception (B.L. : 1700236861);1700236861;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:36;72.000;119640.0;133608.0
6cbad8a0-b155-4293-9317-0f762a9d9d3f;295;Réception (B.L. : 1700236854);1700236854;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:29;60.000;16860.0;19920.0
6e038d4d-6bd5-412b-9683-1f20879474bb;295;Réception (B.L. : 1700236857);1700236857;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:32;1407.000;1848264.0;2180999.0
6ffc4101-f9b5-4ea6-a76f-6c26978f445b;295;Réception (B.L. : 1100215888);1100215888;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:14;222.000;570702.0;673404.0
88cd1477-8c4f-449f-8fb0-9d50471a6e0e;295;Réception (B.L. : 1800336617);1800336617;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:56;270.500;734182.0;855706.0
8b0adf75-6f9e-43ee-90bb-5f17c1e5da2c;295;Réception (B.L. : 1800336614);1800336614;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:53;2864.800;3453512.0;3721524.0
96008dbe-0c93-41ed-9f52-1c7242a56180;295;Réception (B.L. : 1100215942);1100215942;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:25;12.000;90504.0;106800.0
991af94f-8e45-4e3a-81fe-4cb15add5667;295;Réception (B.L. : 1700236853);1700236853;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:28;3731.000;6119881.0;6841333.0
9a6ab069-f1bb-420e-a7ba-949234264a1f;295;Réception (B.L. : 1700236860);1700236860;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:35;162.000;212424.0;242802.0
a1aacb9e-1dc6-4325-9b08-e9417b2b291a;295;Réception (B.L. : 1700236843);1700236843;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:27;15.000;133365.0;157365.0
a3005624-e439-47b8-99e6-f0d37a779c7f;295;Réception (B.L. : 1700236858);1700236858;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:33;60.000;47256.0;55740.0
b417cac8-9bde-46c5-9082-48795b1acdfc;295;Réception (B.L. : 1700236869);1700236869;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:44;12.000;105456.0;124440.0
b4adfc09-c2a8-4b9c-a9f8-b250f426bb14;295;Réception (B.L. : 1800336615);1800336615;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:54;129.000;83354.0;89186.0
b5f1c193-377c-4f37-8dd4-e23b5edae193;295;Réception (B.L. : 1800336768);1800336768;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:59;17.000;199979.0;235979.0
bdacfdef-08b6-477e-b284-e4760e58443c;295;Réception (B.L. : 1100215886);1100215886;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:12;2042.000;1969442.0;2324040.0
bf7f9ceb-c88a-4f0b-8b5e-ad6de15830b0;295;Réception (B.L. : 1100215907);1100215907;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:23;7.000;62237.0;73437.0
c0e70a32-498a-4b35-8574-9939d1436a11;295;Réception (B.L. : 1800336616);1800336616;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:55;465.000;341775.0;403155.0
c173b73d-a432-42f0-a1fd-31224e89a638;295;Réception (B.L. : 1800336611);1800336611;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:50;328.000;882485.0;1041308.0
ca171c75-13bc-40b0-a939-f7052c9f32cf;295;Réception (B.L. : 1700236855);1700236855;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:30;787.000;798779.0;919721.0
cb3089fa-92ef-453b-b4a6-663b51158f0f;295;Réception (B.L. : 1100215890);1100215890;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:16;120.000;31680.0;37440.0
cc3d4cd4-7edc-4743-a506-aba3cb6268d9;295;Réception (B.L. : 1700236856);1700236856;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:31;85.000;1235184.0;1457487.0
d2e8a507-5a59-4cf2-914f-f14bab6e091e;295;Réception (B.L. : 1100215941);1100215941;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:24;222.000;1713468.0;2021880.0
de254a38-c449-4cda-8b9c-da4eff105862;295;Réception (B.L. : 1700236864);1700236864;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:39;592.000;264240.0;294496.0
deb7014e-a538-48f0-b33d-11d4da4fcfea;295;Réception (B.L. : 1700236865);1700236865;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:40;24.000;45312.0;53472.0
e8db35b5-5351-4f15-bfd0-6d86486389a6;295;Réception (B.L. : 1700236863);1700236863;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:38;176.000;74412.0;87792.0
f30a0fd2-511f-4ffc-8f9d-0ad1f92814a2;295;Réception (B.L. : 1800336608);1800336608;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:47;276.000;370866.0;437640.0
f4498f06-f5ce-4cc2-8d94-09cf193b23cc;295;Réception (B.L. : 1700236862);1700236862;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:37;112.000;155576.0;183600.0
faf33328-6532-4f23-93ca-d8e8096fd741;295;Réception (B.L. : 1800336610);1800336610;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:49;72.000;82512.0;97344.0
