Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
c32a96ec-2167-435d-9d05-970ef285312c;295;Réception (B.L. : 1700236687);1700236687;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:32;5894.000;4449322.0;5197740.0
c9597a42-7ab5-4759-be00-0774ed31b166;295;Réception (B.L. : 1200107984);1200107984;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:12;3.000;26673.0;31473.0
d21d2256-6d3e-4b4f-ad0e-4f215817bd53;295;Réception (B.L. : 1800336487);1800336487;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:40;15.000;21000.0;24780.0
d3620bbb-b139-47b9-a6b8-47c0899a708c;295;Réception (B.L. : 1200108011);1200108011;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:15;48.000;32512.0;38384.0
d784b885-2460-4da8-a857-bf55de9a274a;295;Réception (B.L. : 1800336513);1800336513;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:42;101.000;491648.0;518000.0
db40afb9-29d8-4215-b6c2-2ff59bbf2755;295;Réception (B.L. : 1800336514);1800336514;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:43;95.000;406540.0;434000.0
ed25e0fc-9587-4d23-923b-273f26c788d2;295;Réception (B.L. : 1700236683);1700236683;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:29;15.000;133365.0;157365.0
f22f4684-a984-4a7a-81e9-86c3dd911e38;295;Réception (B.L. : 1200108016);1200108016;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:17;12.000;38676.0;45636.0
f7af5544-fe6f-4287-b541-44c5b0b4b57b;295;Réception (B.L. : 1200107982);1200107982;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:10;16.000;266463.0;314430.0
f7cf62bb-5147-4d10-88f7-cd3f0e55b682;295;Réception (B.L. : 1700236706);1700236706;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:33;103.000;182126.0;210236.0
fc2ed11d-c9c2-435d-995b-f23f00d860c3;295;Réception (B.L. : 1800336534);1800336534;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:46;4.500;57964.0;68400.0
