Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
415ee103-8b65-4f5a-b7e1-d9d4926afbd6;220;Réception (B.L. : 1800337877);1800337877;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:44;0.000;0.0;0.0
4915f770-7bce-465a-84a9-a9903023b363;220;Réception (B.L. : 1800337870);1800337870;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:37;0.000;0.0;0.0
57b45c79-4b73-48d4-86cb-14dad250d277;220;Réception (B.L. : 1200108383);1200108383;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:14;0.000;0.0;0.0
59e16d0a-79af-4f8d-b204-d73f5e675435;220;Réception (B.L. : 1100216590);1100216590;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:12;0.000;0.0;0.0
619a9ad8-5245-4009-bf09-4ee419129a35;220;Réception (B.L. : 1100216594);1100216594;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:16;0.000;0.0;0.0
64792eae-2562-4ff9-b83e-27af7ba6d49f;220;Réception (B.L. : 1800338017);1800338017;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:46;0.000;0.0;0.0
6562829d-6a59-4ba2-ad95-eee8068ef7fb;220;Réception (B.L. : 1800338018);1800338018;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:47;0.000;0.0;0.0
6b3f652f-4cf6-4ed9-a738-b056010fa24b;220;Réception (B.L. : 1800337873);1800337873;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:40;0.000;0.0;0.0
75c87087-dfb3-484f-84d2-9d3530986437;220;Réception (B.L. : 1700237959);1700237959;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:32;0.000;0.0;0.0
7a22f69e-29ed-4bf9-9076-46ccb6913f06;220;Réception (B.L. : 1700237960);1700237960;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:33;0.000;0.0;0.0
7e3084b1-5d48-4f97-94b9-df37a90b6b5f;220;Réception (B.L. : 1200108382);1200108382;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:13;0.000;0.0;0.0
7f3ad4ce-ae90-432f-84ab-991da23ca551;220;Réception (B.L. : 1700238055);1700238055;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:36;0.000;0.0;0.0
8fb8fcaf-5773-4456-9e0a-50f02e22ac41;220;Réception (B.L. : 1200108409);1200108409;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:17;0.000;0.0;0.0
94b52c5b-0c41-4e59-99f3-020501879a9a;220;Réception (B.L. : 1700237961);1700237961;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:34;0.000;0.0;0.0
9d88f64f-1a07-436d-8df3-2dd7bcfa8687;220;Réception (B.L. : 1100216593);1100216593;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:15;0.000;0.0;0.0
a066f84c-47fa-4c27-9c57-c68c8173aa62;220;Réception (B.L. : 1200108380);1200108380;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:11;0.000;0.0;0.0
a7ea4b23-996e-4156-960a-bc7bfece21bb;220;Réception (B.L. : 1700237950);1700237950;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:23;0.000;0.0;0.0
ab576027-10c8-417e-84d2-0da396b96eab;220;Réception (B.L. : 1100216613);1100216613;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:17;0.000;0.0;0.0
af542037-407a-4a1a-877d-89cff54fcc2a;220;Réception (B.L. : 1100216591);1100216591;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:13;0.000;0.0;0.0
b17103d5-3e3f-4e8a-b523-f8ed4e7457f5;220;Réception (B.L. : 1100216589);1100216589;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:11;0.000;0.0;0.0
b59a3ff2-7101-4a94-b899-b1435133c97a;220;Réception (B.L. : 1700237948);1700237948;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:21;0.000;0.0;0.0
bc2a4549-01bc-4c69-a240-804d2b9c5f68;220;Réception (B.L. : 1700237953);1700237953;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:26;0.000;0.0;0.0
c9421ba1-b553-4a1b-b66d-f5ab1d07bae9;220;Réception (B.L. : 1200108416);1200108416;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:19;0.000;0.0;0.0
d63e87a3-46d7-4fba-827e-9200d664e944;220;Réception (B.L. : 1800338019);1800338019;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:48;0.000;0.0;0.0
de36a98e-91d4-42be-b474-56c6ea1f9c9a;220;Réception (B.L. : 1700237954);1700237954;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:27;0.000;0.0;0.0
e62d7371-3ed0-4dfc-a9fe-cd4be6d94b9b;220;Réception (B.L. : 1800337871);1800337871;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:38;0.000;0.0;0.0
e6bd8126-c5b7-4d73-bee6-c0247bb4eb5f;220;Réception (B.L. : 1700237962);1700237962;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:35;0.000;0.0;0.0
e97ffdc5-a7e4-466e-85b7-96eb5d4d494c;220;Réception (B.L. : 1800337875);1800337875;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:42;0.000;0.0;0.0
eadb53bc-d16f-4eb4-b27e-152847a1b091;220;Réception (B.L. : 1800337874);1800337874;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:41;0.000;0.0;0.0
eb5d91ff-398d-437a-b43d-314f802bf470;220;Réception (B.L. : 1700237947);1700237947;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:20;0.000;0.0;0.0
ec6c17d4-382a-484f-a424-6fa71084ce49;220;Réception (B.L. : 1200108385);1200108385;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:16;0.000;0.0;0.0
f28007d8-0be1-4ef6-9339-b7e625fd9e7c;220;Réception (B.L. : 1200108381);1200108381;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:12;0.000;0.0;0.0
f6a9a75b-845f-485d-9d60-a5a6b15f780d;220;Réception (B.L. : 1700237945);1700237945;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:18;0.000;0.0;0.0
f9e05fae-02fd-40d1-a9e6-e64b73351277;220;Réception (B.L. : 1800337920);1800337920;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:45;0.000;0.0;0.0
fb8d0ca9-9e5b-4757-8073-1141a492d4c1;220;Réception (B.L. : 1700237949);1700237949;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:22;0.000;0.0;0.0
