Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
7c34ffb5-17b6-4fe1-9dae-75413a40c0db;235;Réception (B.L. : 1200107958);1200107958;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:11;3.000;26673.0;31473.0
7d7620aa-ae5f-472c-9fac-984c161b9e37;235;Réception (B.L. : 1700236439);1700236439;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:40;6.000;24720.0;26946.0
81d00890-78a2-440a-ac9a-027fba312e68;235;Réception (B.L. : 1100215514);1100215514;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:23;90.000;228780.0;270000.0
85fa4e68-ac65-47c7-98ac-31029f2eaf59;235;Réception (B.L. : 1700236360);1700236360;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:31;6823.000;4041763.0;4596965.0
8be06cf7-0f61-4ef9-9612-575c06373963;235;Réception (B.L. : 1800336364);1800336364;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:04;144.020;120694.0;127692.0
8e0fe28f-8183-4888-83ee-3c989c17a125;235;Réception (B.L. : 1700236359);1700236359;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:30;1592.000;3732746.0;4118655.0
8e4863e5-7439-44a9-99ad-f94f2435a665;235;Réception (B.L. : 1700236446);1700236446;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:42;15.000;133365.0;157365.0
8e67275f-5255-457b-9e57-b6a5117996bf;235;Réception (B.L. : 1100215434);1100215434;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:13;13.000;115583.0;136383.0
96a1d3e4-0527-43c3-9da0-9ff8734110d4;235;Réception (B.L. : 1100215517);1100215517;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:26;102.000;554892.0;654744.0
ac346720-cfb0-44f5-97dd-febd41edf67b;235;Réception (B.L. : 1200107906);1200107906;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:12;4.000;207592.0;244958.0
b017930b-00f4-4f47-84f1-600065a844db;235;Réception (B.L. : 1700236362);1700236362;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:33;390.000;69420.0;81900.0
b207031e-c133-4986-96ba-b36f868ac54b;235;Réception (B.L. : 1100215505);1100215505;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:14;6636.000;1847464.0;2180442.0
b65c1591-4fd2-4dad-9082-1aa15989a7b2;235;Réception (B.L. : 1700236363);1700236363;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:34;3972.000;3913564.0;4605905.0
be58817e-afb8-4689-9ef4-00d824ac0682;235;Réception (B.L. : 1800336361);1800336361;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:01;300.000;3072000.0;3624900.0
bec0ac8c-db42-400b-ab39-9c8ca682d616;235;Réception (B.L. : 1700236445);1700236445;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:41;15.000;133365.0;157365.0
df1c7a77-b13f-4b2d-9397-b83555a706a0;235;Réception (B.L. : 1800336363);1800336363;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:03;4341.800;4813441.0;5305205.0
e2e87519-0532-4a67-88f3-040203a02304;235;Réception (B.L. : 1100215511);1100215511;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:20;660.000;127944.0;150852.0
ec7df6ae-e66f-4bc9-b8aa-9f23aeac9db7;235;Réception (B.L. : 1100215515);1100215515;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:24;30.000;13650.0;16110.0
f4f8ed6a-790e-44cc-b406-41f07d507bc2;235;Réception (B.L. : 1100215510);1100215510;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:19;12.000;25536.0;30132.0
f6de190b-fff1-4caf-83a4-12c2f3aaf1a6;235;Réception (B.L. : 1100215509);1100215509;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:18;144.000;247026.0;291450.0
fd01e23d-ff7a-4651-8c3a-61a0c8f9c499;235;Réception (B.L. : 1100215516);1100215516;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:25;72.000;27432.0;32400.0
