Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
67fe6d3a-de0d-4ea9-8ae0-4da27abd97a1;293;Réception (B.L. : 1800336399);1800336399;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 01:43;0.000;0.0;0.0
68392c22-63bc-4d7c-91e2-43a68dbf5630;080;Réception (B.L. : 1800336329);1800336329;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 01:42;41.000;112586.0;132840.0
68c14361-7700-4619-a8bb-852a794b271a;293;Réception (B.L. : 1100215542);1100215542;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:15;0.000;0.0;0.0
6ab736c3-7a06-459c-a470-4c9d689b9ec4;291;Réception (B.L. : 1800336385);1800336385;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 01:38;380.000;70920.0;83720.0
6d9e7225-3215-4e7c-b3fe-70e6a848ab7e;080;Réception (B.L. : 1800336328);1800336328;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 01:41;95.166;129713.0;141886.0
6e43aa38-97ba-4f15-b17c-cbb3409bd303;293;Réception (B.L. : 1100215541);1100215541;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:14;0.000;0.0;0.0
6f3b9a33-ca96-40a0-bfbc-e82b6dbcbdb4;080;Réception (B.L. : 1100215456);1100215456;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:12;838.000;370042.0;430554.0
731357d1-2da2-4580-96ce-99e44a414551;080;Réception (B.L. : 1200107918);1200107918;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:11;4.000;245688.0;289912.0
73da2125-446c-4103-baa0-3edc48ce7b33;292;Réception (B.L. : 1700236655);1700236655;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:14;1332.000;1003902.0;1177530.0
773f2b50-b6f3-4d00-a8df-ece8d0f6116b;293;Réception (B.L. : 1800336393);1800336393;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 01:37;0.000;0.0;0.0
79cb51b7-4d88-4f0e-b9ae-26ac1b64fb6c;080;Réception (B.L. : 1100215577);1100215577;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:19;9.000;80019.0;94419.0
7ebf7875-0b6e-4b3a-aa7f-ca1d177da8c6;293;Réception (B.L. : 1700236623);1700236623;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:18;0.000;0.0;0.0
7f634595-daaf-452f-a0d0-a65fc6c4abdc;080;Réception (B.L. : 1800336322);1800336322;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 01:35;90.000;33570.0;39600.0
83270d8a-8d54-42a2-8ca5-1d4599dbf3e2;292;Réception (B.L. : 1800336443);1800336443;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 01:37;700.000;187280.0;221040.0
85991437-608c-4714-82a6-88061ff1f7ab;080;Réception (B.L. : 1700236627);1700236627;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:12;1094.000;1035915.0;1220554.0
8714efc6-f0ba-4995-a9c4-84e880579642;293;Réception (B.L. : 1100215580);1100215580;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:20;0.000;0.0;0.0
878b521f-18d0-4db4-a200-b8eb4e3d53a6;293;Réception (B.L. : 1800336400);1800336400;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 01:44;0.000;0.0;0.0
89c88ae8-eb24-4a82-8451-d013f141cfda;080;Réception (B.L. : 1700236629);1700236629;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:14;2369.000;2052323.0;2399104.0
8a0f943e-6c9d-46c0-bdbc-cc2def5d0a06;291;Réception (B.L. : 1100215441);1100215441;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:18;0.000;0.0;0.0
904b0161-5d8b-4158-a086-411ea3593cc7;080;Réception (B.L. : 1100215458);1100215458;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:14;198.000;438552.0;517500.0
9172d233-ab95-454b-b14b-6d223c2069b9;291;Réception (B.L. : 1700236632);1700236632;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:10;0.000;0.0;0.0
92d1fb3b-2915-407d-84f4-616642243c47;292;Réception (B.L. : 1800336441);1800336441;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 01:35;68.440;386050.0;455545.0
943b6a16-b770-4054-b961-4acf87c09301;080;Réception (B.L. : 1100215459);1100215459;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:15;54.000;128274.0;151356.0
94ed48d1-d793-47dc-96f8-e1c838772938;080;Réception (B.L. : 1800336326);1800336326;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 01:39;20.000;43792.0;51680.0
97ca3dee-b42f-4713-b9ea-eb188358bfc3;293;Réception (B.L. : 1700236616);1700236616;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:16;0.000;0.0;0.0
9c07cf29-c969-4fd3-a114-3cf5d49c4012;293;Réception (B.L. : 1100215540);1100215540;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:13;0.000;0.0;0.0
9ed68c3b-ad66-4dc2-b18b-c89abc80847e;293;Réception (B.L. : 1800336396);1800336396;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 01:40;0.000;0.0;0.0
9fb05ed1-994c-4505-9f4c-c7be6630cb22;291;Réception (B.L. : 1800336389);1800336389;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 01:42;0.000;0.0;0.0
a41c6db4-4d56-46b8-91bc-c3ebce077ff8;291;Réception (B.L. : 1800336386);1800336386;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 01:39;0.000;0.0;0.0
a4f80a6f-4ae3-449c-b507-fd90d41fc401;293;Réception (B.L. : 1100215543);1100215543;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:16;0.000;0.0;0.0
a920066f-9ea7-4e12-9c4c-f44ee31ecc57;080;Réception (B.L. : 1100215461);1100215461;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:17;18.000;23400.0;27612.0
aa39ecb8-f744-44a8-bba2-968ad266b9a2;291;Réception (B.L. : 1100215409);1100215409;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:13;0.000;0.0;0.0
ab03f199-a52a-4fbd-b5ca-930a06882c76;080;Réception (B.L. : 1100215457);1100215457;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:13;2462.000;504425.0;595080.0
b1471416-3ff1-446b-8352-53736d5c9655;291;Réception (B.L. : 1700236636);1700236636;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:14;0.000;0.0;0.0
b5adfb0c-e2da-43ea-8a99-e80356e1ef38;291;Réception (B.L. : 1100215410);1100215410;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:14;0.000;0.0;0.0
b6e42098-2ff9-4520-898f-8f0c3e7f5cd9;291;Réception (B.L. : 1800336384);1800336384;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 01:37;0.000;0.0;0.0
b82ddc98-bf97-4748-b082-9f53957c8796;292;Réception (B.L. : 1700236653);1700236653;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:12;1145.000;1112086.0;1292008.0
b86e0788-23f1-4113-a968-64773c88fdb4;080;Réception (B.L. : 1700236625);1700236625;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:10;1357.000;1287023.0;1498255.0
b89b808b-f906-4959-933c-0952b0e7bd91;292;Réception (B.L. : 1100215537);1100215537;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:11;2296.000;999626.0;1179678.0
bf3f78b9-8e1c-4ec5-91b9-228941ae38f2;293;Réception (B.L. : 1800336398);1800336398;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 01:42;0.000;0.0;0.0
bf978a7b-a7d3-4a6c-adc5-bd9d938a31bb;293;Réception (B.L. : 1100215545);1100215545;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:18;0.000;0.0;0.0
c12ed777-f7c0-4ce0-96f0-640288e90fd0;080;Réception (B.L. : 1700236630);1700236630;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:15;19.000;22971.0;27113.0
c34640d4-dc2a-4054-8493-f54230d43bbf;080;Réception (B.L. : 1100215462);1100215462;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:18;6.000;17982.0;21216.0
c67f1bec-b7fc-4017-8a65-19ec578a9ed8;293;Réception (B.L. : 1700236520);1700236520;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:21;0.000;0.0;0.0
d4b1cc7d-df3a-42dd-ac41-a77f3464fe55;291;Réception (B.L. : 1100215411);1100215411;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:15;0.000;0.0;0.0
da7c74d8-7953-4683-b064-15980c1cc552;291;Réception (B.L. : 1200107928);1200107928;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:12;0.000;0.0;0.0
e05a3dbf-9fb8-423b-94ef-c36b940a52aa;080;Réception (B.L. : 1800336325);1800336325;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 01:38;64.000;90600.0;106912.0
e07695c3-cf4e-4bb7-864e-c6c980764796;291;Réception (B.L. : 1100215412);1100215412;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:16;0.000;0.0;0.0
e1382a8d-6a6e-4617-9360-10d3454f7935;293;Réception (B.L. : 1200107917);1200107917;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:12;0.000;0.0;0.0
e674ba8b-824b-42d3-988d-e976dae3ffcc;080;Réception (B.L. : 1100215460);1100215460;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:16;100.000;115400.0;136200.0
ea4207cf-3e06-4072-baed-43333be3d9c2;291;Réception (B.L. : 1800336392);1800336392;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 01:45;0.000;0.0;0.0
ef0fc964-e64e-4aaf-80d5-88ad19ea7e53;080;Réception (B.L. : 1700236626);1700236626;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:11;374.000;404544.0;453338.0
f22d1dcd-ebb9-4ff5-ba3e-96e8595476f6;291;Réception (B.L. : 1700236634);1700236634;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:12;0.000;0.0;0.0
f3d8804d-0cce-4b00-bce3-f7ff0aed902d;293;Réception (B.L. : 1700236612);1700236612;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:12;0.000;0.0;0.0
f539ab93-561a-4f84-ab67-c9c9b35baf3f;292;Réception (B.L. : 1100215538);1100215538;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:12;1863.000;295817.0;349262.0
f7ab015c-6d5e-46ae-b332-5a3e9cc41a66;291;Réception (B.L. : 1100215413);1100215413;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:17;0.000;0.0;0.0
fc4555e6-ca78-4452-8a34-ffad505e3da9;291;Réception (B.L. : 1700236639);1700236639;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:17;0.000;0.0;0.0
fdd2b397-4672-4b8b-94df-70a1bdfde047;292;Réception (B.L. : 1800336296);1800336296;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:16;6.000;71658.0;84558.0
