Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
49891743-2e66-4ac2-a790-05a7dca35485;120;Réception (B.L. : 1100216024);1100216024;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:11;287.000;386726.0;456355.0
4afd3d80-8720-4c0b-b5e1-cd13a53868b6;120;Réception (B.L. : 1700237035);1700237035;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:28;48.000;47184.0;51408.0
4d263276-d304-4833-8761-ed98e1f1947c;294;Réception (B.L. : 1700237102);1700237102;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:19;4150.000;516600.0;609850.0
51ecc75c-8368-48ca-8739-61e3dc08087c;294;Réception (B.L. : 1800337030);1800337030;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 17:12;60.000;24180.0;28560.0
555bff42-f2be-45cf-8678-537dae2b1eb8;281;Réception (B.L. : 1700237103);1700237103;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:12;58.000;163621.0;193066.0
57fed197-386f-4bd3-b375-0d9418d12980;120;Réception (B.L. : 1700237040);1700237040;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:33;57.000;255009.0;300903.0
63dd0ca3-d93d-4e24-9c9e-b7fe38229e23;120;Réception (B.L. : 1700237046);1700237046;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:39;889.000;511883.0;603980.0
6bf19a16-453d-441c-a54a-f213092aa915;120;Réception (B.L. : 1700237041);1700237041;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:34;1972.000;2072111.0;2417092.0
6cc778d5-4cf5-4b59-9ace-4e5f5b7b9c94;120;Réception (B.L. : 1700237036);1700237036;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:29;20.000;22600.0;26660.0
6e432c3e-277b-4137-b9ba-08a6014de3c0;281;Réception (B.L. : 1700237177);1700237177;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:13;0.000;0.0;0.0
6f739403-e324-4697-bcd9-4b90917b862e;120;Réception (B.L. : 1700237043);1700237043;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:36;14.000;25298.0;29848.0
71038d54-1ab2-43aa-b40e-28f0e659a268;120;Réception (B.L. : 1100216028);1100216028;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:15;142.000;391946.0;462468.0
7248a88e-b3ca-4603-9d17-59a58ddd7c49;294;Réception (B.L. : 1100215965);1100215965;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;06/04/2026 23:19;6.000;7800.0;9204.0
76a3f695-4fe9-4003-bd65-ee7145a320b9;120;Réception (B.L. : 1100216034);1100216034;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:21;11523.000;4577568.0;5402320.0
774950ce-d0ed-45aa-a59d-1ebb766b2c63;120;Réception (B.L. : 1200108123);1200108123;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 17:12;60.000;52752.0;62238.0
776a59f9-23f9-4056-b5a4-88e8d009851d;120;Réception (B.L. : 1100216026);1100216026;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:13;120.000;38640.0;45552.0
7a55409a-71a6-4ab4-a11d-4ace518d3be9;120;Réception (B.L. : 1700237044);1700237044;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:37;216.000;224266.0;253098.0
7c6c4b0d-cfc0-4cf1-9216-3c7fe2e5f8d4;120;Réception (B.L. : 1800337039);1800337039;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 17:14;105.000;42315.0;49980.0
7ff89cc3-14e8-478f-9528-33723983de1e;120;Réception (B.L. : 1700237042);1700237042;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:35;2464.000;367749.0;434189.0
8b3deff5-b6c9-4060-976c-f0ea42ff8f50;120;Réception (B.L. : 1200108115);1200108115;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 17:10;987.000;1793753.0;2116657.0
987cf01e-d638-4234-84d5-619e27936d8a;294;Réception (B.L. : 1700237100);1700237100;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:17;1934.000;1593066.0;1871212.0
9a252646-53fb-4691-abae-079c2ae0b071;120;Réception (B.L. : 1700237169);1700237169;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:41;5.000;44455.0;52455.0
a5d3996a-2564-4f10-99ce-e0ac28306555;120;Réception (B.L. : 1700237039);1700237039;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:32;5553.000;3379220.0;3953352.0
a645f1d9-c339-40bb-afa8-66250ee47112;120;Réception (B.L. : 1700237034);1700237034;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:27;24.000;46696.0;55104.0
b023f72a-38a3-43f4-b8cd-fba251935a54;120;Réception (B.L. : 1700237045);1700237045;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:38;130.000;158494.0;187002.0
b18aba5b-4730-42a7-adf5-844d305fd41b;120;Réception (B.L. : 1100216030);1100216030;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:17;50.000;113170.0;133532.0
b3fae68f-b7b0-413b-82d5-4ceabda82213;120;Réception (B.L. : 1700237030);1700237030;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:23;137.000;124953.0;147435.0
b8c376c3-ef36-44cf-81ee-1e0e4a69af72;120;Réception (B.L. : 1100216032);1100216032;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:19;18.000;158304.0;186798.0
c7d7e387-b828-4c61-9771-1e14489c6bc7;120;Réception (B.L. : 1700237032);1700237032;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:25;14.000;25298.0;29848.0
c81c879b-c8c1-4432-8ffd-593a327800ac;281;Réception (B.L. : 1800337035);1800337035;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 17:15;0.000;0.0;0.0
c9330169-d7ca-4339-9723-7643e9721116;281;Réception (B.L. : 1700237240);1700237240;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 17:14;180.000;156240.0;170280.0
d349c776-3caa-4e54-a134-478fd5ef25c7;120;Réception (B.L. : 1100216025);1100216025;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:12;816.000;3033454.0;3579496.0
d3cfc2e0-bcf7-4707-a8cc-7bdf550ff20b;120;Réception (B.L. : 1100216029);1100216029;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:16;504.000;183144.0;216216.0
d4069e9f-6ef1-42b7-8b1b-6427493d36b8;120;Réception (B.L. : 1700237175);1700237175;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:43;12.000;19320.0;19320.0
d7bfc516-66b8-41be-b964-da11fd891dd1;120;Réception (B.L. : 1100216027);1100216027;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:14;48.000;14592.0;17232.0
db8194ea-0bcc-41ea-9bc0-de6c3ba7107d;294;Réception (B.L. : 1700237101);1700237101;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:18;626.000;484284.0;562174.0
de6d4704-d90f-42fa-9c9d-2dc69e3c47ea;120;Réception (B.L. : 1700237174);1700237174;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:42;26.000;31460.0;37128.0
e276ca19-a2c7-4153-bc02-fbedea3fc952;294;Réception (B.L. : 1700237095);1700237095;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:12;142.000;129032.0;152270.0
e4a569fa-a532-4173-ba71-c10b6c06c6d5;294;Réception (B.L. : 1700237098);1700237098;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:15;563.000;559676.0;625752.0
e917d8e5-bea2-47a3-80df-4d39d6fb931c;120;Réception (B.L. : 1700237037);1700237037;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:30;1237.000;2303760.0;2395444.0
e930c36b-b1c0-4063-8373-126597f261d9;120;Réception (B.L. : 1700237236);1700237236;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 17:13;300.000;260400.0;283800.0
ea3a7ea6-d1ca-4795-83ef-8eaa02dd70ce;120;Réception (B.L. : 1700237033);1700237033;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:26;36.000;24048.0;28368.0
f21e55ec-d327-467e-a5f5-c265669163a8;120;Réception (B.L. : 1700237038);1700237038;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:31;4320.000;2114802.0;2373916.0
f2686cd2-b837-4aab-aeea-40eaebc5ab88;294;Réception (B.L. : 1700237094);1700237094;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:11;507.000;641219.0;751007.0
f9144159-3802-4e04-a7b8-818829ce3629;294;Réception (B.L. : 1700237097);1700237097;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:14;4650.000;523950.0;616500.0
fa24d339-eaf4-428f-a40b-c2ea51a68519;294;Réception (B.L. : 1700237167);1700237167;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:20;7.000;62237.0;73437.0
fbcfa645-69b7-4e2b-a418-341bfd7454d7;281;Réception (B.L. : 1200108080);1200108080;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:11;0.000;0.0;0.0
