Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
53652c27-a400-45e8-ae70-e248e54c1abe;310;Réception (B.L. : FA00414916);FA00414916;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:13;0.000;0.0;0.0
6bfe187f-7dc4-4055-aab5-2b18fd9c2a1f;310;Réception (B.L. : FA00415037);FA00415037;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:27;0.000;0.0;0.0
72ebe017-dc69-4a29-a609-37427e436ddb;310;Réception (B.L. : FA00415164);FA00415164;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:11;0.000;0.0;0.0
7d11d5dd-61c9-45bf-bcee-01d581d945f6;306;Réception (B.L. : FA00415272);FA00415272;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;14/04/2026 01:54;0.000;0.0;0.0
87eaf513-0aea-4b99-b394-73cef969eb60;306;Réception (B.L. : FA00415025);FA00415025;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:11;0.000;0.0;0.0
9eb29ad9-9be1-428a-bbe7-d6554a372d36;306;Réception (B.L. : FA00415274);FA00415274;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;14/04/2026 01:56;0.000;0.0;0.0
9eefec81-71ec-4717-9798-18a4d66e0d15;310;Réception (B.L. : FA00414924);FA00414924;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:21;0.000;0.0;0.0
ad2f6ebc-179b-478d-838b-74ce78e43e95;310;Réception (B.L. : FA00415035);FA00415035;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:25;0.000;0.0;0.0
ad6ec0ab-3644-448f-ba48-72d4423b8aa7;310;Réception (B.L. : FA00414926);FA00414926;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:23;0.000;0.0;0.0
ba78789c-d264-4522-938c-5d9c041e7b5e;310;Réception (B.L. : FA00414917);FA00414917;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:14;0.000;0.0;0.0
c3dfe204-ab01-47e6-a205-41f1c18aaf9a;310;Réception (B.L. : FA00414923);FA00414923;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:20;0.000;0.0;0.0
c419e6c3-c9ba-4ec0-a221-8c68844d7061;310;Réception (B.L. : FA00414925);FA00414925;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:22;0.000;0.0;0.0
caaedca9-f0a0-49f9-8307-f97ad1713964;310;Réception (B.L. : FA00415039);FA00415039;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:29;0.000;0.0;0.0
d1b1be5e-2367-40a2-8a7b-9a77f727a07a;306;Réception (B.L. : FA00415270);FA00415270;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;14/04/2026 01:52;0.000;0.0;0.0
d3a1b4e1-634b-46cb-b2f1-faecea0db468;310;Réception (B.L. : FA00414921);FA00414921;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:18;0.000;0.0;0.0
d46b0a36-803b-40b9-8b52-9d103a0a5d20;306;Réception (B.L. : FA00415268);FA00415268;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;14/04/2026 01:50;0.000;0.0;0.0
e3a84950-5438-4cbc-885b-0caf95cece7c;310;Réception (B.L. : FA00415176);FA00415176;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:12;0.000;0.0;0.0
e5a5e0ce-005d-4936-910f-eaabf5ad6263;306;Réception (B.L. : FA00415271);FA00415271;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;14/04/2026 01:53;0.000;0.0;0.0
eafacac7-28f3-4b82-8a26-8d47faa86a21;306;Réception (B.L. : FA00415065);FA00415065;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:17;0.000;0.0;0.0
ef15021e-8743-4fbc-bc01-3d02fa227e61;310;Réception (B.L. : FA00414922);FA00414922;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:19;0.000;0.0;0.0
ef4c167c-c2cf-47c5-a480-ce85a74143c8;306;Réception (B.L. : FA00415273);FA00415273;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;14/04/2026 01:55;0.000;0.0;0.0
f8ca46f3-4f7f-4dfe-9d24-151186a852d3;306;Réception (B.L. : FA00415269);FA00415269;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;14/04/2026 01:51;0.000;0.0;0.0
fe09b9cb-9b11-4872-990b-9953d0bc67c0;310;Réception (B.L. : FA00414914);FA00414914;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:11;0.000;0.0;0.0
