Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
a9a10af2-9c68-48bf-a292-e687bd6e167c;302;Réception (B.L. : FA00413005);FA00413005;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:20;0.000;0.0;0.0
acf868fc-e995-4638-9ed9-a5c1292d8d7d;302;Réception (B.L. : FA00413240);FA00413240;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:28;0.000;0.0;0.0
ae03a28c-0e86-4900-bcb4-ed61b39878b8;302;Réception (B.L. : FA00413098);FA00413098;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:34;0.000;0.0;0.0
b205853c-7227-45a5-8122-4f5cbfe7ea2a;302;Réception (B.L. : FA00413100);FA00413100;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:36;0.000;0.0;0.0
be0d840a-b072-4f25-a264-43f7f8c9dbf7;302;Réception (B.L. : FA00413104);FA00413104;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:40;0.000;0.0;0.0
c4c37af6-01ba-445f-8a43-6b4bf3943077;302;Réception (B.L. : FA00413199);FA00413199;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:18;0.000;0.0;0.0
c84ca6fb-269b-49cb-a37e-d3d8d73e3917;302;Réception (B.L. : FA00413130);FA00413130;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:48;0.000;0.0;0.0
cba33214-0ae8-4afe-b816-35fd0045e559;302;Réception (B.L. : FA00413134);FA00413134;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:52;0.000;0.0;0.0
d58dd0c7-98b3-4a4d-a04b-ad427ba67428;302;Réception (B.L. : FA00413105);FA00413105;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:41;0.000;0.0;0.0
e19879fc-abe4-4128-b995-404ed2bd9f2f;302;Réception (B.L. : FA00413035);FA00413035;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:30;0.000;0.0;0.0
e2f069aa-2f57-42de-8126-9e373bda98aa;302;Réception (B.L. : FA00413201);FA00413201;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:20;0.000;0.0;0.0
e8541885-fd38-4cff-89ec-b3c07d397bc0;302;Réception (B.L. : FA00413031);FA00413031;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:26;0.000;0.0;0.0
eaa5c869-5782-4248-830e-b783877dd2c2;302;Réception (B.L. : FA00413032);FA00413032;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:27;0.000;0.0;0.0
ec57446a-e85d-4fc6-943a-0bddf02a76bb;302;Réception (B.L. : FA00413103);FA00413103;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:39;0.000;0.0;0.0
ee4cfed0-add6-43e4-ae12-f65bb813ec85;302;Réception (B.L. : FA00413204);FA00413204;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:23;0.000;0.0;0.0
eef12b1b-a8cd-4f4d-a6cd-fdc28fe2e31b;302;Réception (B.L. : FA00413181);FA00413181;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:15;0.000;0.0;0.0
f13cf95a-5faf-4f2b-8ede-df94eae052f0;302;Réception (B.L. : FA00413107);FA00413107;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:43;0.000;0.0;0.0
f2731fce-8e5d-4396-9b4c-58359bc88939;302;Réception (B.L. : FA00413109);FA00413109;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:44;0.000;0.0;0.0
fc39c4ea-c3a4-4d18-8fa2-030690d93c1b;302;Réception (B.L. : FA00413012);FA00413012;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:22;0.000;0.0;0.0
