Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
88c6a2b2-6bab-4c3c-839d-a19f50d3a7a4;294;Réception (B.L. : 1800336508);1800336508;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:14;6.100;117523.0;128100.0
925418dd-f188-46fc-bea0-aa6c5565dce3;120;Réception (B.L. : 1100215680);1100215680;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 17:12;2.000;17782.0;20982.0
933d2253-fece-4968-ad59-b558ad43e7f4;120;Réception (B.L. : 1200107980);1200107980;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:10;2.000;66961.0;79014.0
956bf960-965e-46fa-8dd1-1c60b17d789d;294;Réception (B.L. : 1700236726);1700236726;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:10;240.000;208320.0;227040.0
a70c0715-c6f7-42e0-8ebd-f66d539403c8;120;Réception (B.L. : 1100215661);1100215661;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:12;2972.000;1237408.0;1460464.0
a7c1a01f-1537-4506-bc21-30489ed7060f;120;Réception (B.L. : 1800336494);1800336494;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:28;86.500;251486.0;274000.0
aa3fe731-9baa-4707-8931-af4f54ea873a;294;Réception (B.L. : 1800336532);1800336532;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:18;603.290;1984824.0;2163398.0
b242865e-5746-4d90-a7c1-bda55f667450;120;Réception (B.L. : 1800336517);1800336517;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:30;419.800;304511.0;304511.0
ba38262b-ba8a-4ba4-876a-af4d89e420d0;120;Réception (B.L. : 1800336492);1800336492;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:26;46.000;82800.0;82800.0
c04d8b38-e1f2-4720-9b25-dcd680a8bc1b;120;Réception (B.L. : 1700236691);1700236691;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:21;1318.000;874820.0;1026282.0
c261fe66-d9c0-47d0-b0d0-58105c4bfaaf;120;Réception (B.L. : 1100215663);1100215663;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:14;240.000;72720.0;85920.0
c4200639-2f6c-49e2-be35-ddafc8adab27;120;Réception (B.L. : 1100215692);1100215692;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 17:13;6.000;177858.0;209874.0
c72404bf-7fbc-419c-88d7-4f105166ee82;120;Réception (B.L. : 1100215664);1100215664;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:15;900.000;152820.0;180300.0
c7aab349-b401-4ec7-996e-9f57ea5a599b;120;Réception (B.L. : 1700236690);1700236690;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:20;770.000;426892.0;484436.0
cd481cf0-c5a3-45e1-b27a-8e04d80bc0f8;120;Réception (B.L. : 1800336493);1800336493;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:27;109.000;464698.0;495200.0
cf893c60-783e-4dee-8a0e-fb3bb47ff630;281;Réception (B.L. : 1100215697);1100215697;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 17:11;12.000;90504.0;106800.0
d7b91b20-1673-4820-9d44-5e8abf0c4ee2;120;Réception (B.L. : 1100215674);1100215674;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 17:10;17.000;195583.0;216383.0
d7c6859c-b014-428e-891e-25429479831a;120;Réception (B.L. : 1700236704);1700236704;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:24;7.000;62237.0;73437.0
dc35a295-667c-40c3-af80-0b56d590c07e;120;Réception (B.L. : 1800336495);1800336495;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:29;5.000;5150.0;5150.0
e3e61a52-b111-494f-a9e9-5648cd547da0;120;Réception (B.L. : 1700236688);1700236688;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:18;2058.000;1947550.0;2297834.0
f0af5d62-d1df-4008-a76b-69a9b76ab349;120;Réception (B.L. : 1200107983);1200107983;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:11;1.000;8891.0;10491.0
f7334efb-bde8-406c-aedc-af478780221d;294;Réception (B.L. : 1800336507);1800336507;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:13;32.000;57600.0;57600.0
f80d8a10-a387-485f-b0dd-3a23ebf26465;120;Réception (B.L. : 1800336543);1800336543;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 17:14;23.000;225373.0;265933.0
fb0b558c-ab01-439b-8906-6cde72131304;294;Réception (B.L. : 1800336509);1800336509;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:15;28.000;152000.0;152000.0
fe026fee-3e6e-4f59-815a-6f52ffb5e87d;120;Réception (B.L. : 1800336562);1800336562;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 17:15;1143.600;4116960.0;4116960.0
