Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
23f36cd1-b369-4499-b7ea-039e331241a9;250;Réception (B.L. : 1200108328);1200108328;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:20;4.000;17580.0;20744.0
2642f6dd-b947-40a7-b376-183b77bff345;245;Réception (B.L. : 1200108323);1200108323;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:12;0.000;0.0;0.0
44071546-c390-43e3-a658-20b51d865c82;250;Réception (B.L. : 1200108240);1200108240;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:11;5.000;6601.0;7788.0
49626bb4-7744-4f35-b4cf-0c592c35057e;240;Réception (B.L. : 1200108267);1200108267;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:17;0.000;0.0;0.0
529e370c-61d6-4963-b6a5-3c0ab827cbed;261;Réception (B.L. : 1800337678);1800337678;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:20;2.000;9382.0;11070.0
53417ad4-6b2c-4851-bba7-7c69a1ab2a29;250;Réception (B.L. : 1200108324);1200108324;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:16;24.000;438252.0;517140.0
536b5f52-e5a3-4c83-80a3-9867838f1518;261;Réception (B.L. : 1800337719);1800337719;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:23;20.000;42580.0;50250.0
63894bc7-3e4e-49cb-98b4-8aeef48fb05d;250;Réception (B.L. : 1200108306);1200108306;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:12;3.000;102537.0;120993.0
64506e9e-3083-4cdd-83a3-72c14119304d;250;Réception (B.L. : 1200108276);1200108276;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:16;4.000;20320.0;23976.0
6572e4da-0b94-4012-8e3d-6f87c4488c45;240;Réception (B.L. : 1200108268);1200108268;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:18;0.000;0.0;0.0
65ca3421-9f15-430a-9255-730b7252917e;261;Réception (B.L. : 1200108231);1200108231;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:12;5.000;21045.0;24835.0
68674cc5-891d-4b9f-87c6-4e090102da22;261;Réception (B.L. : 1800337718);1800337718;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:22;10.000;36000.0;36000.0
6f1a63f0-188c-4a3c-86c2-4f0a4a8747b4;250;Réception (B.L. : 1200108277);1200108277;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:17;92.000;129144.0;152388.0
721423c8-03b0-4818-8015-883a83555a1f;250;Réception (B.L. : 1200108275);1200108275;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:15;9.000;4878.0;5760.0
7a6d64a0-15e5-4d94-8398-db9a6785498e;250;Réception (B.L. : 1200108284);1200108284;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:19;20.000;21880.0;25820.0
8095604a-06f2-42f7-9263-5f8a98a326aa;250;Réception (B.L. : 1200108272);1200108272;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:13;5.000;44455.0;52455.0
92500ff8-dd97-40bb-bde9-e9294898c1d3;261;Réception (B.L. : 1800337648);1800337648;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:18;1.000;8891.0;10491.0
9b2b1c17-cef1-4cee-b325-bbaf29fb4721;261;Réception (B.L. : 1800337751);1800337751;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:24;49.000;91021.0;107390.0
9c2cc41a-31ef-4906-ac88-09c8fffc663f;261;Réception (B.L. : 1100216424);1100216424;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:11;42.000;407388.0;480708.0
9c2ec62e-0bf2-4c6f-ab49-90a291e11ee7;240;Réception (B.L. : 1200108263);1200108263;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:13;0.000;0.0;0.0
a84d14c6-37af-48f8-9ce6-90e5b960031f;250;Réception (B.L. : 1200108325);1200108325;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:17;6.000;53346.0;62946.0
b8d1e676-2cd2-4a3e-b1e5-009e7cb1bc1a;250;Réception (B.L. : 1200108285);1200108285;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:20;12.000;26364.0;31104.0
be62a322-a9c8-499b-ad1c-5b35205f85b0;250;Réception (B.L. : 1200108274);1200108274;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:14;2.000;17782.0;20982.0
c0b1eca5-929e-46b0-8b61-8e18b7d54164;261;Réception (B.L. : 1800337679);1800337679;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:21;19.000;89694.0;105836.0
c4780a73-8ab2-4df3-b71c-bf713c151b45;240;Réception (B.L. : 1200108311);1200108311;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:12;0.000;0.0;0.0
c552ff42-456e-4585-94e2-0b79f25820d8;250;Réception (B.L. : 1200108283);1200108283;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:18;12.000;14940.0;17628.0
c71f1888-76e6-4ac9-98ff-f21110cf1e2c;245;Réception (B.L. : 1200108312);1200108312;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:11;0.000;0.0;0.0
d3088824-5408-4550-9304-c6b6eee4a881;250;Réception (B.L. : 1200108241);1200108241;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:12;2.000;25496.0;30086.0
d8bf6eda-6d26-4bfc-abca-099e2a197843;261;Réception (B.L. : 1100216472);1100216472;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:12;0.000;0.0;0.0
de3528aa-fd06-47fc-a4ff-5a096ba9310f;250;Réception (B.L. : 1200108315);1200108315;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:15;12.000;53028.0;62568.0
e40e5c7e-e9c1-42d8-90e4-e2948692f75a;240;Réception (B.L. : 1200108264);1200108264;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:14;0.000;0.0;0.0
e4fff9fc-389c-4540-bb69-83bc195c5f59;250;Réception (B.L. : 1200108326);1200108326;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:18;311.000;1012510.0;1194767.0
e61604ca-f6a3-4814-9ce8-b7f73d7c4aa1;250;Réception (B.L. : 1200108286);1200108286;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:21;221.000;662709.0;781988.0
ec1505f8-10cc-419a-9c2e-520b6e5d7bed;250;Réception (B.L. : 1200108307);1200108307;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:13;12.000;191868.0;226404.0
f1922f8c-2150-41cb-8499-75e0bc8146e4;240;Réception (B.L. : 1200108309);1200108309;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:11;0.000;0.0;0.0
fec26954-71ef-40dc-bc97-d6743ae4a6dc;261;Réception (B.L. : 1800337677);1800337677;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:19;36.000;83206.0;98175.0
