Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
69671d43-1ad3-485b-8ce2-ba861924d18b;302;Réception (B.L. : FA00415209);FA00415209;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:18;0.000;0.0;0.0
6b62bf63-2289-4f81-9b43-b001c15e56c0;302;Réception (B.L. : FA00414966);FA00414966;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:25;0.000;0.0;0.0
6b6dd6e4-5fea-47c6-bd82-9f97632d8e57;302;Réception (B.L. : FA00415007);FA00415007;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:34;0.000;0.0;0.0
6dd84799-7ec9-469b-a2dc-12efd92759fa;302;Réception (B.L. : FA00415185);FA00415185;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:16;0.000;0.0;0.0
6ee5eae5-e62a-4021-bdec-75127f5c2430;302;Réception (B.L. : FA00415052);FA00415052;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:37;0.000;0.0;0.0
72b741a5-755a-410a-809c-14a1c0e41f87;302;Réception (B.L. : FA00414932);FA00414932;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:13;0.000;0.0;0.0
81eb1eb3-01b3-42aa-9c7b-5feacdac2b71;302;Réception (B.L. : FA00414981);FA00414981;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:29;0.000;0.0;0.0
823bd6b6-f1f7-4ec6-8b5c-3c6fa48a4748;302;Réception (B.L. : FA00415053);FA00415053;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:38;0.000;0.0;0.0
88533fe5-4bbe-4cf7-a121-4e40e4e7db4b;302;Réception (B.L. : FA00414983);FA00414983;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:31;0.000;0.0;0.0
9511d06d-ac20-42ca-8adb-287444983168;302;Réception (B.L. : FA00415014);FA00415014;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:35;0.000;0.0;0.0
980d5c6d-4832-4c05-b55a-06cad8fb42e4;302;Réception (B.L. : FA00415171);FA00415171;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:12;0.000;0.0;0.0
a71c8f50-26bd-4527-9afe-b14f87ac78c2;302;Réception (B.L. : FA00414982);FA00414982;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:30;0.000;0.0;0.0
ae097a0b-52ed-41de-b2bd-b05e3fc07441;302;Réception (B.L. : FA00415043);FA00415043;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:36;0.000;0.0;0.0
b36ed1c3-9a7b-4eda-b256-73ba0681cf67;302;Réception (B.L. : FA00414980);FA00414980;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:28;0.000;0.0;0.0
bb0ee38b-3750-4ff9-bfdf-facd461cd5f4;302;Réception (B.L. : FA00414984);FA00414984;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:32;0.000;0.0;0.0
bea74a63-8a42-4840-9604-86f1b5296a44;302;Réception (B.L. : FA00415219);FA00415219;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:19;0.000;0.0;0.0
c8df3be1-6e2e-4a9c-9f03-e35d995d5bfb;302;Réception (B.L. : FA00414934);FA00414934;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:15;0.000;0.0;0.0
d1d9eb26-2680-45c2-bbe9-d6385eb3d51e;302;Réception (B.L. : FA00414968);FA00414968;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:27;0.000;0.0;0.0
db533967-c0d7-4c85-b31c-21c3b119e3b4;302;Réception (B.L. : FA00415169);FA00415169;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:11;0.000;0.0;0.0
decf058c-deab-4a88-8dee-4e98a95f1881;302;Réception (B.L. : FA00415174);FA00415174;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:15;0.000;0.0;0.0
f1fa6950-26aa-4a4d-ad86-3c3a7a306b8f;302;Réception (B.L. : FA00414967);FA00414967;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:26;0.000;0.0;0.0
