Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
86a30856-883a-4447-855f-fa982aa8cba1;294;Réception (B.L. : 1800336655);1800336655;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:21;128.000;256688.0;302888.0
8f706665-3a11-48ab-9a0b-1aaf7b5778e9;120;Réception (B.L. : 1700236964);1700236964;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:33;3616.000;2713117.0;3183057.0
8fdbb23b-ff13-40ec-a818-bc280ea900ad;294;Réception (B.L. : 1800336656);1800336656;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:22;650.561;1711684.0;2019826.0
93a1798d-98ae-4a63-bcc5-f950241403ab;120;Réception (B.L. : 1800336812);1800336812;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:49;9.000;104435.0;123235.0
9756c4fc-362a-427d-83ce-cb5826c9c565;294;Réception (B.L. : 1100215797);1100215797;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:12;336.000;362082.0;427224.0
9792d189-a2fc-4671-a08a-47b5d09413e1;281;Réception (B.L. : 1800336753);1800336753;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:42;120.000;44760.0;52800.0
9aeac623-4158-4508-a33d-e4592578d120;281;Réception (B.L. : 1800336674);1800336674;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:40;82.000;225172.0;265680.0
9d69df3f-1739-4149-bf5f-07ed0476f691;120;Réception (B.L. : 1800336622);1800336622;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:40;108.000;150384.0;177456.0
a1af2a10-2e41-45ea-bb9a-71e5f9bc82a5;294;Réception (B.L. : 1100215838);1100215838;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:13;11.000;120019.0;134419.0
a26f6b84-ebac-44f0-9d91-886bff5e65d3;120;Réception (B.L. : 1100215964);1100215964;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:29;24.000;232800.0;274704.0
a438c3b4-2f2d-41a6-a583-5d5fa79de484;120;Réception (B.L. : 1800336625);1800336625;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:43;810.000;295050.0;348240.0
a514c8d0-36d0-4d30-a4c9-71e1b5691283;120;Réception (B.L. : 1800336627);1800336627;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:45;145.200;152564.0;167885.0
a9459ec9-4316-490a-bff7-317c77bf69ed;120;Réception (B.L. : 1100215859);1100215859;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:20;96.000;36576.0;43200.0
ad004b7d-2970-4ed7-b6d8-e15c0367dc3f;120;Réception (B.L. : 1100215812);1100215812;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:10;18.000;178365.0;202365.0
ad539930-ad54-40f3-8b6f-633c79cdf17a;120;Réception (B.L. : 1100215860);1100215860;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:21;6.000;14232.0;16794.0
b011bc65-0e0d-4887-97d2-ae1061679d76;281;Réception (B.L. : 1100215826);1100215826;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:12;46.000;138272.0;163140.0
b0456b0d-4996-4ffa-81fa-1644540b176c;120;Réception (B.L. : 1100215960);1100215960;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:25;6.000;72000.0;84960.0
b16bc8ad-d02a-441b-b896-99fa03f3a438;120;Réception (B.L. : 1700236962);1700236962;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:31;2628.000;1088224.0;1216116.0
b19e3209-d5e4-439a-b0d4-85884c0597a5;120;Réception (B.L. : 1100215962);1100215962;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:27;252.000;1236108.0;1458618.0
b2a56a39-5adf-4d34-9cea-7e9b76e6c3c9;120;Réception (B.L. : 1100215852);1100215852;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:13;534.000;1771758.0;2090688.0
b49948ff-5565-4b93-871b-8f5f13cae9d8;281;Réception (B.L. : 1700236935);1700236935;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:18;2527.000;1472744.0;1714910.0
bd210f2e-2a4f-4475-bd29-30290206d42d;120;Réception (B.L. : 1100215855);1100215855;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:16;36.000;40416.0;47700.0
c046c3d3-cef4-49f4-9093-b1ed3c7ab28d;120;Réception (B.L. : 1800336626);1800336626;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:44;2413.700;3009759.0;3340402.0
c174acb4-e3cf-4819-add5-0047022d069b;120;Réception (B.L. : 1700236965);1700236965;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:34;8.000;1760.0;2080.0
c1db5fd8-c90b-4248-a375-1939e6cce3b7;281;Réception (B.L. : 1800336670);1800336670;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:36;50.000;74900.0;88380.0
ca749d1f-3bd4-4541-90e8-ce47060c9106;120;Réception (B.L. : 1800336624);1800336624;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:42;1180.000;266720.0;314920.0
cb150c91-71ea-428e-af2c-19ce97e72a8f;281;Réception (B.L. : 1100215844);1100215844;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:15;0.000;0.0;0.0
cb3f6af0-5925-4cba-84bf-64e4ea6074c8;281;Réception (B.L. : 1700236984);1700236984;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:30;0.000;0.0;0.0
cbfe07b6-d089-4609-bb63-53fe4aad59d2;120;Réception (B.L. : 1800336628);1800336628;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:46;24.000;81408.0;81408.0
cf2e3aec-8834-4a6e-a30f-b87f5968536e;120;Réception (B.L. : 1100215856);1100215856;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:17;288.000;940026.0;1109316.0
cf486beb-6dd6-40d3-b947-f671abe76120;281;Réception (B.L. : 1800336672);1800336672;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:38;1819.900;1963700.0;2148615.0
cf91e83c-8905-4e7c-abb0-a5ca2e631b64;281;Réception (B.L. : 1800336666);1800336666;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:32;0.000;0.0;0.0
d6857d3c-102f-45fa-ad8a-c3877c60294a;120;Réception (B.L. : 1100215853);1100215853;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:14;72.000;22800.0;26880.0
de1cd029-9fad-4ccc-b7a7-6acdf91f3062;281;Réception (B.L. : 1700236942);1700236942;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:25;0.000;0.0;0.0
de8e3f2c-823e-44a8-97d7-a84624d4e9a3;281;Réception (B.L. : 1800336673);1800336673;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:39;40.000;50490.0;55026.0
e049dd4f-9d34-4c17-b805-52fd950e1a1c;281;Réception (B.L. : 1800336775);1800336775;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:43;602.300;2168280.0;2168280.0
e0c0056a-f29e-4fb8-bc6e-6cbe0c3d0b32;281;Réception (B.L. : 1700236937);1700236937;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:20;28.000;66548.0;78516.0
e118645a-0325-41a1-bb61-3793d9c37944;120;Réception (B.L. : 1100215963);1100215963;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:28;12.000;206628.0;243816.0
e37c38ab-2506-455c-8b5a-b51364e52d26;294;Réception (B.L. : 1700236989);1700236989;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:17;5.000;44455.0;52455.0
e6fbfc86-cd4d-48ac-83f1-eb81c2179fbf;294;Réception (B.L. : 1800336654);1800336654;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:20;83.000;61639.0;61639.0
e8f3bbe9-dd53-49f8-99af-abe9960a6ed7;281;Réception (B.L. : 1700236933);1700236933;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:16;511.000;725107.0;792495.0
ea78dd68-7f1b-4bd2-848a-e004c908891c;281;Réception (B.L. : 1800336671);1800336671;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:37;20.000;11280.0;13320.0
eb9aff68-90b2-40cb-b1d8-1f943bf625d3;281;Réception (B.L. : 1100215825);1100215825;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:11;24.000;85068.0;100374.0
f028b0b6-316e-40dd-82fe-5ae83167b1fe;120;Réception (B.L. : 1800336621);1800336621;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:39;1360.000;286840.0;338640.0
f59500dd-590e-4fc2-ba45-31a1eac947c6;294;Réception (B.L. : 1800336652);1800336652;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:18;10.000;7250.0;8560.0
f812f2e9-ce94-4aa9-96fd-06156d335127;294;Réception (B.L. : 1100215795);1100215795;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:10;3316.000;1256126.0;1482666.0
fa06f782-4985-499a-a305-eefdd89b3d28;281;Réception (B.L. : 1100215828);1100215828;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:14;36.000;13716.0;16200.0
fa33c9ff-ac26-43f4-9ee3-91f564bb5977;281;Réception (B.L. : 1700236934);1700236934;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:17;2090.000;1032596.0;1193486.0
fab0eabb-5385-4802-984c-3bbf3e31a336;281;Réception (B.L. : 1800336667);1800336667;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:33;446.000;850410.0;1003525.0
fcf34847-348d-4e06-a032-6a0d7e1c3322;294;Réception (B.L. : 1700236928);1700236928;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:15;449.000;401867.0;474209.0
fdf26a56-ebfc-48ce-83ae-d57880bda5e0;281;Réception (B.L. : 1800336669);1800336669;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:35;485.000;646521.0;762880.0
