Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
98e1dd12-0735-4fed-9554-14efd0638fe0;291;Réception (B.L. : 1800337686);1800337686;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:23;0.000;0.0;0.0
99e6a14f-3de9-472e-aded-d007ccb89bf5;292;Réception (B.L. : 1800337756);1800337756;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:20;5.000;7479.0;8824.0
9f048d2c-8d58-4ee6-a12f-30b85e125709;293;Réception (B.L. : 1800337646);1800337646;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:16;0.000;0.0;0.0
9fc80b3e-5b4b-4685-8a8c-2580bcc5d791;292;Réception (B.L. : 1800337692);1800337692;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:17;5.000;22000.0;25960.0
b3e34fd0-f428-459f-ba2b-5ee4228e1499;293;Réception (B.L. : 1100216443);1100216443;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:12;0.000;0.0;0.0
b9ba2dc9-c647-442c-ba65-655b678b18b4;291;Réception (B.L. : 1100216365);1100216365;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:12;0.000;0.0;0.0
c0c16c2c-93a0-4610-94d0-025f95379656;292;Réception (B.L. : 1200108313);1200108313;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:11;10.000;111110.0;131110.0
c2cc56e6-776d-464b-b484-609c786e3bad;291;Réception (B.L. : 1100216428);1100216428;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:12;0.000;0.0;0.0
cad055c2-b505-4251-80cb-c0ebd0cc4132;293;Réception (B.L. : 1800337536);1800337536;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:14;0.000;0.0;0.0
cdecea9f-a43c-4d10-90b0-96cc00bb32cf;291;Réception (B.L. : 1800337755);1800337755;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:29;0.000;0.0;0.0
d0b91c14-f351-4ab4-800f-2b3b4519a597;080;Réception (B.L. : 1800337710);1800337710;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:21;3.000;7098.0;8376.0
d1088973-743e-4a07-a901-9b350d10567a;292;Réception (B.L. : 1100216430);1100216430;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:14;30.000;298320.0;352014.0
d3d54ba4-366a-4240-9dee-c04b92809b54;080;Réception (B.L. : 1800337546);1800337546;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:13;872.000;566748.0;668831.0
d4d33ba1-9b0a-479e-aaec-4d39d4adee70;293;Réception (B.L. : 1100216405);1100216405;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:11;0.000;0.0;0.0
dca4e818-f27c-491d-b642-460b65cd9e90;080;Réception (B.L. : 1800337654);1800337654;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:19;9.000;61974.0;73128.0
dd6a44ee-dffb-4131-8013-acfd1a153aed;292;Réception (B.L. : 1100216429);1100216429;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:13;264.000;1139154.0;1344150.0
ebf6a11b-0708-458e-8578-6a6852a13f88;080;Réception (B.L. : 1100216466);1100216466;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:12;174.000;725466.0;856056.0
ed0ac8ef-1633-472e-8e69-b845c60d9959;293;Réception (B.L. : 1800337757);1800337757;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:22;0.000;0.0;0.0
ef4dee3c-a03c-48c8-99e9-7e9e9ed9f517;080;Réception (B.L. : 1800337549);1800337549;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:16;24.000;62886.0;74208.0
efeddf07-9993-4474-8ee6-3865e09a1af7;291;Réception (B.L. : 1100216463);1100216463;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:13;0.000;0.0;0.0
faafd668-3969-42e6-83cb-9ae88e169f4d;291;Réception (B.L. : 1100216366);1100216366;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:13;0.000;0.0;0.0
fcbfa619-b3ef-4932-af7b-c7578f973375;291;Réception (B.L. : 1800337687);1800337687;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:24;0.000;0.0;0.0
