Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
87ac2a81-a9f7-47c6-bc31-913ce8949737;100;Réception (B.L. : 1700237844);1700237844;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:22;40.000;35400.0;41760.0
8e3f9f90-9b31-47ae-a595-6eb6446d86a9;100;Réception (B.L. : 1700237842);1700237842;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:20;1830.000;2227521.0;2624417.0
9c2961ad-127e-439c-8758-5c67140ae662;100;Réception (B.L. : 1800338047);1800338047;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:40;1128.800;527882.0;527882.0
a115fe69-7eeb-4e1b-a9fd-ad53e7b4671c;100;Réception (B.L. : 1800338134);1800338134;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:20;4.000;35564.0;41964.0
a15b9dce-55f1-40ce-bde3-06229fcf65e1;100;Réception (B.L. : 1700237837);1700237837;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:15;0.000;0.0;0.0
a178f969-ce61-4d87-8c30-e0eca4ad04b3;100;Réception (B.L. : 1800337820);1800337820;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:35;1240.000;388120.0;457560.0
b5220755-e0f3-4cda-b058-24778b2a63ca;100;Réception (B.L. : 1100216646);1100216646;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:12;3793.000;1526874.0;1802675.0
bd33a838-9dc8-4e21-a3b2-fcf5520331ba;100;Réception (B.L. : 1100216647);1100216647;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:13;36.000;98868.0;116676.0
c20458bd-9b3a-4915-9b82-2e107f9b7878;100;Réception (B.L. : 1100216649);1100216649;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:15;6.000;21792.0;25716.0
cc31ff1e-812b-4ad3-bfc3-9d93daaf22a4;100;Réception (B.L. : 1700237834);1700237834;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:12;190.000;249576.0;287234.0
cd003585-253a-46d3-8f75-6fc2654c42e5;100;Réception (B.L. : 1800337819);1800337819;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:34;296.100;420780.0;453000.0
d3a9565b-2e6f-4c52-bb7a-390745a839bf;100;Réception (B.L. : 1700237839);1700237839;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:17;1883.000;3021614.0;3533600.0
f296ef82-c01f-4d6d-80f8-bd80ec2f958c;100;Réception (B.L. : 1800338048);1800338048;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:41;13.500;173893.0;205200.0
f548e5f1-017e-4eef-ae07-b6aab6023b61;100;Réception (B.L. : 1800338031);1800338031;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:39;24.000;77616.0;86400.0
f914946a-e050-42aa-bb85-d6adbad5f906;100;Réception (B.L. : 1700237836);1700237836;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:14;36.000;25704.0;30336.0
