Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
4b02843c-a5b8-465c-92a2-4589041daf82;120;Réception (B.L. : 1800337537);1800337537;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:32;2848.000;855540.0;1009694.0
4b160c0b-9c54-4bcf-90de-087396bb2a3f;120;Réception (B.L. : 1800337747);1800337747;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:49;4.000;15160.0;17888.0
4efb5e06-8ab3-4615-8943-3a0700d18559;120;Réception (B.L. : 1800337665);1800337665;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:41;179.000;375337.0;442888.0
5183c018-26e0-47de-be4d-a704ac0dd5da;120;Réception (B.L. : 1700237614);1700237614;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:22;2596.000;1638438.0;1875858.0
56d4a541-f2e5-4c68-8d8e-6b5ee75ca630;120;Réception (B.L. : 1200108232);1200108232;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:11;188.000;203662.0;240310.0
58e4ee65-84ab-4481-a0d6-e9d2dc323da1;120;Réception (B.L. : 1800337713);1800337713;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:46;3.000;7098.0;8376.0
60085325-8d38-4f06-9690-561f9fe5ebd2;120;Réception (B.L. : 1800337539);1800337539;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:34;151.400;481149.0;567750.0
6028993a-12a8-4545-89ed-d75c7cf83a92;281;Réception (B.L. : 1800337720);1800337720;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:27;3.000;7098.0;8376.0
6ff42c69-1ea3-4ef8-8344-78fb8ccdf0aa;120;Réception (B.L. : 1100216392);1100216392;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:18;7.000;62237.0;73437.0
744f79d8-012a-43b7-b0b4-e15d84c1638e;120;Réception (B.L. : 1100216354);1100216354;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:14;1272.000;572076.0;675234.0
7830674a-a9d0-4a2f-8463-8e1c3b4f792a;120;Réception (B.L. : 1800337714);1800337714;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:47;20.000;58160.0;68620.0
7a6bf19d-c546-4f21-b6cb-e872aa444c68;281;Réception (B.L. : 1800337680);1800337680;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:24;4.000;12214.0;14412.0
7e48baa1-6e26-48b6-8a39-7b4c040dd1f6;120;Réception (B.L. : 1800337746);1800337746;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:48;55.000;116662.0;137647.0
82b1c76f-e237-41f4-8572-705ab7ed58b4;120;Réception (B.L. : 1100216415);1100216415;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:12;12.000;2100.0;2472.0
8507c451-9447-4028-897b-3297660b49ab;120;Réception (B.L. : 1800337669);1800337669;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:45;12.000;43200.0;43200.0
862a5e59-4c94-46dc-9d9c-8931402639ff;120;Réception (B.L. : 1700237621);1700237621;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:29;64.000;99724.0;117684.0
9203ba20-22b3-4c3f-840e-06d080f55d7e;294;Réception (B.L. : 1100216409);1100216409;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:11;12.000;2100.0;2472.0
958910ca-2f46-4e29-905e-c36112e637a9;294;Réception (B.L. : 1800337699);1800337699;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:26;20.000;50298.0;59352.0
97a319f2-579f-48ee-af0e-20d81c342fe7;120;Réception (B.L. : 1800337668);1800337668;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:44;11.000;72808.0;85912.0
9b016784-2604-4623-a4bd-c6fa5294b348;120;Réception (B.L. : 1700237622);1700237622;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:30;120.000;60960.0;71880.0
a2c4ca92-61e2-4bf5-a628-9f34771e113d;281;Réception (B.L. : 1800337643);1800337643;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:23;0.000;0.0;0.0
b9d25df4-6727-43a4-b7fc-b729d516daf5;120;Réception (B.L. : 1100216356);1100216356;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:16;132.000;525084.0;619608.0
ba80ad00-2497-4763-976c-01477f16d651;120;Réception (B.L. : 1700237619);1700237619;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:27;5846.000;907733.0;1071281.0
bca141f4-5390-4f65-903d-53ecc6afcfe6;120;Réception (B.L. : 1800337540);1800337540;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:35;841.000;1091447.0;1287989.0
c3c458a5-66cf-40a1-be5d-081eba1af4cd;281;Réception (B.L. : 1800337721);1800337721;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:28;25.000;25750.0;25750.0
c553ed23-088a-4b98-a0ba-be4b3126d969;294;Réception (B.L. : 1800337759);1800337759;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:31;4.000;15160.0;17888.0
ca8a80ae-c01d-46ae-8796-6a7de68bb283;294;Réception (B.L. : 1700237633);1700237633;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:15;230.000;327177.0;382620.0
caa0fe56-d261-48c9-b8fd-a71d20a998ab;294;Réception (B.L. : 1800337701);1800337701;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:28;25.000;140501.0;165791.0
d0e252c4-c00a-4050-8f38-19c6ad197ffc;120;Réception (B.L. : 1200108243);1200108243;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:13;292.000;391002.0;461437.0
d157327d-35ad-4bbc-a12f-528d7223c404;120;Réception (B.L. : 1700237613);1700237613;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:21;528.000;707816.0;796193.0
d5b6c6dc-fba3-4ea2-898f-a6d90c04c239;294;Réception (B.L. : 1200108227);1200108227;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:11;62.000;102114.0;120466.0
d8382732-e602-424b-a6b2-ef92dd191145;120;Réception (B.L. : 1700237616);1700237616;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:24;46.000;77340.0;91256.0
d8879dca-d5b5-43de-8be9-b7999f584cce;120;Réception (B.L. : 1700237612);1700237612;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:20;6.000;17400.0;20532.0
de73a918-d5f7-4193-ac13-0bf33c145621;120;Réception (B.L. : 1800337667);1800337667;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:43;1.000;2162.0;2551.0
df2841ad-3098-45a9-94e9-24169c3678a9;120;Réception (B.L. : 1100216423);1100216423;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:14;24.000;1311804.0;1547922.0
e2c5de64-2877-4a61-9a9f-6dff86aef36d;120;Réception (B.L. : 1100216355);1100216355;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:15;755.000;502310.0;592641.0
e3f5fb28-4f2b-48be-9167-08ac2ff92d7d;294;Réception (B.L. : 1700237631);1700237631;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:13;2732.000;1329706.0;1540110.0
e48b49bd-528c-4205-b6c7-bad04651023e;294;Réception (B.L. : 1800337700);1800337700;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:27;9.000;17570.0;20733.0
e5a56308-689d-4855-bfcb-7e6a5103d107;294;Réception (B.L. : 1100216431);1100216431;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:12;270.000;1698144.0;2003820.0
e6b865ae-f025-40a5-ac3e-e34153eae5a3;120;Réception (B.L. : 1100216422);1100216422;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:13;502.000;3933146.0;4641148.0
e948a6ab-ef0b-4737-960c-0e1c3273436d;120;Réception (B.L. : 1800337538);1800337538;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:33;174.000;429026.0;506288.0
ee7b80bd-b72b-4cfa-b2ca-7de56dab05d3;281;Réception (B.L. : 1700237653);1700237653;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:11;0.000;0.0;0.0
f07bd7df-93f7-4796-8a92-f4365cf613f9;281;Réception (B.L. : 1800337681);1800337681;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:25;5.000;7562.0;8923.0
f4490e28-64d2-4e8c-9ef1-2d8d973308f4;281;Réception (B.L. : 1700237654);1700237654;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:12;0.000;0.0;0.0
f492518b-075a-4c99-989b-63d89f66cb37;120;Réception (B.L. : 1800337666);1800337666;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:42;35.000;103166.0;121734.0
f6c28e66-ab07-41e5-b20d-1ce396887015;120;Réception (B.L. : 1200108233);1200108233;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:12;160.000;138560.0;163520.0
f81f0684-258b-42bb-a45d-13a890cd76b6;294;Réception (B.L. : 1800337758);1800337758;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:30;54.000;104047.0;122763.0
fa398376-3bdf-4c8e-8a90-1e91d4f2ee30;120;Réception (B.L. : 1800337542);1800337542;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:37;47.300;75140.0;83210.0
fc53a217-39e4-40ff-b933-2b26576efc26;120;Réception (B.L. : 1700237617);1700237617;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:25;945.000;1416132.0;1667346.0
fcbdd4a6-6dd8-45fb-8a76-ae42632f1cdc;120;Réception (B.L. : 1800337772);1800337772;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:16;2.000;5128.0;6052.0
ff2c9915-ad4c-4fa1-9941-3cd85374e254;120;Réception (B.L. : 1700237615);1700237615;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:23;1828.000;1823617.0;2141127.0
