Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
133fac4b-170a-4ccd-a450-8709af968cd3;411;Réception (B.L. : 1100215437);1100215437;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:18;0.000;0.0;0.0
141f6e64-6aa8-42d8-9e55-c390ca35d87e;356;Réception (B.L. : 1700236571);1700236571;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:11;0.000;0.0;0.0
15eeee81-936d-442f-ba08-629564e43130;353;Réception (B.L. : 1800336162);1800336162;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:25;540.000;114520.0;135120.0
196e7d07-dccb-4537-8b1f-82ec723ad09b;411;Réception (B.L. : 1700236397);1700236397;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:27;0.000;0.0;0.0
1b19640c-300a-4d3a-90d0-397007deff3d;411;Réception (B.L. : 1700236395);1700236395;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:25;0.000;0.0;0.0
1b8bd111-afc9-4f37-9d82-794512a7541e;413;Réception (B.L. : 1700236543);1700236543;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:25;0.000;0.0;0.0
1c55b19a-eab1-437b-82e5-46066aa3a77b;364;Réception (B.L. : 1800336174);1800336174;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:26;376.000;329548.0;388860.0
212ab42b-43ff-45d0-a083-4104d2d06dfd;356;Réception (B.L. : 1100215367);1100215367;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:17;0.000;0.0;0.0
2135deb6-fdef-4298-ba46-a43e7025aef2;353;Réception (B.L. : 1700236381);1700236381;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:19;3.000;34857.0;41131.0
235e0090-fc6d-4099-bdce-9d0fd4f4c5ea;353;Réception (B.L. : 1800336166);1800336166;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:29;482.900;521459.0;572907.0
27450465-2281-483b-9a10-484fca319548;410;Réception (B.L. : 1800336190);1800336190;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:33;0.000;0.0;0.0
2780dd43-bf74-4d13-91da-9229672fa3fa;413;Réception (B.L. : 1100215383);1100215383;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:12;962.000;265910.0;313800.0
27cbe5db-6cb0-45e4-8e3e-ed81f57e936e;364;Réception (B.L. : 1800336240);1800336240;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:30;15.000;5175.0;6105.0
29ea008a-fe8f-415a-9afe-481710eea729;411;Réception (B.L. : 1700236399);1700236399;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:29;0.000;0.0;0.0
2fb12b21-ac54-4ea1-b82d-373546c25374;413;Réception (B.L. : 1100215385);1100215385;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:14;30.000;87378.0;103110.0
30762b2a-92b0-4593-9afb-8ae1098676ba;411;Réception (B.L. : 1800336196);1800336196;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:36;0.000;0.0;0.0
3078e355-10ac-444e-8b20-1848adc387ea;410;Réception (B.L. : 1700236341);1700236341;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:27;0.000;0.0;0.0
331030cb-209c-46de-827a-a6b48b887efe;411;Réception (B.L. : 1700236398);1700236398;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:28;0.000;0.0;0.0
3429fde4-c51e-4393-a741-18b9ac0847e3;353;Réception (B.L. : 1700236385);1700236385;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:23;50.000;39200.0;46250.0
35b0e0e1-1093-4e32-af44-b912fa396bf3;356;Réception (B.L. : 1700236621);1700236621;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:13;0.000;0.0;0.0
3768fbf8-08af-4ddc-9832-d0bbb834db81;410;Réception (B.L. : 1700236340);1700236340;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:26;0.000;0.0;0.0
389f098f-a0f4-4ec2-a4de-8fad7fa7ca8f;411;Réception (B.L. : 1800336245);1800336245;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:40;0.000;0.0;0.0
3a18dbb2-159b-4f97-b3e4-00a39773f06d;364;Réception (B.L. : 1800336173);1800336173;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:25;1160.000;278880.0;328960.0
3aa2a803-4a2c-49c5-863c-92619c0c8c29;353;Réception (B.L. : 1700236378);1700236378;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:16;1088.000;282776.0;318572.0
3aaa403e-2961-4b0d-9b1c-8503069a5a6e;353;Réception (B.L. : 1800336266);1800336266;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:32;25.000;255283.0;301229.0
3bbf72a6-9f97-4636-be1c-82254630b977;364;Réception (B.L. : 1100215371);1100215371;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:12;915.000;141175.0;166560.0
3d923907-f5b1-4a86-a4f8-4cb46f822ff4;356;Réception (B.L. : 1100215362);1100215362;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:12;0.000;0.0;0.0
3e5dca46-2b04-44e6-8b51-61598fab1710;353;Réception (B.L. : 1700236382);1700236382;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:20;1543.000;770963.0;891483.0
43a76086-e0e3-4443-807f-c6964d5896e5;411;Réception (B.L. : 1700236402);1700236402;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:32;0.000;0.0;0.0
4496df23-502a-40d1-8366-903b4e760800;410;Réception (B.L. : 1700236345);1700236345;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:31;0.000;0.0;0.0
45e0ad7e-50b0-4e6c-b54d-83691e2146c0;410;Réception (B.L. : 1700236337);1700236337;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:23;0.000;0.0;0.0
49a83312-4b77-4bb9-b997-a02ee2575aad;364;Réception (B.L. : 1100215372);1100215372;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:13;126.000;288546.0;340500.0
49db733d-cbea-4f6a-8515-fbb1840d3f9f;411;Réception (B.L. : 1100215377);1100215377;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:12;0.000;0.0;0.0
4af6b1fa-14b8-4c7e-860d-761649538ab8;411;Réception (B.L. : 1100215380);1100215380;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:15;0.000;0.0;0.0
4c7f5e90-c6e2-4f13-b66c-fc19929a7596;410;Réception (B.L. : 1800336192);1800336192;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:35;0.000;0.0;0.0
50a18b4f-672e-42c6-a5ef-cfaeebaa39e3;411;Réception (B.L. : 1800336197);1800336197;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:37;0.000;0.0;0.0
51aed220-9251-4165-b018-d7bb50963885;353;Réception (B.L. : 1100215443);1100215443;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:14;4.000;35564.0;41964.0
51ee0c6f-0cdf-4473-8e28-a3e66ccd1e9a;411;Réception (B.L. : 1100215376);1100215376;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:11;0.000;0.0;0.0
5843e8ec-e019-402d-9ffa-1e880c6c18e1;413;Réception (B.L. : 1800336202);1800336202;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:28;2340.000;473520.0;558960.0
5c12f7f4-c4bd-4c78-8296-10b5fbd5c4f0;410;Réception (B.L. : 1100215355);1100215355;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:15;0.000;0.0;0.0
5d604c84-70f5-4d27-b9e6-66bcfbfcc4ad;356;Réception (B.L. : 1100215364);1100215364;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:14;0.000;0.0;0.0
63c05482-1b4d-4818-97b5-e6e6692d6ca7;364;Réception (B.L. : 1800336176);1800336176;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:28;148.200;143462.0;152688.0
63c9b2f7-d9f3-4d82-9fcf-08af088d1f8f;410;Réception (B.L. : 1100215353);1100215353;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:13;0.000;0.0;0.0
665e61ec-d5b3-48df-9563-cc3f30a3eff9;356;Réception (B.L. : 1100215369);1100215369;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:19;0.000;0.0;0.0
67ed6e9f-f00e-4fc6-a1bf-8c878ef1c39d;364;Réception (B.L. : 1800336172);1800336172;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:24;236.000;412994.0;487301.0
6c088895-7904-4bd1-aaac-d920c584e595;353;Réception (B.L. : 1700236384);1700236384;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:22;10.000;11300.0;13330.0
6eec0561-0b32-4662-bc85-c0e012adfe88;411;Réception (B.L. : 1100215381);1100215381;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:16;0.000;0.0;0.0
6f2732a0-5e8b-4947-a750-dd2d2334b287;356;Réception (B.L. : 1100215368);1100215368;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:18;0.000;0.0;0.0
70d75824-bfd1-4218-8438-437fa008ad6f;364;Réception (B.L. : 1700236534);1700236534;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:19;13.000;71613.0;84503.0
70e14b0d-d7c1-40b0-89ae-a70fdafb0bfd;413;Réception (B.L. : 1800336279);1800336279;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:31;0.000;0.0;0.0
71cb64d4-aeef-4473-8a23-682197582b5f;353;Réception (B.L. : 1100215419);1100215419;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:13;102.000;222264.0;262284.0
7321a5d1-8088-4e56-b648-cdf210eb686c;410;Réception (B.L. : 1700236452);1700236452;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:32;0.000;0.0;0.0
75d65cb5-a7b9-48e5-9a75-14a9344126ea;411;Réception (B.L. : 1800336277);1800336277;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:41;0.000;0.0;0.0
770389fe-ce99-4354-a506-fee10e842932;411;Réception (B.L. : 1800336198);1800336198;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:38;0.000;0.0;0.0
78b840ae-45fb-4596-b107-4b288a4d062b;410;Réception (B.L. : 1700236343);1700236343;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:29;0.000;0.0;0.0
791cadd2-8f4d-4887-8e6f-8e6447d4e2e5;353;Réception (B.L. : 1700236383);1700236383;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:21;24.000;44712.0;52752.0
79375fb2-f246-486c-bdb3-877f992ae81d;356;Réception (B.L. : 1700236572);1700236572;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:12;0.000;0.0;0.0
7a5167a1-30b3-440b-b6f5-be8a1fe3b3a6;411;Réception (B.L. : 1100215378);1100215378;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:13;0.000;0.0;0.0
7bc4c59e-f509-4ebd-b1fd-4cdf9b266b25;353;Réception (B.L. : 1800336234);1800336234;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:31;75.000;25875.0;30525.0
7c2cc574-ca2f-4f2a-8079-8281198827c9;364;Réception (B.L. : 1700236519);1700236519;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:15;7.000;62237.0;73437.0
7d95f3d8-c030-4c51-b329-1262d382eb13;353;Réception (B.L. : 1800336224);1800336224;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:30;68.000;231786.0;273498.0
83efaab9-d5ad-44ff-9063-f136194b4e3e;356;Réception (B.L. : 1800336268);1800336268;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:25;0.000;0.0;0.0
86fe8b7c-37f0-4d3f-9803-a68244e5d6d0;413;Réception (B.L. : 1100215384);1100215384;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:13;626.000;56422.0;66528.0
8d8831ad-68b0-47dd-9c6e-22a4aa53e8b0;413;Réception (B.L. : 1800336246);1800336246;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:30;75.000;25875.0;30525.0
8e1bdc30-8239-4876-8e04-6770568ea7c1;356;Réception (B.L. : 1800336237);1800336237;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:24;0.000;0.0;0.0
8e4b253d-7f81-4b89-bf24-6bf53bac799f;356;Réception (B.L. : 1100215432);1100215432;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:20;0.000;0.0;0.0
8ed8c826-c233-451b-8419-c968ef56ea4b;410;Réception (B.L. : 1800336244);1800336244;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:37;0.000;0.0;0.0
8ef816ea-4822-43bc-8e68-d2ea9c223ec0;364;Réception (B.L. : 1800336225);1800336225;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:29;18.000;38250.0;41688.0
8f1bb3ff-8adf-44f7-ab09-ba30435a00a4;413;Réception (B.L. : 1100215586);1100215586;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:16;0.000;0.0;0.0
93244dfd-a99a-417a-a298-25e737ae256b;410;Réception (B.L. : 1700236344);1700236344;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:30;0.000;0.0;0.0
950f419c-e585-49fd-900a-bdef977b0da3;413;Réception (B.L. : 1700236517);1700236517;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:18;0.000;0.0;0.0
95215d09-39f7-4c94-9bde-ecb6682b6a52;410;Réception (B.L. : 1100215358);1100215358;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:18;0.000;0.0;0.0
9ae89448-56c4-44aa-8440-4d48de004fc9;353;Réception (B.L. : 1700236379);1700236379;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:17;1223.000;550842.0;640953.0
9c3e7eea-f58f-4935-bfd5-0aaf12716708;413;Réception (B.L. : 1700236318);1700236318;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:17;0.000;0.0;0.0
9d36e52a-5ae0-45c3-8914-73e1b82d4355;353;Réception (B.L. : 1700236380);1700236380;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:18;23.000;25118.0;29642.0
9d558505-1e1c-4bae-9014-176ac503e982;364;Réception (B.L. : 1700236533);1700236533;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:18;1858.000;678692.0;790754.0
9dffd042-a908-4576-b8cb-11f3f8493417;364;Réception (B.L. : 1800336175);1800336175;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:27;10.230;71457.0;84316.0
9e5b25b5-40ba-454a-8043-4c4c42c87d59;413;Réception (B.L. : 1700236540);1700236540;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:22;321.000;234300.0;276472.0
9ef31a6e-b91a-4e61-b644-dc55ff1d8574;413;Réception (B.L. : 1700236542);1700236542;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:24;0.000;0.0;0.0
a3532c7f-1524-4c80-a372-8cc904cfc2ce;353;Réception (B.L. : 1100215417);1100215417;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:11;1890.000;483522.0;570738.0
a68af4c7-747d-43c6-ac2e-101439aa1d15;413;Réception (B.L. : 1700236538);1700236538;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:20;657.000;290540.0;329811.0
a6d5cc9d-5e20-476c-b8ee-3102e1d2118e;364;Réception (B.L. : 1800336170);1800336170;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:22;254.000;464426.0;547995.0
a7ef7389-e4a5-4c1d-9e7e-44648da9606c;410;Réception (B.L. : 1100215430);1100215430;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:21;0.000;0.0;0.0
aba58d91-8d21-4d4b-8fa8-1183941902ef;413;Réception (B.L. : 1700236539);1700236539;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:21;414.000;150476.0;176890.0
abf200c8-3fc9-4ad7-af56-9ea03f2c57c6;364;Réception (B.L. : 1800336270);1800336270;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:31;6.000;980156.0;1156583.0
ac914acf-44ae-48d4-98bd-c523f2250a41;410;Réception (B.L. : 1100215354);1100215354;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:14;0.000;0.0;0.0
ad811194-1be3-47ee-964e-8c58b810bf6b;364;Réception (B.L. : 1100215587);1100215587;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:14;4.000;35564.0;41964.0
b3fa136b-a038-412e-81f4-cdeec34cc53e;364;Réception (B.L. : 1100215370);1100215370;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:11;836.000;315842.0;372784.0
b9e55c15-9452-4fb6-92ce-2fb9de4af2c1;410;Réception (B.L. : 1100215357);1100215357;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:17;0.000;0.0;0.0
bb9622f6-3158-44c9-ac94-a40f4352389f;364;Réception (B.L. : 1800336171);1800336171;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:23;2874.000;691842.0;816478.0
c00e2725-59b5-4641-b198-964c83f66709;364;Réception (B.L. : 1700236531);1700236531;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:16;800.000;604642.0;680844.0
c3a9f21d-9905-4f16-9147-9cc01cc86c76;410;Réception (B.L. : 1800336191);1800336191;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:34;0.000;0.0;0.0
c412e557-5d08-4ebf-b84d-f95e435b435f;411;Réception (B.L. : 1700236401);1700236401;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:31;0.000;0.0;0.0
c46d8323-d4d1-4fe7-acd9-b73a002c6c63;364;Réception (B.L. : 1700236532);1700236532;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:17;1763.000;624396.0;695891.0
c5334fe8-c788-42f4-8af0-20f90b4ae377;411;Réception (B.L. : 1700236392);1700236392;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:22;0.000;0.0;0.0
c6bc9b1d-e197-42cf-a6e7-c8df21643e08;364;Réception (B.L. : 1700236536);1700236536;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:21;2185.000;1350729.0;1587238.0
c927bc19-4454-40f3-9c9c-12c86e3b45ce;410;Réception (B.L. : 1100215356);1100215356;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:16;0.000;0.0;0.0
cc07c999-63a6-4b9b-ac00-581c414e952d;410;Réception (B.L. : 1700236339);1700236339;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:25;0.000;0.0;0.0
cecab0f2-2d7d-4202-82cc-38af8f33fa2d;411;Réception (B.L. : 1100215379);1100215379;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:14;0.000;0.0;0.0
cf656ea7-d0c9-485d-b245-d102166aee86;413;Réception (B.L. : 1800336203);1800336203;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:29;270.700;247472.0;264460.0
d1043e5d-3b4b-4e62-9e69-2766bbbd06dc;353;Réception (B.L. : 1100215418);1100215418;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:12;1049.000;150003.0;177015.0
d3f5ec78-8a7d-4428-9395-18cfa12fb71c;356;Réception (B.L. : 1800336213);1800336213;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:22;0.000;0.0;0.0
d4bff2f2-0593-46ea-8037-04cfdf6c15da;411;Réception (B.L. : 1700236393);1700236393;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:23;0.000;0.0;0.0
d6218f25-9425-4496-b864-67422b0aab77;411;Réception (B.L. : 1800336194);1800336194;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:34;0.000;0.0;0.0
d706222a-ed82-429d-8c74-f88928f478cc;353;Réception (B.L. : 1700236377);1700236377;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:15;175.000;303087.0;329163.0
d7e7e99b-fda4-47cc-bb71-91980c9cb573;410;Réception (B.L. : 1100215351);1100215351;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:11;0.000;0.0;0.0
dc034452-fda8-4859-800a-9dcca2a1c83e;413;Réception (B.L. : 1700236544);1700236544;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:26;24.000;49392.0;58272.0
