Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
95048b7a-98a7-486a-9f51-d1edfd63d02f;250;Réception (B.L. : 1200108400);1200108400;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:14;8.000;138368.0;163272.0
997aa338-f8e9-4d15-940e-1b1708f9490b;261;Réception (B.L. : 1800337914);1800337914;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:22;8.000;31680.0;37384.0
9f218d03-af91-4722-b88a-0058ab08c97e;261;Réception (B.L. : 1800338142);1800338142;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:13;1.000;8891.0;10491.0
a9e70968-22b5-43be-8b99-3dd7ef863b1e;245;Réception (B.L. : 1200108370);1200108370;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:13;0.000;0.0;0.0
aa49a464-6bfa-4a27-87b1-704c640e5a64;261;Réception (B.L. : 1100216573);1100216573;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:12;2141.000;515241.0;608355.0
aeafab47-dd22-4fe7-8db5-803e6bd28846;245;Réception (B.L. : 1200108386);1200108386;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:15;0.000;0.0;0.0
b38cc64b-ea45-44b3-a928-a8032fa8ff00;261;Réception (B.L. : 1200108410);1200108410;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:11;1.000;8891.0;10491.0
b9ce840e-653e-4d67-b262-d8e95cf4a6aa;250;Réception (B.L. : 1200108412);1200108412;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:16;4.000;6080.0;7176.0
c9bd18b8-a451-4d6a-a0a0-cfeb912285f2;245;Réception (B.L. : 1200108374);1200108374;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:14;0.000;0.0;0.0
cf872d0a-4d8a-4905-8912-3f258afb8f1d;250;Réception (B.L. : 1200108389);1200108389;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:13;36.000;60804.0;71748.0
dec8a437-9cad-4176-b839-da0a6f6ba1f5;240;Réception (B.L. : 1200108378);1200108378;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:17;0.000;0.0;0.0
df5f8e43-4b7a-4e62-880f-49dfebdc4e44;245;Réception (B.L. : 1200108411);1200108411;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:17;0.000;0.0;0.0
e0c57dbd-1d40-4305-a5ed-2a79ba50c9ea;261;Réception (B.L. : 1700238106);1700238106;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:12;1.000;8891.0;10491.0
e347d89e-b9e1-4dfb-8ef6-df702e238427;261;Réception (B.L. : 1100216578);1100216578;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:17;6.000;113112.0;133470.0
e4821ed8-07ff-4952-8f66-f3db2175127e;261;Réception (B.L. : 1800338072);1800338072;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:28;2.000;5424.0;6400.0
e759372a-c10c-468b-9ebc-24332dd8ed8a;250;Réception (B.L. : 1200108359);1200108359;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:10;8.000;285600.0;337008.0
e9c9502a-cf33-4b8d-ac85-eb7796648559;245;Réception (B.L. : 1200108362);1200108362;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:12;0.000;0.0;0.0
ecb94729-cada-4e54-9b5c-74050d23b58a;261;Réception (B.L. : 1100216577);1100216577;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:16;24.000;6960.0;8208.0
f3987680-865b-4755-8a96-85339b9fc5a6;261;Réception (B.L. : 1800338066);1800338066;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:27;190.400;96379.0;96379.0
fc52f519-9b5c-4723-9c3b-e9a62ba83383;261;Réception (B.L. : 1100216572);1100216572;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:11;490.000;490662.0;579024.0
