Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
46ede2d6-0ac4-4bb7-ac8e-824a4f346569;035;Réception (B.L. : 1800336478);1800336478;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:38;192.000;345600.0;345600.0
4cf46b0d-994a-409d-b065-039edb56f09a;035;Réception (B.L. : 1200108002);1200108002;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:12;5.000;177415.0;209350.0
4fe0b04c-b7f0-4ce6-b6b1-efabba9569f1;035;Réception (B.L. : 1100215679);1100215679;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 17:13;5.000;44455.0;52455.0
527ea166-4dfe-4f1e-b130-760eec5da1b8;035;Réception (B.L. : 1700236733);1700236733;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:31;3.000;26673.0;31473.0
6bdc1394-6cbf-4d47-9c8b-4d3a09a6711e;035;Réception (B.L. : 1200108052);1200108052;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:20;4.000;78328.0;92428.0
6c7b9216-22cb-4e93-bbff-a49c84119c22;035;Réception (B.L. : 1700236703);1700236703;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:24;15.000;133365.0;157365.0
6e34cb92-dc27-452b-998a-7e9c9d605376;035;Réception (B.L. : 1200108029);1200108029;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:16;342.000;1144399.0;1350342.0
6f8f78e3-86a1-4350-a473-c0b8ca82fb61;035;Réception (B.L. : 1200108046);1200108046;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:19;432.000;952524.0;1123948.0
7ae11211-015a-4ab8-a1c8-995096f6deec;035;Réception (B.L. : 1200108032);1200108032;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:17;18.000;91440.0;107892.0
8336e9df-d9ee-4fed-a9af-667ea2778d61;035;Réception (B.L. : 1800336479);1800336479;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:39;413.200;2472611.0;2638800.0
89915512-35ab-4b28-b70c-fa4942c670da;035;Réception (B.L. : 1800336526);1800336526;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:43;4.500;57964.0;68400.0
9012f72c-100c-456c-bef7-5323bae27028;035;Réception (B.L. : 1700236736);1700236736;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:34;1320.000;1145760.0;1248720.0
907d5338-7fd2-44f5-bdba-b3ec33cd0539;035;Réception (B.L. : 1800336488);1800336488;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:41;2.000;12204.0;14400.0
940bfd1a-1381-46db-ae8c-2fcfafce60dd;035;Réception (B.L. : 1700236730);1700236730;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:28;123.000;75911.0;89538.0
a65b9f88-bcee-4a8c-86f8-16f4be82c911;035;Réception (B.L. : 1700236746);1700236746;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:35;7.000;62237.0;73437.0
a8058e16-0c1a-45a2-8d63-1b6e1c7713f1;035;Réception (B.L. : 1100215658);1100215658;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:21;516.000;1319352.0;1556928.0
ab784c3a-45a4-4035-9dec-3781f022ab0a;035;Réception (B.L. : 1200108056);1200108056;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 17:11;5.000;44455.0;52455.0
ad2277b3-5f85-4498-9226-9b6d34841a01;035;Réception (B.L. : 1700236728);1700236728;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:26;2157.000;1556627.0;1757664.0
aff6ac23-5c9f-4505-b71a-1db0beb0181b;035;Réception (B.L. : 1800336558);1800336558;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 17:18;524.900;1885747.0;1885747.0
babaa41c-a454-49f2-bbc1-615f506215a2;035;Réception (B.L. : 1700236735);1700236735;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:33;1800.000;1562400.0;1702800.0
bc48fe62-33b1-43f3-806d-a3cd2dd64694;035;Réception (B.L. : 1800336515);1800336515;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:42;1563.600;1158823.0;1158823.0
bd3066c2-a68b-41cc-86a2-cb3b9a90dca2;035;Réception (B.L. : 1200108028);1200108028;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:15;385.000;966394.0;1140358.0
c11b7666-9fc0-4507-88fd-9494c673c336;035;Réception (B.L. : 1100215675);1100215675;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 17:12;16.000;164474.0;186874.0
c941b365-7241-4a34-90c3-d766a9c3511f;035;Réception (B.L. : 1800336539);1800336539;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 17:16;7.000;62237.0;73437.0
d0f2be15-6dc4-4664-ae67-fd2da87b012c;035;Réception (B.L. : 1100215715);1100215715;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 17:15;5.000;44455.0;52455.0
da6b300f-25c4-4d12-be03-99af2c466ab8;035;Réception (B.L. : 1700236732);1700236732;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:30;11510.000;1242010.0;1463405.0
dc21339e-f4e3-48d8-a064-db5ca52ec81c;035;Réception (B.L. : 1700236727);1700236727;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:25;3235.000;5197300.0;6132690.0
f19b921e-871b-4fec-83d8-c977e544ea35;035;Réception (B.L. : 1200108033);1200108033;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:18;16.000;471476.0;556344.0
f3e2d465-2ace-417a-8ca0-68294d97fa1f;035;Réception (B.L. : 1700236729);1700236729;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:27;1405.000;1099803.0;1252314.0
ff97fded-90c6-41d3-bb46-c63672209b16;035;Réception (B.L. : 1700236731);1700236731;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:29;3298.000;3945738.0;4644234.0
