Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
7e3c89a4-257f-401a-b141-1f027d1f99ac;291;Réception (B.L. : 1100216102);1100216102;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 17:13;0.000;0.0;0.0
7fa7914e-241a-49fb-b0e7-f464685b6604;293;Réception (B.L. : 1800337031);1800337031;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 17:13;0.000;0.0;0.0
825e0e7d-aadb-41e6-951d-6e7838bcb478;292;Réception (B.L. : 1700237243);1700237243;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 17:15;120.000;104160.0;113520.0
8694cf56-cc5e-427b-82c4-c78a2a19fc9a;080;Réception (B.L. : 1700237233);1700237233;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 17:12;234.000;203112.0;221364.0
8f978ab4-e0b8-4227-8a05-5f42eab0cdfe;080;Réception (B.L. : 1700237078);1700237078;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:15;48.000;91968.0;100224.0
8fec6f2f-d25f-4723-a8e2-6c24cb111594;293;Réception (B.L. : 1700237130);1700237130;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:19;0.000;0.0;0.0
95ec6b7b-654c-4977-83d7-caace6d49583;291;Réception (B.L. : 1700237119);1700237119;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:18;0.000;0.0;0.0
9fe145a8-8524-44d7-a590-fb7bb6db7633;293;Réception (B.L. : 1700237128);1700237128;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:17;0.000;0.0;0.0
a195b613-3c90-4960-b361-8987fc9043b5;293;Réception (B.L. : 1700237124);1700237124;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:13;0.000;0.0;0.0
a77fe961-1d28-4e66-8241-cfe4fe754a0a;291;Réception (B.L. : 1700237112);1700237112;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:11;0.000;0.0;0.0
ae78d6c8-19bb-4624-a86d-207b6cf49b20;080;Réception (B.L. : 1800337041);1800337041;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 17:13;58.000;23374.0;27608.0
aec1c244-9eef-4e2e-ac7f-b2e8452b2ff9;293;Réception (B.L. : 1700237131);1700237131;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:20;0.000;0.0;0.0
b4fbe591-d45e-4a4e-b053-9eb816e40e6a;080;Réception (B.L. : 1100216087);1100216087;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 17:11;180.000;853938.0;1007640.0
c471e90c-6341-4aef-83ea-7dd16c770b54;293;Réception (B.L. : 1700237123);1700237123;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:12;0.000;0.0;0.0
d1fed8bb-b01f-489d-b31e-b763cd12eb02;291;Réception (B.L. : 1700237114);1700237114;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:13;0.000;0.0;0.0
d2058511-1557-4c05-8e83-c40b20b6759f;291;Réception (B.L. : 1700237113);1700237113;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:12;0.000;0.0;0.0
d3a83010-23f8-4835-aec7-e899a738086e;291;Réception (B.L. : 1700237242);1700237242;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 17:15;0.000;0.0;0.0
d4f3b05d-7a18-4796-8155-ba4517bb5b25;293;Réception (B.L. : 1100216071);1100216071;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 17:12;0.000;0.0;0.0
d58d7197-35dc-4be4-ad91-097bdb8653ba;291;Réception (B.L. : 1700237118);1700237118;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:17;0.000;0.0;0.0
d796e51d-b912-44ba-b5fc-d7ac2873e8bb;293;Réception (B.L. : 1700237125);1700237125;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:14;0.000;0.0;0.0
e6534296-847c-49d5-b603-d1e7bfc5c60a;080;Réception (B.L. : 1700237079);1700237079;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:16;59.000;43274.0;49715.0
eaa3f336-823c-4efd-8383-aff7854cd729;291;Réception (B.L. : 1700237116);1700237116;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:15;0.000;0.0;0.0
eb6d547d-dde9-4909-8fc2-025e797596f8;080;Réception (B.L. : 1700237188);1700237188;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:17;3.000;26673.0;31473.0
ec1ebf49-e8f7-4017-b2fc-09ab09042859;293;Réception (B.L. : 1700237168);1700237168;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:22;0.000;0.0;0.0
