Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
98e70fae-8f70-48b2-b4de-4e7bca85e21d;035;Réception (B.L. : 1100216059);1100216059;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 17:23;48.000;61320.0;72360.0
9f41ae81-b930-4484-a7a8-1bf0e10cbf3a;035;Réception (B.L. : 1200108144);1200108144;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 17:18;953.000;3826450.0;4392570.0
a24d9fee-ff2a-44fc-86ea-ed2b8f47ed2b;035;Réception (B.L. : 1200108143);1200108143;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 17:17;918.000;891399.0;1051857.0
b4e8b1d1-0aad-4982-aa5a-7bc3d92f8f51;035;Réception (B.L. : 1700237160);1700237160;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:22;986.000;1417566.0;1624960.0
bf0412a2-f6fa-4f8c-933c-819d47f3c51b;035;Réception (B.L. : 1100215974);1100215974;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:18;12.000;69468.0;81972.0
bfd49f9b-b824-4629-ade0-5f7c1917c062;035;Réception (B.L. : 1800336994);1800336994;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:43;339.750;1223100.0;1223100.0
cfbabb46-7229-4eed-ad89-8a2fe8dc157b;035;Réception (B.L. : 1700237163);1700237163;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:25;38.000;80018.0;94408.0
d12eeceb-bee8-48c8-abfb-b8c9b2b975df;035;Réception (B.L. : 1200108141);1200108141;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 17:15;245.000;961077.0;1134061.0
d857bcf0-196f-4c5f-a13a-bfd25e715f5f;035;Réception (B.L. : 1100215975);1100215975;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:19;6.000;40014.0;47214.0
d90bb7c7-4b81-48ba-b2f4-a57230abc9b7;035;Réception (B.L. : 1100216083);1100216083;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 17:24;200.000;1792092.0;2114684.0
dcd7014f-e8b4-4183-becc-c281cdd4a433;035;Réception (B.L. : 1200108082);1200108082;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:13;163.000;513286.0;605673.0
e1218438-dfc4-47cd-bd24-549d96f05a0c;035;Réception (B.L. : 1100215973);1100215973;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:17;12.000;21048.0;24840.0
e9f52a53-47e6-4f96-8de0-58b6e62f25c3;035;Réception (B.L. : 1700237222);1700237222;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 17:29;6.000;20124.0;23748.0
ee553764-15c9-489f-8136-176a9c2ef73c;035;Réception (B.L. : 1200108149);1200108149;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 17:22;18.000;188334.0;222228.0
f1698006-044c-48d7-9ac6-9cf9d9e353c4;035;Réception (B.L. : 1100216043);1100216043;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:21;3.000;26673.0;31473.0
fb51d121-9f13-4e12-949e-771ce0aa27f9;035;Réception (B.L. : 1700237171);1700237171;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:28;14.000;124474.0;146874.0
fcf055d2-87a1-48d4-8f7c-630c3c0b947a;035;Réception (B.L. : 1200108142);1200108142;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 17:16;73.000;120231.0;138831.0
