Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
62a4c9a5-cfcf-4d32-becc-88603a1a02d1;235;Réception (B.L. : 1700237466);1700237466;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:16;636.000;1008242.0;1189696.0
67d26701-9ff9-4ebf-8c78-a0852cfcfad8;235;Réception (B.L. : 1800337436);1800337436;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:45;109.000;307328.0;362642.0
6b71f2d7-0fc3-4e44-afcc-8ea83042863d;235;Réception (B.L. : 1700237485);1700237485;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:26;70.000;67295.0;79405.0
8b14f389-92cb-41a0-9f67-8a0b1913cb9f;235;Réception (B.L. : 1800337221);1800337221;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:38;10.000;88910.0;104910.0
8d57af89-7d88-4858-99f9-f9a23faff006;235;Réception (B.L. : 1100216326);1100216326;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:10;120.000;1122300.0;1324320.0
918b591b-80dd-4006-b4f9-e212ba9af319;235;Réception (B.L. : 1700237467);1700237467;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:17;300.000;288096.0;339960.0
951bb23e-6a69-4391-bb3c-29fb12e6878b;235;Réception (B.L. : 1700237482);1700237482;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:24;6.000;53346.0;62946.0
99634443-6380-4c08-a165-7c7fe6a840a6;235;Réception (B.L. : 1700237487);1700237487;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:28;72.000;70776.0;77112.0
9a967987-9573-413b-a832-19a238b570d9;235;Réception (B.L. : 1200108180);1200108180;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:12;2.000;27704.0;32690.0
9c11bd35-5545-447d-91d1-7edb065ec566;235;Réception (B.L. : 1200108179);1200108179;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:11;380.000;702844.0;829336.0
9c3f4193-4abe-40bb-83c9-2538c2250ace;235;Réception (B.L. : 1800337435);1800337435;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:44;6.000;73182.0;86352.0
9f7ab673-4145-4709-9264-b5e8b494349f;235;Réception (B.L. : 1700237490);1700237490;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:31;8.000;12912.0;15240.0
a0b26056-96b7-4bdc-bce2-3540962a218e;235;Réception (B.L. : 1800337434);1800337434;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:43;78.000;269631.0;318153.0
a3b54e29-7858-4f7a-9d47-df0d008060bf;235;Réception (B.L. : 1700237468);1700237468;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:18;371.000;404609.0;462931.0
b0bc2095-91ce-45dd-8d94-80e65056d58b;235;Réception (B.L. : 1800337495);1800337495;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:48;40.000;71620.0;84520.0
b246e4f4-8c4d-4bf6-b76c-12d1bcac67ea;235;Réception (B.L. : 1700237469);1700237469;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:19;0.000;0.0;0.0
b92d651c-112e-4f93-a350-b2f9282644bd;235;Réception (B.L. : 1700237470);1700237470;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:20;62.000;75514.0;89102.0
bce460d3-0ffc-4f75-9801-b64701f8c3a4;235;Réception (B.L. : 1100216169);1100216169;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:17;54.000;289032.0;341070.0
bdc7a45c-a21a-47cf-970c-c8698c52f3f5;235;Réception (B.L. : 1700237489);1700237489;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:30;534.000;865096.0;1020840.0
c318d6fb-9c01-4166-96eb-17fbc66ed32e;235;Réception (B.L. : 1700237495);1700237495;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:36;108.000;84456.0;99684.0
c87b3017-5ebd-4be2-80d3-acc52052edb2;235;Réception (B.L. : 1700237463);1700237463;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:13;8260.000;10761083.0;12313337.0
ce16a304-8411-4050-acbb-e27cac36b868;235;Réception (B.L. : 1700237450);1700237450;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:21;30.000;266730.0;314730.0
d088b36b-3761-4eb9-8368-553bd51d3459;235;Réception (B.L. : 1100216224);1100216224;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:20;6.000;53346.0;62946.0
d895f81e-34d0-4579-9318-a6f2c9de05a2;235;Réception (B.L. : 1700237499);1700237499;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:37;4.000;11288.0;13320.0
dce453e6-28f8-4c8c-94ad-dccbcf48e909;235;Réception (B.L. : 1700237484);1700237484;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:25;2.000;17782.0;20982.0
df8abb68-c256-4acb-9a10-d37fd9398a55;235;Réception (B.L. : 1800337476);1800337476;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:47;7.000;15826.0;18674.0
e08260c2-f01e-42dc-ac61-e5b9caca11d1;235;Réception (B.L. : 1800337432);1800337432;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:41;8.000;28648.0;33808.0
ea71e0f9-0bcc-4254-9137-f5c845eac852;235;Réception (B.L. : 1800337433);1800337433;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:42;66.000;297912.0;351532.0
eb08bb49-725c-46c9-8517-ce4f170ce055;235;Réception (B.L. : 1100216170);1100216170;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:18;72.000;21840.0;25752.0
f0152c9a-cbd6-4319-9463-4f9ec1443242;235;Réception (B.L. : 1700237486);1700237486;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:27;20.000;12120.0;14300.0
f028e209-2999-4980-8a62-378c9d7c4adc;235;Réception (B.L. : 1800337431);1800337431;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:40;48.000;145089.0;171201.0
f175ade5-ae62-4667-bfa8-7855f7f03aaf;235;Réception (B.L. : 1700237488);1700237488;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:29;24.000;9672.0;11424.0
