Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
797f01ed-6b5f-4265-be4c-99e4eb6428bb;290;Réception (B.L. : 1800337361);1800337361;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:16;41.000;219326.0;258796.0
87131c50-039a-4298-9152-4a7c4563f2bb;290;Réception (B.L. : 1800337214);1800337214;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:22;601.100;725738.0;785338.0
88b715de-0e7c-4c00-b646-86808f02985b;290;Réception (B.L. : 1800337224);1800337224;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:23;26.000;1195946.0;1411215.0
8e9d5d8f-7f2b-471e-992c-79a06c6bb523;290;Réception (B.L. : 1800337210);1800337210;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:18;54.000;108198.0;127653.0
90561a27-ba41-4c21-a764-96bd28b15fbc;290;Réception (B.L. : 1700237535);1700237535;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:10;1.000;8891.0;10491.0
91337eb3-0a24-4bb4-ab85-190e1a0dc0b1;290;Réception (B.L. : 1100216266);1100216266;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:14;176.000;705610.0;832616.0
91c6061c-e95f-4d27-9f35-243d58b4f466;290;Réception (B.L. : 1800337491);1800337491;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:20;12.000;19224.0;22680.0
934de524-8f3a-4ff5-bcd1-bb5f9afa5d4c;290;Réception (B.L. : 1200108161);1200108161;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:10;1.000;8138786.0;9603767.0
9582c440-b0e6-4372-b7fd-1024a1a7b8de;290;Réception (B.L. : 1800337213);1800337213;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:21;381.000;640806.0;756182.0
980859d5-8b74-4db8-b566-c8f79b032d94;290;Réception (B.L. : 1200108172);1200108172;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:11;1000.000;66000.0;78000.0
9d3a1d7b-290e-44a3-bfb4-8a9fa98161d2;290;Réception (B.L. : 1700237545);1700237545;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;09/04/2026 00:36;1500.000;82500.0;97500.0
a390c26c-d5d4-4f70-b159-7de713d928d4;290;Réception (B.L. : 1100216267);1100216267;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:15;12.000;23052.0;27204.0
a9c7a740-9841-41b5-8269-d316c8edbd08;290;Réception (B.L. : 1700237549);1700237549;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;09/04/2026 00:40;12.000;49932.0;58920.0
ae054284-ca1f-4d6c-a873-50717051fc1b;290;Réception (B.L. : 1700237547);1700237547;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;09/04/2026 00:38;12.000;14520.0;17136.0
aeec01db-df1d-4eb9-aaa6-743ca18a4c8d;290;Réception (B.L. : 1700237543);1700237543;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;09/04/2026 00:34;2481.000;2534506.0;2990744.0
b818bd79-d95e-46da-92d9-36bff650acbb;290;Réception (B.L. : 1800337360);1800337360;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:15;2.000;7579.0;8943.0
b83733ba-d3f2-40fb-b91c-302e97c168f1;290;Réception (B.L. : 1700237540);1700237540;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;09/04/2026 00:31;2429.000;2617427.0;3076509.0
c37f41f9-1bcd-449e-a691-c02b796413cf;290;Réception (B.L. : 1800337211);1800337211;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:19;70.000;24010.0;24010.0
c4ce06c4-a353-46a6-b192-b4250fb760cd;290;Réception (B.L. : 1100216314);1100216314;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:17;11.000;97801.0;115401.0
cd333dbd-2ee1-49ac-81f8-f61851463cc9;290;Réception (B.L. : 1100216264);1100216264;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:12;4514.000;1932212.0;2280324.0
d061e423-4d71-4138-97a5-59caffed78ea;290;Réception (B.L. : 1100216268);1100216268;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:16;36.000;13716.0;16200.0
d0a946a7-5194-43f8-a789-476c8618cd9e;290;Réception (B.L. : 1800337212);1800337212;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:20;167.000;531297.0;626965.0
f8e33c02-cfe9-40ab-ae21-4ea1fd497e49;290;Réception (B.L. : 1100216265);1100216265;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:13;1524.000;610136.0;719858.0
fd408a87-7475-4628-ae28-e039544d1b86;290;Réception (B.L. : 1700237541);1700237541;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;09/04/2026 00:32;856.000;1184831.0;1398121.0
