Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
77f45153-c563-48da-83ec-08342fbc628b;291;Réception (B.L. : 1800338470);1800338470;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:18;0.000;0.0;0.0
7b2f3b91-cb5a-426b-992e-a4e142e2ea66;080;Réception (B.L. : 1700238408);1700238408;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:15;933.000;1044201.0;1227791.0
7bc57458-9206-441d-b522-aa3b872e8035;293;Réception (B.L. : 1700238396);1700238396;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:14;0.000;0.0;0.0
7dd57831-321f-4eca-8ada-879603da8801;080;Réception (B.L. : 1700238421);1700238421;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:17;7.000;62237.0;73437.0
887dc59c-ac63-4018-b0bc-d28bf1477d8d;080;Réception (B.L. : 1100216836);1100216836;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:12;4238.000;1002626.0;1183007.0
895c5249-630c-412f-87c9-49f8117be4e7;291;Réception (B.L. : 1100216901);1100216901;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:14;0.000;0.0;0.0
8bd866e4-e481-4b62-a4e5-8ed67c84447c;293;Réception (B.L. : 1100216944);1100216944;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:13;0.000;0.0;0.0
92612185-e1d1-4cc1-bc59-242d81637ab1;292;Réception (B.L. : 1800338477);1800338477;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:18;218.000;362654.0;427964.0
9538e6a2-b0e9-478f-b645-af63ba004a55;291;Réception (B.L. : 1700238391);1700238391;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:16;0.000;0.0;0.0
988d24d3-edb2-45e5-a291-f80402af9390;292;Réception (B.L. : 1800338395);1800338395;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:17;26.000;254134.0;299870.0
99c8c2b6-61ed-4b98-9c58-be1e512eafbd;292;Réception (B.L. : 1100216949);1100216949;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:14;5.000;44455.0;52455.0
9f733795-47a1-409d-bdef-39e6c4455075;293;Réception (B.L. : 1800338482);1800338482;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:20;0.000;0.0;0.0
a57c4ef3-36cd-4842-a344-82a9d97c08f5;080;Réception (B.L. : 1700238404);1700238404;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:11;12.000;12108.0;14292.0
a5a264b2-b84d-4a83-9450-14f81531c61c;293;Réception (B.L. : 1700238400);1700238400;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:18;0.000;0.0;0.0
ab83e8d0-d33c-4d98-ad10-1f541bd43c65;293;Réception (B.L. : 1700238398);1700238398;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:16;0.000;0.0;0.0
ac06aeb0-08ad-4db7-99b8-6096e3086f70;291;Réception (B.L. : 1800338474);1800338474;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:22;0.000;0.0;0.0
af8c50c1-d251-429c-b8dd-6fe30b39d990;291;Réception (B.L. : 1800338394);1800338394;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:17;0.000;0.0;0.0
b135f575-b163-4552-a059-f8462a00b06d;293;Réception (B.L. : 1800338396);1800338396;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:19;0.000;0.0;0.0
b7aea907-d32c-4ccc-9c5f-d03aec91f02d;080;Réception (B.L. : 1100216954);1100216954;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:13;10.000;88910.0;104910.0
b87e07a6-55d5-4284-947b-4c0e3a7756f3;291;Réception (B.L. : 1800338472);1800338472;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:20;0.000;0.0;0.0
b8bfe033-144c-41ba-9ed3-d7db866a8478;291;Réception (B.L. : 1100216902);1100216902;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:15;0.000;0.0;0.0
bf208ef2-61cb-4a21-b724-3b69c0157f37;080;Réception (B.L. : 1800338430);1800338430;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:22;148.000;107004.0;126240.0
c3372ea5-72ee-4187-8bd1-d4607e942cac;292;Réception (B.L. : 1700238376);1700238376;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:15;878.000;597221.0;701495.0
cbef1773-5142-4b85-adaf-73b04780c59b;293;Réception (B.L. : 1800338485);1800338485;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:23;0.000;0.0;0.0
d33c2f2b-e1cc-45d9-b4fd-3cdc4ecb13d6;292;Réception (B.L. : 1800338478);1800338478;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:19;1.000;2705.0;3192.0
d59f9e74-3dd0-48e7-8615-42906d20af2b;292;Réception (B.L. : 1700238374);1700238374;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:13;747.000;478999.0;554514.0
dd435882-08db-4ccf-9b1e-348d4126a0f4;291;Réception (B.L. : 1100216903);1100216903;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:16;0.000;0.0;0.0
e3c116d4-f2b4-48c7-8349-3b5abb6f92a0;293;Réception (B.L. : 1700238397);1700238397;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:15;0.000;0.0;0.0
ebe18c6e-fc57-4a1d-a94a-18379461f115;080;Réception (B.L. : 1800338385);1800338385;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:18;16.000;153249.0;180829.0
efafdfd3-bc92-4ce7-a2df-fb67c4426ccc;292;Réception (B.L. : 1100216864);1100216864;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:13;12.000;16200.0;19116.0
f0055a3b-8755-4878-a705-24d7bfb24f55;293;Réception (B.L. : 1800338484);1800338484;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:22;0.000;0.0;0.0
f5789a6b-17f6-4f32-805b-6186fe38a5af;293;Réception (B.L. : 1700238393);1700238393;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:11;0.000;0.0;0.0
f88383df-fc31-4793-b602-128803f29a51;080;Réception (B.L. : 1800338429);1800338429;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:21;12.000;70400.0;70400.0
fd63e821-d24e-412d-a997-21d0338d7aa3;291;Réception (B.L. : 1700238380);1700238380;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:14;0.000;0.0;0.0
ff5d1616-8035-4c2d-9c48-b9566c9f5f27;293;Réception (B.L. : 1700238395);1700238395;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:13;0.000;0.0;0.0
ffa5a787-4dac-4255-a347-db7fdcc46282;292;Réception (B.L. : 1800338479);1800338479;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:20;10.000;35000.0;35000.0
