Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
2b9433c4-ad80-4570-8aee-7ced5a4ed100;353;Réception (B.L. : 1200108486);1200108486;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:11;1.000;9366.0;11052.0
2f11cc93-b212-441a-a15b-bc26bcb57b95;353;Réception (B.L. : 1100216772);1100216772;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:14;30.000;81636.0;96330.0
375e5e5c-a13b-4b89-8401-53f914ac3ec2;364;Réception (B.L. : 1700238325);1700238325;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:20;3.000;26673.0;31473.0
39e2af6e-192a-487e-8261-01216afed17d;364;Réception (B.L. : 1100216799);1100216799;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:12;461.000;79695.0;94040.0
3aab2917-348d-4a5f-8065-3ace774f5a45;411;Réception (B.L. : 1700238209);1700238209;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:18;0.000;0.0;0.0
3c745a83-ac8a-4d54-a7cb-f1d5e09373ef;356;Réception (B.L. : 1100216795);1100216795;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:13;0.000;0.0;0.0
3cb894fc-ed5a-41ad-bd61-96e7050a24a0;364;Réception (B.L. : 1700238278);1700238278;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:16;39.000;30606.0;36123.0
3ccd1ccb-ad90-49b7-83bf-59bd5d8e95ad;353;Réception (B.L. : 1800338326);1800338326;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:23;75.000;23475.0;27675.0
3ecbe8a9-27fc-46ce-8682-a49674bd92ec;410;Réception (B.L. : 1700238233);1700238233;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:21;0.000;0.0;0.0
3ef42c88-c065-4ac6-a965-7c1e21968fa3;364;Réception (B.L. : 1700238279);1700238279;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:17;284.000;60004.0;65380.0
453d57c5-ad1b-43c7-9ba0-0ecf2230e1e6;353;Réception (B.L. : 1800338325);1800338325;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:22;110.000;122080.0;141956.0
4a3108bc-c116-4f9c-b511-cd003c69a0d8;356;Réception (B.L. : 1800338334);1800338334;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:25;0.000;0.0;0.0
4dac953c-66d3-4f12-acc0-61341274c1c7;364;Réception (B.L. : 1100216798);1100216798;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:11;240.000;122844.0;144972.0
4e7ff241-1bcc-4113-8293-203307766d91;410;Réception (B.L. : 1800338356);1800338356;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:23;0.000;0.0;0.0
51aa06eb-6696-4d36-ad37-260bc2bc5322;413;Réception (B.L. : 1700238442);1700238442;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;14/04/2026 02:00;232.000;101389.0;118133.0
59f892ff-e22a-4751-b789-bcd46ae4546b;413;Réception (B.L. : 1700238444);1700238444;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;14/04/2026 02:02;200.000;193994.0;224842.0
661a1860-61b6-42b4-95eb-41418adedf14;411;Réception (B.L. : 1100216789);1100216789;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:12;0.000;0.0;0.0
6883861c-76e8-4092-8395-e234fbdc0d05;356;Réception (B.L. : 1100216793);1100216793;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:11;0.000;0.0;0.0
6b672afa-2167-41c6-b75b-f0c9d7a5b69d;410;Réception (B.L. : 1700238231);1700238231;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:19;0.000;0.0;0.0
6ca1f3f6-3a9c-415c-8501-e416eccfeb8a;411;Réception (B.L. : 1700238208);1700238208;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:17;0.000;0.0;0.0
6d976f23-89c3-4c6e-af46-a4cd7a5be1e7;410;Réception (B.L. : 1800338360);1800338360;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:27;0.000;0.0;0.0
79b80839-3bde-4a19-8122-fe2dbe0a0da6;364;Réception (B.L. : 1700238280);1700238280;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:18;42.000;37342.0;44052.0
7a504051-c44a-41a2-a5f1-c49ecc96f5cf;356;Réception (B.L. : 1100216825);1100216825;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:16;0.000;0.0;0.0
7dfe9ef6-82a5-45b6-96fa-7a1d913cff6c;410;Réception (B.L. : 1100216774);1100216774;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:12;0.000;0.0;0.0
7e1269f1-93d7-4faf-b34e-4e7ce120315d;410;Réception (B.L. : 1800338358);1800338358;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:25;0.000;0.0;0.0
7ebc1d7a-bc02-4ca5-945e-97a7956584e3;411;Réception (B.L. : 1700238211);1700238211;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:20;0.000;0.0;0.0
845702f8-d31a-4f6c-976b-ae969104619c;356;Réception (B.L. : 1100216796);1100216796;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:14;0.000;0.0;0.0
85d9c830-6556-44de-8cdf-eefb21e690d5;410;Réception (B.L. : 1100216776);1100216776;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:14;0.000;0.0;0.0
89ab0dc5-489e-4be9-8372-7dbf32070b33;353;Réception (B.L. : 1700238262);1700238262;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:21;5.000;44455.0;52455.0
8d0203ba-5845-4da9-bdd7-19ca2285945e;364;Réception (B.L. : 1700238281);1700238281;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:19;2100.000;248500.0;294000.0
9319471e-adfc-446a-bbca-64b70f0b2410;353;Réception (B.L. : 1100216771);1100216771;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:13;1757.000;309100.0;364685.0
970febad-d72d-4302-8412-0f404d28fc5e;410;Réception (B.L. : 1100216777);1100216777;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:15;0.000;0.0;0.0
9a8f304b-807b-48c5-8f8e-d96f8c842a13;356;Réception (B.L. : 1700238263);1700238263;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:22;0.000;0.0;0.0
9d398f70-89b6-4fb8-97d2-a09000a4d638;410;Réception (B.L. : 1800338357);1800338357;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:24;0.000;0.0;0.0
9d89a961-9984-4be8-9bda-026603c73660;356;Réception (B.L. : 1100216794);1100216794;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:12;0.000;0.0;0.0
afc316d1-f380-43cb-9bc0-8b8d7216d6f0;356;Réception (B.L. : 1800338333);1800338333;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:24;0.000;0.0;0.0
b06b7364-86e7-406b-9958-03f224f19551;411;Réception (B.L. : 1100216790);1100216790;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:13;0.000;0.0;0.0
b0feb0c2-511e-4856-b50d-8f48d6982b0e;411;Réception (B.L. : 1100216821);1100216821;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:16;0.000;0.0;0.0
b6423a5b-d9bf-47a7-b2b3-f179ff9ae4dc;410;Réception (B.L. : 1700238232);1700238232;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:20;0.000;0.0;0.0
b8f2dda2-2835-470c-9cd1-617ccd483c00;410;Réception (B.L. : 1100216773);1100216773;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:11;0.000;0.0;0.0
bdffd836-abbc-4348-86e6-f2042387f889;364;Réception (B.L. : 1800338338);1800338338;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:22;170.000;136506.0;161106.0
bea324ae-cd64-4918-a202-7cc0ff61c771;410;Réception (B.L. : 1700238230);1700238230;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:18;0.000;0.0;0.0
bfe677d5-f448-4237-a83f-19c1ed7a3168;410;Réception (B.L. : 1100216775);1100216775;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:13;0.000;0.0;0.0
c24743af-e809-48a7-9606-814a91d38873;364;Réception (B.L. : 1100216800);1100216800;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:13;30.000;65178.0;76908.0
d0f9b583-3bbe-49d3-b247-af9093b297c8;353;Réception (B.L. : 1100216820);1100216820;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:15;4.000;35564.0;41964.0
d1a7bff8-c68e-459c-9e4f-a9855a54c807;411;Réception (B.L. : 1800338362);1800338362;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:24;0.000;0.0;0.0
d3c6f713-c2f9-4538-8205-367f9cd0a7cc;410;Réception (B.L. : 1100216778);1100216778;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:16;0.000;0.0;0.0
d42ed500-0a8d-44c2-b827-a55da30b21d5;364;Réception (B.L. : 1700238277);1700238277;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:15;519.000;715302.0;797628.0
d72eb60f-394a-4681-be49-53aad70993c2;356;Réception (B.L. : 1200108572);1200108572;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:11;0.000;0.0;0.0
dba474dd-b80b-4cd7-aa78-8933a7ee702c;356;Réception (B.L. : 1100216797);1100216797;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:15;0.000;0.0;0.0
de963b70-7c22-4851-a822-d9db61ccac10;410;Réception (B.L. : 1100216819);1100216819;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:17;0.000;0.0;0.0
dee7c645-1a76-4e26-a507-0f3a3206818c;411;Réception (B.L. : 1800338363);1800338363;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:25;0.000;0.0;0.0
df22f314-a192-4afb-8a2f-af08767ee747;413;Réception (B.L. : 1700238441);1700238441;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;14/04/2026 01:59;48.000;91416.0;99648.0
dfd3aa92-bc4d-4ebd-bfe3-210afbcd7b39;364;Réception (B.L. : 1800338339);1800338339;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:23;3482.000;585878.0;691232.0
e30b3910-353a-48a2-8607-13049b385750;353;Réception (B.L. : 1800338328);1800338328;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:25;12.000;36540.0;43116.0
eab6460c-1c47-4ca4-8206-56691fceff51;356;Réception (B.L. : 1800338332);1800338332;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:23;0.000;0.0;0.0
ed228423-dd25-45b4-be64-65efb0bd405a;364;Réception (B.L. : 1800338337);1800338337;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:21;40.000;44660.0;49300.0
f076c9f3-857c-42aa-a119-2d2fa982d1ad;356;Réception (B.L. : 1800338335);1800338335;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:26;0.000;0.0;0.0
f53f59d7-b4ed-4b58-900f-ff7c4b7e1375;356;Réception (B.L. : 1800338336);1800338336;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:27;0.000;0.0;0.0
f82d1b6a-70e9-48ad-95fe-abb4cefb9c64;413;Réception (B.L. : 1700238443);1700238443;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;14/04/2026 02:01;72.000;32724.0;38592.0
f90f7199-435f-49d5-8cbc-757ef1deb213;353;Réception (B.L. : 1800338327);1800338327;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:24;126.000;154602.0;182442.0
ff558ef2-bfe0-4b08-ba71-cf54ab5721c3;411;Réception (B.L. : 1700238259);1700238259;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:22;0.000;0.0;0.0
