Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
8b02df91-e804-4c4c-9cdd-4051a97a37c8;240;Réception (B.L. : 1200108110);1200108110;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:16;0.000;0.0;0.0
984ed6c9-94f0-40d3-83fd-c1f11874daf6;261;Réception (B.L. : 1200108099);1200108099;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:14;1.000;8891.0;10491.0
98825a66-56bd-4c0d-b6cb-f691753fa107;240;Réception (B.L. : 1200108146);1200108146;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 17:10;0.000;0.0;0.0
9ae0c12d-51e7-4215-8361-63490c5ef4aa;245;Réception (B.L. : 1200108112);1200108112;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 17:10;0.000;0.0;0.0
be581593-27c0-4125-8226-f04404805f15;261;Réception (B.L. : 1700237247);1700237247;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 17:12;6.000;20124.0;23748.0
c23327a2-8a67-41b5-8c1f-970035f8a0cd;250;Réception (B.L. : 1200108137);1200108137;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 17:11;3.000;26673.0;31473.0
cb355073-309e-4f18-b76a-404696aee33a;261;Réception (B.L. : 1700237239);1700237239;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 17:11;120.000;104160.0;113520.0
ccf60f53-115d-4b0b-83e3-ba691027c3cb;250;Réception (B.L. : 1200108092);1200108092;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:14;4.000;63360.0;74764.0
d3b819db-d85d-461c-b9aa-f8e502305d2f;250;Réception (B.L. : 1200108136);1200108136;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 17:10;116.000;527798.0;622798.0
fea75c41-f5f9-4e39-9857-e1b374f4175f;261;Réception (B.L. : 1700237073);1700237073;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/04/2026 00:00;;07/04/2026 12:15;1444.000;2091508.0;2465606.0
