Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
a39a8b87-9ec8-43c8-95c1-152052e42fa4;302;Réception (B.L. : FA00414581);FA00414581;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:21;0.000;0.0;0.0
a452ca00-3816-4a11-8883-b1c51f563be4;302;Réception (B.L. : FA00414577);FA00414577;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:20;0.000;0.0;0.0
a86a33d6-555f-4069-93b6-9dea0373951b;302;Réception (B.L. : FA00414594);FA00414594;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:29;0.000;0.0;0.0
ae1e7ce7-247a-4053-a8b9-4dd10603f506;302;Réception (B.L. : FA00414726);FA00414726;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:11;0.000;0.0;0.0
b0d9ad6a-7875-49ae-b8a1-5ce27b8d4276;302;Réception (B.L. : FA00414593);FA00414593;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:28;0.000;0.0;0.0
b7804da1-4f18-4320-934f-c64f837e407e;302;Réception (B.L. : FA00414582);FA00414582;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:22;0.000;0.0;0.0
ca701bef-d954-4c6c-8c02-e4c66305be8e;302;Réception (B.L. : FA00414612);FA00414612;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:47;0.000;0.0;0.0
cc11674a-2b91-4894-b153-ebdf743ec2d2;302;Réception (B.L. : FA00414767);FA00414767;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:18;0.000;0.0;0.0
de6fcaf8-9b74-4d22-b7b2-529d7afb04bd;302;Réception (B.L. : FA00414603);FA00414603;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:38;0.000;0.0;0.0
dea17d9f-3e2e-4a35-bc51-396742a798c4;302;Réception (B.L. : FA00414730);FA00414730;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:14;0.000;0.0;0.0
e0588629-dfec-42a8-abe5-6555481a9799;302;Réception (B.L. : FA00414600);FA00414600;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:35;0.000;0.0;0.0
e7cf8cde-b9eb-4517-b9ec-eccec34a787a;302;Réception (B.L. : FA00414605);FA00414605;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:40;0.000;0.0;0.0
f163dfe2-0a55-41d4-aa9a-f7354acf185b;302;Réception (B.L. : FA00414610);FA00414610;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:45;0.000;0.0;0.0
f763b7b4-14b7-4a98-8a01-e210b6919974;302;Réception (B.L. : FA00414596);FA00414596;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:31;0.000;0.0;0.0
f9df4211-4279-4930-9e6d-0e52e3633601;302;Réception (B.L. : FA00414611);FA00414611;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:46;0.000;0.0;0.0
fe6d6ff8-8b1d-489e-ac1f-50506716f95a;302;Réception (B.L. : FA00414583);FA00414583;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:23;0.000;0.0;0.0
fe9093bc-8313-4fef-916e-58dd728cd7de;302;Réception (B.L. : FA00414683);FA00414683;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:50;0.000;0.0;0.0
ff51d050-dc46-44f2-ad9b-2027d4ce129e;302;Réception (B.L. : FA00414601);FA00414601;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:36;0.000;0.0;0.0
