Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
22065160-c9ed-4174-b15b-d94e0a3be010;368;Réception (B.L. : 1100215407);1100215407;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:14;0.000;0.0;0.0
27d38e48-8db3-44ea-83d1-cafddcd47a83;357;Réception (B.L. : 1100215588);1100215588;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:17;0.000;0.0;0.0
2b3e36b7-4d7c-4ffb-b0a6-8ad7042ce598;357;Réception (B.L. : 1800336186);1800336186;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:30;0.000;0.0;0.0
2cc0f0f0-c8ce-4286-8778-168d119b60c7;357;Réception (B.L. : 1100215346);1100215346;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:16;0.000;0.0;0.0
2e1256b9-4b14-41bd-bc3d-41746de384d2;357;Réception (B.L. : 1100215342);1100215342;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:12;0.000;0.0;0.0
305fa83b-6e5d-41cb-89cf-99265e2fa5e7;357;Réception (B.L. : 1700236526);1700236526;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:23;0.000;0.0;0.0
328069df-9006-4221-aefe-1fa954f64c8e;354;Réception (B.L. : 1800336267);1800336267;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:20;16.000;171892.0;202832.0
34722719-3a09-4a5b-9ed4-a3f8fd96c1e0;368;Réception (B.L. : 1700236331);1700236331;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:22;0.000;0.0;0.0
34a6b1ca-0fc3-4245-8f1e-30f65425e32a;376;Réception (B.L. : 1700236456);1700236456;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:17;2500.000;240000.0;282500.0
365da1b4-b6e2-4479-a1bd-357e7bad7966;372;Réception (B.L. : 1800336273);1800336273;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:20;0.000;0.0;0.0
39fedf1e-a5d7-45e2-88ce-25aa6d428ace;372;Réception (B.L. : 1800336181);1800336181;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:16;0.000;0.0;0.0
3ad29169-7377-4fdc-90df-1944a933c836;357;Réception (B.L. : 1700236518);1700236518;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:19;0.000;0.0;0.0
3dddbde2-6d9d-432c-a514-04b09995c31a;376;Réception (B.L. : 1700236455);1700236455;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:16;0.000;0.0;0.0
3eb8bce1-7434-4203-a29f-601c4b4dce1f;376;Réception (B.L. : 1100215348);1100215348;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:11;1568.000;319454.0;377037.0
3fbf954f-f6aa-49fe-8d47-09db974b81dd;372;Réception (B.L. : 1100215375);1100215375;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:12;0.000;0.0;0.0
3fe69a5f-aa11-4161-a936-40114b3f3b47;357;Réception (B.L. : 1700236528);1700236528;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:25;0.000;0.0;0.0
402d0e07-c405-4672-b748-f971aa09d125;376;Réception (B.L. : 1700236513);1700236513;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:21;81.000;74527.0;87923.0
40649b89-e25f-412e-94c5-a02b3fae4440;354;Réception (B.L. : 1100215397);1100215397;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:10;682.000;160222.0;189088.0
43011149-8ebf-4224-971a-1a422ba05637;354;Réception (B.L. : 1800336167);1800336167;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:15;3020.000;456360.0;538400.0
44cf3a72-01cd-4a2d-a201-c6506fb16502;376;Réception (B.L. : 1800336218);1800336218;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:23;72.000;77400.0;91296.0
4ce87336-acd8-4c6d-8cfb-abbcf664b95b;357;Réception (B.L. : 1700236523);1700236523;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:21;0.000;0.0;0.0
4d854074-11b3-48c3-9656-842f2481e80b;357;Réception (B.L. : 1800336269);1800336269;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:34;0.000;0.0;0.0
4ff1b9b0-9c2c-4982-bc1a-f66efaecc8e0;368;Réception (B.L. : 1700236311);1700236311;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:17;0.000;0.0;0.0
6a7858ef-e7b9-4de5-8711-ff84d205e055;357;Réception (B.L. : 1700236529);1700236529;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:26;0.000;0.0;0.0
6e8217ab-6e3c-4732-82fa-0345605f601e;376;Réception (B.L. : 1800336220);1800336220;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:25;520.000;139560.0;164720.0
77ebce21-b947-434e-830c-6b2312c063d6;376;Réception (B.L. : 1800336274);1800336274;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:29;0.000;0.0;0.0
7a899226-b338-4ca1-b24f-098ac210e5d7;357;Réception (B.L. : 1800336238);1800336238;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:32;0.000;0.0;0.0
7ae2ade4-e879-4913-8d9e-2f223d3a2f8d;357;Réception (B.L. : 1100215343);1100215343;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:13;0.000;0.0;0.0
7b4ef20c-7cd3-4cad-b288-6cdf1b317e51;357;Réception (B.L. : 1800336239);1800336239;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:33;0.000;0.0;0.0
7bf2e45b-3a64-402d-80a9-9d10313f1c59;368;Réception (B.L. : 1100215405);1100215405;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:12;0.000;0.0;0.0
7d17a97e-d058-4eb4-b8b8-8e8371818889;368;Réception (B.L. : 1700236335);1700236335;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:26;0.000;0.0;0.0
7f118853-2e06-4e11-9513-63ef9ea3ae8b;372;Réception (B.L. : 1800336182);1800336182;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:17;0.000;0.0;0.0
806d6cd4-5419-4b8e-88c7-c20eee36a92b;354;Réception (B.L. : 1100215399);1100215399;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:12;24.000;48180.0;56856.0
811ebb7e-a297-4deb-8983-dc9ddf04c674;376;Réception (B.L. : 1800336259);1800336259;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:28;105.000;36225.0;42735.0
839447cd-22ad-48e9-8603-94c204d79b7d;372;Réception (B.L. : 1800336180);1800336180;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:15;0.000;0.0;0.0
84019dec-4684-4c10-832a-86b73bd4b7fc;368;Réception (B.L. : 1700236328);1700236328;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:19;0.000;0.0;0.0
850ee3bf-fc70-4e8f-b1da-e59abfdf0645;368;Réception (B.L. : 1700236327);1700236327;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:18;0.000;0.0;0.0
8d22b09e-b53d-4790-92d0-564bae647708;357;Réception (B.L. : 1700236525);1700236525;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:22;0.000;0.0;0.0
8f206590-6984-4ca7-ac6a-7ee4984e6f85;357;Réception (B.L. : 1700236527);1700236527;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:24;0.000;0.0;0.0
93cb194c-d352-46e0-b10c-e99dc0f57597;368;Réception (B.L. : 1100215403);1100215403;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:10;0.000;0.0;0.0
9418cb55-f80a-4737-a396-5c089d814777;368;Réception (B.L. : 1700236442);1700236442;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:28;0.000;0.0;0.0
94863247-0d06-42d3-9693-3b8a3495a176;357;Réception (B.L. : 1800336185);1800336185;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:29;0.000;0.0;0.0
95d521ff-fbc3-4c85-b8ee-19cf63668e20;372;Réception (B.L. : 1700236312);1700236312;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:14;0.000;0.0;0.0
9d7b1c72-3818-4284-a1b4-844aec2099b9;368;Réception (B.L. : 1800336258);1800336258;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:32;0.000;0.0;0.0
9dac59fd-95b9-4866-8c69-6a3510a4d21d;376;Réception (B.L. : 1100215349);1100215349;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:12;30.000;66900.0;78954.0
9e994ce2-9816-4877-a4ea-a52fc4d61dc2;376;Réception (B.L. : 1700236510);1700236510;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:18;1005.000;1222997.0;1403876.0
a02e5c9b-115d-4665-8934-5b2895d0b37a;368;Réception (B.L. : 1100215406);1100215406;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:13;0.000;0.0;0.0
a3f56f31-c9de-4963-8c15-3e174e5c8686;354;Réception (B.L. : 1800336235);1800336235;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:18;120.000;41400.0;48840.0
a4fdbdd6-2188-467f-a418-7fe85a783786;368;Réception (B.L. : 1700236336);1700236336;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:27;0.000;0.0;0.0
a630969b-33a1-4c4f-ab70-ac5f040b11b6;368;Réception (B.L. : 1100215404);1100215404;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:11;0.000;0.0;0.0
ac8dcc3f-099b-4788-8c8e-a89693863cb5;354;Réception (B.L. : 1800336168);1800336168;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:16;173.000;204566.0;241400.0
ad1c65ee-049f-437c-b4de-4369e31f3d4f;368;Réception (B.L. : 1100215408);1100215408;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:15;0.000;0.0;0.0
af939437-5120-4467-abfd-cce6ddd9bffc;354;Réception (B.L. : 1100215439);1100215439;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:13;4.000;35564.0;41964.0
b6c909f8-7270-4a42-bdf2-cfa58cb60c89;357;Réception (B.L. : 1700236310);1700236310;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:18;0.000;0.0;0.0
bbca5168-ea67-45f4-bfce-388d8962164c;376;Réception (B.L. : 1800336219);1800336219;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:24;760.000;127280.0;150240.0
be63dd76-8976-471a-95c1-3cb619e5046d;368;Réception (B.L. : 1800336216);1800336216;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:30;0.000;0.0;0.0
c1cbf2e3-ccd3-4d61-8ae9-875e936f6da1;357;Réception (B.L. : 1100215344);1100215344;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:14;0.000;0.0;0.0
c328be66-078f-43f5-9c68-1f37c54f2fb2;357;Réception (B.L. : 1100215345);1100215345;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:15;0.000;0.0;0.0
c8d70ebe-edb7-45de-873b-c9640da05c98;376;Réception (B.L. : 1700236511);1700236511;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:19;722.000;175718.0;199296.0
cb6f2ae4-9786-447f-a66f-99809fdf82aa;368;Réception (B.L. : 1800336271);1800336271;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:33;0.000;0.0;0.0
cb7050c4-4749-43cd-ba6f-774bb5cc2d83;376;Réception (B.L. : 1100215431);1100215431;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:14;0.000;0.0;0.0
cfe65efc-9ebe-4e33-893f-9442aa5c052e;376;Réception (B.L. : 1700236512);1700236512;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:20;2032.000;648080.0;744762.0
d20b90ae-dafd-4f8c-89b9-73bde739246e;357;Réception (B.L. : 1200107926);1200107926;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:10;0.000;0.0;0.0
d2a37c49-78bb-452e-9766-6d6b80225921;368;Réception (B.L. : 1800336215);1800336215;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:29;0.000;0.0;0.0
d5f5d0fb-4b22-4c41-a0d4-bf7d815eb9cd;354;Réception (B.L. : 1800336169);1800336169;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:17;379.100;380628.0;420406.0
d63c2ffb-161c-4e9f-9e46-97e242fa0610;372;Réception (B.L. : 1100215374);1100215374;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:11;0.000;0.0;0.0
d8ed7b48-c045-41f9-a99e-740f57e06c20;368;Réception (B.L. : 1800336217);1800336217;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:31;0.000;0.0;0.0
db53d90b-8528-4278-a599-7831b5774fc8;357;Réception (B.L. : 1800336187);1800336187;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:31;0.000;0.0;0.0
dc60ce96-34de-455d-8152-da9ef2522359;357;Réception (B.L. : 1100215341);1100215341;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:11;0.000;0.0;0.0
dd32f249-f0bb-4fcd-94b0-2d0e05074800;368;Réception (B.L. : 1700236333);1700236333;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:24;0.000;0.0;0.0
e35ed164-e93b-4fb9-bb03-7f943db7c000;368;Réception (B.L. : 1700236334);1700236334;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:25;0.000;0.0;0.0
e623d9e2-38ca-4ea4-9700-4d8bcd6a8cf0;368;Réception (B.L. : 1700236329);1700236329;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:20;0.000;0.0;0.0
e867f527-3a4c-4600-9f92-599e340c1107;372;Réception (B.L. : 1800336242);1800336242;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:19;0.000;0.0;0.0
e9632d6d-4742-49b1-a9b4-68abda984bef;372;Réception (B.L. : 1200107941);1200107941;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:10;0.000;0.0;0.0
e9957a4f-71e8-4226-a2c1-1d01e0b6e273;376;Réception (B.L. : 1800336222);1800336222;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:27;886.900;760166.0;835732.0
ec37e754-537c-4392-905d-8bbeda4bc179;368;Réception (B.L. : 1700236330);1700236330;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:21;0.000;0.0;0.0
f31b7b45-79f2-4905-ab23-4d0c315aeda8;376;Réception (B.L. : 1100215350);1100215350;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:13;48.000;13920.0;16416.0
f555015d-98f2-40c4-9380-dda233b91d10;376;Réception (B.L. : 1700236313);1700236313;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:15;0.000;0.0;0.0
f5fdfee8-8ca5-4471-8d40-959d0e4ef15e;376;Réception (B.L. : 1700236514);1700236514;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:22;78.000;109404.0;129096.0
f6d4d442-84f9-498a-a19b-e92e876db5db;376;Réception (B.L. : 1800336221);1800336221;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:26;6.000;18972.0;22386.0
fb2fd9fb-e60d-4102-a786-5ed185f1d2f5;372;Réception (B.L. : 1100215438);1100215438;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:13;0.000;0.0;0.0
fce78701-9959-4aed-b67c-bcc9e8475636;354;Réception (B.L. : 1100215398);1100215398;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:11;1133.000;158155.0;186683.0
