Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
66c31975-1a15-4f32-b6e0-d378ab473669;301;Réception (B.L. : FA00414969);FA00414969;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:18;0.000;0.0;0.0
6a7297f1-38f3-4dbf-a690-06ad1ada03f7;305;Réception (B.L. : FA00414940);FA00414940;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:11;0.000;0.0;0.0
6ff05972-d1e5-4ea7-93cb-eb05ff24ce0a;301;Réception (B.L. : FA00415168);FA00415168;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:11;0.000;0.0;0.0
728ee9c0-64ae-4db7-b625-34782929d5e7;308;Réception (B.L. : FA00415265);FA00415265;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;14/04/2026 01:50;0.000;0.0;0.0
8996503f-b8be-476d-942d-574ee334a438;305;Réception (B.L. : FA00414944);FA00414944;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:15;0.000;0.0;0.0
8e40da3e-c159-47a9-b692-ce9d961cf10a;308;Réception (B.L. : FA00415266);FA00415266;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;14/04/2026 01:51;0.000;0.0;0.0
8f584600-4ace-4db7-b008-71c3e81746e9;305;Réception (B.L. : FA00414941);FA00414941;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:12;0.000;0.0;0.0
973a6ae1-725b-4eb4-bdd5-6c44db4e7e39;301;Réception (B.L. : FA00414929);FA00414929;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:11;0.000;0.0;0.0
9e35d428-887d-446b-8143-53fed50cddfc;301;Réception (B.L. : FA00414970);FA00414970;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:19;0.000;0.0;0.0
9f88d224-e591-48b7-b1b6-02f6c9cbf224;311;Réception (B.L. : FA00414956);FA00414956;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:16;0.000;0.0;0.0
a823f6aa-efca-4f57-84c3-11a72083b093;301;Réception (B.L. : FA00414972);FA00414972;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:21;0.000;0.0;0.0
ba5a4a37-96ef-44f5-b46b-e9e5f836ce3e;301;Réception (B.L. : FA00414973);FA00414973;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:22;0.000;0.0;0.0
c7ce0da5-9615-4baf-b48e-e94be5be2bd2;301;Réception (B.L. : FA00414974);FA00414974;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:23;0.000;0.0;0.0
c90b1490-1c3c-4b5e-b52e-ee7edd948890;301;Réception (B.L. : FA00414971);FA00414971;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:20;0.000;0.0;0.0
c9dc61db-fdbd-40b2-9979-fa30e643a13d;311;Réception (B.L. : FA00414965);FA00414965;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:18;0.000;0.0;0.0
cb996010-9a60-433b-933f-08c2952ed074;311;Réception (B.L. : FA00414935);FA00414935;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:11;0.000;0.0;0.0
e3a73337-e1fe-40ad-bfa9-b51966272741;311;Réception (B.L. : FA00414937);FA00414937;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:13;0.000;0.0;0.0
fa78eb65-fd93-4b2b-a3f8-e73e5cb425a4;311;Réception (B.L. : FA00414939);FA00414939;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:15;0.000;0.0;0.0
