Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
25898c36-45c5-4983-83dc-addb4446cd98;415;Réception (B.L. : 1200107940);1200107940;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:11;29.000;40266.0;47514.0
272737ef-d26a-4207-9cc5-95907f725af2;371;Réception (B.L. : 1800336241);1800336241;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:24;45.000;15525.0;18315.0
2cbd5313-8664-431f-b996-181c01474991;371;Réception (B.L. : 1700236387);1700236387;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:16;1865.000;542525.0;613194.0
2e6f5e61-facd-4e71-8b57-7e1eee5f7433;412;Réception (B.L. : 1700236317);1700236317;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:15;200.000;50400.0;59400.0
30a0d44e-a219-4c16-908c-44a399f68ddd;412;Réception (B.L. : 1700236403);1700236403;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:16;141.000;349785.0;389116.0
387b096c-e604-4663-95f0-f8add449b37d;415;Réception (B.L. : 1100215400);1100215400;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:11;2438.000;834564.0;985012.0
38b54f6a-8b44-49b3-8c4d-79ff4aaf447a;416;Réception (B.L. : 1100215569);1100215569;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:14;7.000;62237.0;73437.0
39255b2e-2e47-4c33-b44f-dfa4c17294f2;412;Réception (B.L. : 1100215414);1100215414;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:11;738.000;206238.0;243456.0
3b38d053-8def-468a-b483-62aa2cb0fb5f;371;Réception (B.L. : 1800336178);1800336178;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:21;6.000;30870.0;36426.0
3f4cf41a-806e-4d15-aeda-eec7686461fe;416;Réception (B.L. : 1700236414);1700236414;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:20;840.000;334370.0;394535.0
408ba43e-54a2-467f-b87e-25cb86df3d78;416;Réception (B.L. : 1800336210);1800336210;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:27;30.000;32340.0;38160.0
435fb076-a17c-4885-8e68-68600ae2eb0d;412;Réception (B.L. : 1800336201);1800336201;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:25;118.200;137764.0;149753.0
461cbd10-25a6-4533-965e-dfa00066ab85;371;Réception (B.L. : 1100215389);1100215389;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:13;678.000;1345746.0;1588044.0
46663afa-443c-42b7-9273-ecce370296ca;416;Réception (B.L. : 1700236410);1700236410;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:16;474.000;980496.0;1036605.0
47bf8674-9c69-4539-90ad-0da983263ac2;416;Réception (B.L. : 1800336209);1800336209;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:26;465.500;404941.0;448803.0
4b0da711-c664-423b-90a8-813828af6ba6;412;Réception (B.L. : 1700236449);1700236449;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:23;3.000;26673.0;31473.0
4ba85f13-cf5b-4ca6-8b27-52108698cbbe;415;Réception (B.L. : 1700236546);1700236546;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:15;555.000;528545.0;582979.0
4e061023-1c59-49dd-aeee-8cd780b726d4;415;Réception (B.L. : 1800336251);1800336251;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:25;10.000;7250.0;8560.0
51933fea-31f3-43bb-89dd-fc600a84e82f;416;Réception (B.L. : 1800336229);1800336229;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:28;68.000;95638.0;112852.0
54896423-7833-4797-8ff6-473abcd7bdcd;416;Réception (B.L. : 1700236412);1700236412;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:18;548.000;250216.0;283240.0
55cc8ccd-e658-419c-8c5d-72118489dced;415;Réception (B.L. : 1700236550);1700236550;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:19;500.000;48000.0;56500.0
5c6480ab-b5ca-4ab9-a576-599dfe5096b5;371;Réception (B.L. : 1700236444);1700236444;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:19;6.000;53346.0;62946.0
5d3f30ae-c218-49b2-a476-7129ec882535;412;Réception (B.L. : 1100215415);1100215415;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:12;369.000;101281.0;119474.0
60c22f6d-c3f4-4c48-b64f-5d60717bc5a2;415;Réception (B.L. : 1700236548);1700236548;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:17;887.000;249873.0;289641.0
653aed9b-5123-4cd0-babd-2e5aa06558d8;371;Réception (B.L. : 1100215388);1100215388;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:12;818.000;180225.0;212673.0
6732e087-0360-41a1-81f8-c8f826cf6949;416;Réception (B.L. : 1800336208);1800336208;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:25;232.000;323656.0;381905.0
6f954a90-9e63-4fee-9c3f-ea4d7619b23a;371;Réception (B.L. : 1100215436);1100215436;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:14;7.000;62237.0;73437.0
7252d963-6363-4131-8032-9824b30d2ce2;371;Réception (B.L. : 1700236389);1700236389;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:18;1092.000;606484.0;713197.0
7d6d7d88-4023-4512-b01a-f458e6b188c8;416;Réception (B.L. : 1200107927);1200107927;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:11;1.000;72222.0;85222.0
7f1c1fbf-d6b5-465e-b38f-5d8b9fa14df6;415;Réception (B.L. : 1100215401);1100215401;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:12;3010.000;536550.0;633246.0
7fc22543-c09e-4f8f-a8e1-dc5d67f9d426;412;Réception (B.L. : 1700236404);1700236404;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:17;48.000;52224.0;56928.0
8c215ad0-0dce-4faf-80f4-2fb2917dc431;415;Réception (B.L. : 1700236547);1700236547;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:16;320.000;284412.0;320834.0
8c2ec0e0-b8c9-4f7b-9c9f-10273d116753;415;Réception (B.L. : 1700236570);1700236570;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:12;5.000;44455.0;52455.0
8d1ad30f-5714-4bd5-8b3a-a528014b0a37;371;Réception (B.L. : 1700236386);1700236386;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:15;737.000;1023128.0;1136867.0
8e6fd78c-837c-472e-ad38-638991aa8fe5;412;Réception (B.L. : 1800336278);1800336278;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:26;7.000;68501.0;80829.0
9113eeb3-0f6a-414e-a03a-746753545b60;412;Réception (B.L. : 1100215444);1100215444;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:14;2.000;17782.0;20982.0
9433d74d-8706-4b5e-941f-700266c39158;415;Réception (B.L. : 1800336252);1800336252;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:26;105.000;36225.0;42735.0
98a9abe4-cff8-4572-86c0-a2cf09ccc83c;416;Réception (B.L. : 1700236416);1700236416;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:22;30.000;24396.0;28788.0
99f21166-af85-464e-815e-39d0fa46d4e1;416;Réception (B.L. : 1100215396);1100215396;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:13;2798.000;537869.0;632016.0
99f2985f-db9f-486f-bfef-ec503f59befe;415;Réception (B.L. : 1700236549);1700236549;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:18;14.000;110185.0;130017.0
9a41550c-fcb4-41a6-aabc-8c1fd0f7c09a;416;Réception (B.L. : 1800336254);1800336254;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:30;12.000;19627.0;23159.0
9a700492-54e0-4d6c-8e1b-abf0fa821448;416;Réception (B.L. : 1700236450);1700236450;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:24;5.000;44455.0;52455.0
a4432315-8fe5-4118-b2e3-1b9b123292a3;415;Réception (B.L. : 1800336248);1800336248;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:22;16.000;35112.0;41436.0
adcb89ec-7e75-42d2-8172-7b7f8409e04d;412;Réception (B.L. : 1100215416);1100215416;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:13;36.000;53520.0;63156.0
bc5f8f81-5e1a-43fd-9c0a-1f7838112b35;416;Réception (B.L. : 1700236411);1700236411;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:17;126.000;125864.0;144894.0
be5ae386-9379-4000-be6b-dbe136a118d3;371;Réception (B.L. : 1800336179);1800336179;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:22;332.600;265510.0;290442.0
bef980cb-0ce5-4e20-b562-d5ba8d12ad0a;416;Réception (B.L. : 1800336253);1800336253;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:29;45.000;15525.0;18315.0
bf5ab868-8045-4ba4-a785-fc423ac24ca9;416;Réception (B.L. : 1700236413);1700236413;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:19;16.000;23932.0;28236.0
c4ca17b5-6595-4da6-87a5-5ac5d4d9280b;371;Réception (B.L. : 1700236388);1700236388;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:17;836.000;384202.0;447618.0
c82a625b-96a2-44de-8fda-711462849dbc;416;Réception (B.L. : 1700236320);1700236320;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:15;500.000;126000.0;148500.0
c9a6fd66-99d1-47ab-a68b-8ff2b0594361;412;Réception (B.L. : 1700236405);1700236405;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:18;24.000;19608.0;23136.0
ca5bc859-a43f-4831-aed7-a6d1078ef946;415;Réception (B.L. : 1100215402);1100215402;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:13;138.000;253716.0;299388.0
d169658a-0359-4e5b-a930-fc5d785ade62;412;Réception (B.L. : 1700236406);1700236406;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:19;2.000;30382.0;35850.0
dbb49872-d98c-40c5-8dd4-80675a05e77b;412;Réception (B.L. : 1700236408);1700236408;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:21;591.000;483320.0;570288.0
ef893e1c-6b2b-4f01-b5e3-c966d1857141;412;Réception (B.L. : 1700236407);1700236407;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:20;1.000;23978.0;28294.0
fad18bb9-2786-4fbc-b79e-c13097466c15;412;Réception (B.L. : 1700236409);1700236409;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:22;5.000;100250.0;118295.0
fb489931-6189-424f-ac0b-266ad1c8bfcc;416;Réception (B.L. : 1800336282);1800336282;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:31;24.000;241332.0;284766.0
