Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
04419864-b098-4eff-b2da-872f1ccc001b;302;Réception (B.L. : FA00414065);FA00414065;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:15;0.000;0.0;0.0
0af6db9d-a5c4-4df9-ab7a-4144ed23cb55;302;Réception (B.L. : FA00414115);FA00414115;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:29;0.000;0.0;0.0
0ebb2a14-e2eb-4646-aad7-4587aa282cfb;302;Réception (B.L. : FA00413905);FA00413905;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:31;0.000;0.0;0.0
11308ca5-5bea-46de-b7d4-37ca54d09e18;302;Réception (B.L. : FA00414000);FA00414000;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:36;0.000;0.0;0.0
129a1cda-53ed-493e-ab81-3cd77e8190c3;302;Réception (B.L. : FA00414114);FA00414114;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:28;0.000;0.0;0.0
1848dceb-078c-4524-a793-3b9cc73956db;302;Réception (B.L. : FA00414068);FA00414068;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:18;0.000;0.0;0.0
18c51bd7-ed12-4e1a-8b96-f00b85bb2c50;302;Réception (B.L. : FA00414118);FA00414118;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:32;0.000;0.0;0.0
1a4c6167-729f-40a5-af1b-d3caee5b5d64;302;Réception (B.L. : FA00414063);FA00414063;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:13;0.000;0.0;0.0
1c4687e1-941d-4350-a2ba-a718c156e45c;302;Réception (B.L. : FA00414064);FA00414064;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:14;0.000;0.0;0.0
20e49adc-fec7-46c0-ab0a-ef8a9b01e524;302;Réception (B.L. : FA00413899);FA00413899;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:26;0.000;0.0;0.0
23e9349b-5ea2-4aae-9166-21222c373e33;302;Réception (B.L. : FA00413895);FA00413895;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:22;0.000;0.0;0.0
252695fd-6020-4bbe-90f3-5a05e8ffd38f;302;Réception (B.L. : FA00414061);FA00414061;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:11;0.000;0.0;0.0
2552ee76-fa7c-49ed-b669-34c1d0950996;302;Réception (B.L. : FA00413906);FA00413906;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:32;0.000;0.0;0.0
2805dc8e-ff34-4a31-bbfa-ec6f8a45d1f0;302;Réception (B.L. : FA00414112);FA00414112;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:26;0.000;0.0;0.0
