Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
632b5075-2b0e-4698-ad35-77530b91919e;235;Réception (B.L. : 1100215789);1100215789;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:12;50.000;159070.0;187680.0
6cf5f34d-fe0b-4fe9-a310-7199a59a90cd;235;Réception (B.L. : 1800336763);1800336763;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:41;240.000;89520.0;105600.0
7f382fec-8999-489a-9370-5077171ac7aa;235;Réception (B.L. : 1700236892);1700236892;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:24;120.000;117960.0;128520.0
83be4c73-28c3-4400-a9bb-9df4c5d92b08;235;Réception (B.L. : 1800336637);1800336637;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:39;59.000;173642.0;193896.0
8bc16602-edc3-484d-8667-6117913f6635;235;Réception (B.L. : 1700236888);1700236888;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:20;66.000;101136.0;119346.0
9c8ec305-9685-43d9-ac1b-b90fd16ca353;235;Réception (B.L. : 1700236891);1700236891;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:23;0.000;0.0;0.0
a4fcdaab-0d72-4c04-88cc-3ec95efee233;235;Réception (B.L. : 1800336636);1800336636;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:38;50.800;31652.0;34935.0
aa9c0a13-416a-43b0-be66-32139cb697c2;235;Réception (B.L. : 1700236885);1700236885;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:17;3750.000;360000.0;423750.0
b4d87a44-a847-4874-9a01-d47f7013abed;235;Réception (B.L. : 1700236894);1700236894;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:26;0.000;0.0;0.0
b5bb1ebc-28a9-4737-93ad-4afc82a7bceb;235;Réception (B.L. : 1800336778);1800336778;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:43;370.900;1335240.0;1335240.0
c1d83b5e-d1ea-48eb-8a34-e93d5b3078e1;235;Réception (B.L. : 1800336633);1800336633;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:35;2062.000;2012945.0;2375418.0
c9e377cf-b785-4f7f-933c-c21ab295f6d5;235;Réception (B.L. : 1700236981);1700236981;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:29;15.000;133365.0;157365.0
d2a84e6f-cb9d-4d2b-91e4-7b5e65fc2a83;235;Réception (B.L. : 1700236895);1700236895;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:27;36.000;79452.0;93744.0
d78e6e50-3755-4621-8b2b-c757c95fb890;235;Réception (B.L. : 1700236896);1700236896;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:28;12.000;5640.0;6660.0
e29514ad-63ab-4e0d-b0fc-228aeb30bef6;235;Réception (B.L. : 1800336634);1800336634;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:36;144.862;668515.0;788842.0
e3e0508c-7bde-4f74-8d1f-7e0ad23a9367;235;Réception (B.L. : 1700236884);1700236884;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:16;848.000;527853.0;610108.0
f46dfd4d-847e-4e08-873b-8eb107402ce6;235;Réception (B.L. : 1800336630);1800336630;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:32;90.000;65250.0;77040.0
faef0c77-0710-4057-ac69-27c9e0d8c23d;235;Réception (B.L. : 1700236889);1700236889;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:21;15.000;35175.0;35175.0
fdeb2c25-5a4b-45a5-80d9-fbac51c7a34a;235;Réception (B.L. : 1700236893);1700236893;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:25;200.000;75000.0;81800.0
