pos_id;pos_name;collected_at;id;created_at;updated_at;entry_type_value;entry_type_label;entry_type_detail_type;entry_type_detail_text;status_value;status_label;username;report;shop_reference;shop_name
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;93fdb3c0-946b-40d6-8052-749a93e087bd;2026-04-07T23:50:00.582165;2026-04-07T23:50:01.524682;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (93fdb3c0-946b-40d6-8052-749a93e087bd) | fichier: /srv/import/295/SugCde_2554173_20260407100847.txt | 25 lignes formatées | 0 lignes en erreurs | 7 lignes crées | 18 lignes mises à jour | 0 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;e92969f3-354c-4be5-8680-1a04ce3d93c7;2026-04-07T23:49:00.577642;2026-04-07T23:49:07.642080;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (e92969f3-354c-4be5-8680-1a04ce3d93c7) | fichier: /srv/import/295/SugCde_2554159_20260407084334.txt | 412 lignes formatées | 0 lignes en erreurs | 48 lignes crées | 364 lignes mises à jour | 0 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;f5558caa-5dfc-4c70-8203-082b2ac26fbf;2026-04-07T23:48:00.571959;2026-04-07T23:48:00.604402;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (f5558caa-5dfc-4c70-8203-082b2ac26fbf) | fichier: /srv/import/295/Cmdpro_S16B_20260407195534.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;7019d210-682d-4416-938a-e14790a78845;2026-04-07T23:47:00.584206;2026-04-07T23:47:01.158249;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (7019d210-682d-4416-938a-e14790a78845) | fichier: /srv/import/295/Cmdpro_PP14_20260407195531.txt | 3 lignes formatées | 0 lignes en erreurs | 3 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;f916eff8-91a5-480c-8f40-b30555a26839;2026-04-07T23:46:00.574989;2026-04-07T23:46:00.620291;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (f916eff8-91a5-480c-8f40-b30555a26839) | fichier: /srv/import/295/Cmdpro_PP12_20260407195530.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;b6c42875-218d-4c3c-85f4-10008dc37307;2026-04-07T23:45:00.571088;2026-04-07T23:45:00.603886;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (b6c42875-218d-4c3c-85f4-10008dc37307) | fichier: /srv/import/295/Cmdpro_PP11_20260407195530.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;7bc45b47-5d23-487f-8737-130ac419faeb;2026-04-07T23:44:00.571236;2026-04-07T23:44:00.642773;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (7bc45b47-5d23-487f-8737-130ac419faeb) | fichier: /srv/import/295/Cmdpro_PDF9_20260407195529.txt | 2 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 2 lignes mises à jour | 0 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;34e35a3a-f9c1-4079-9800-22c2595dd387;2026-04-07T23:43:00.571295;2026-04-07T23:43:00.766678;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (34e35a3a-f9c1-4079-9800-22c2595dd387) | fichier: /srv/import/295/Cmdpro_PDF7_20260407195529.txt | 9 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 9 lignes mises à jour | 0 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;389abc34-faed-4343-a082-5622726cb766;2026-04-07T23:42:00.570966;2026-04-07T23:42:00.847706;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (389abc34-faed-4343-a082-5622726cb766) | fichier: /srv/import/295/Cmdpro_P61G_20260407195533.txt | 7 lignes formatées | 0 lignes en erreurs | 5 lignes crées | 2 lignes mises à jour | 0 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;44f20006-66fc-4225-a988-4288980c8ebd;2026-04-07T23:41:00.571520;2026-04-07T23:41:00.668748;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (44f20006-66fc-4225-a988-4288980c8ebd) | fichier: /srv/import/295/Cmdpro_P59G_20260407195532.txt | 3 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 1 lignes mises à jour | 2 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;f64a7693-68f3-4571-bdce-ec1eb9190e5e;2026-04-07T23:40:00.572065;2026-04-07T23:40:00.634119;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (f64a7693-68f3-4571-bdce-ec1eb9190e5e) | fichier: /srv/import/295/Cmdpro_P58G_20260407195532.txt | 2 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 1 lignes mises à jour | 1 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;b72a398a-7469-4e4a-aeca-3f760360e912;2026-04-07T23:39:00.570917;2026-04-07T23:39:02.479512;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (b72a398a-7469-4e4a-aeca-3f760360e912) | fichier: /srv/import/295/Cmdpro_FLEC_20260407195528.txt | 115 lignes formatées | 0 lignes en erreurs | 1 lignes crées | 8 lignes mises à jour | 105 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;db7edbfd-1fea-4979-a674-6ffe20b31318;2026-04-07T23:38:00.571971;2026-04-07T23:38:00.756841;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (db7edbfd-1fea-4979-a674-6ffe20b31318) | fichier: /srv/import/295/Cmdpro_CMB9_20260407195527.txt | 5 lignes formatées | 0 lignes en erreurs | 5 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;abbf088c-be2b-4139-9ec0-f6d4a72c4ba2;2026-04-07T23:37:00.570881;2026-04-07T23:37:00.604585;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (abbf088c-be2b-4139-9ec0-f6d4a72c4ba2) | fichier: /srv/import/295/Cmdpro_0267_20260407195535.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;8823bd09-ade8-40b9-9d5a-40a8814a9e3e;2026-04-07T23:36:00.572256;2026-04-07T23:36:00.644300;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (8823bd09-ade8-40b9-9d5a-40a8814a9e3e) | fichier: /srv/import/295/Cmdpro_0266_20260407195534.txt | 1 lignes formatées | 0 lignes en erreurs | 1 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;946b88a9-f6ec-46b3-9b30-02cc7059cd61;2026-04-07T23:35:00.570449;2026-04-07T23:35:00.704688;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (946b88a9-f6ec-46b3-9b30-02cc7059cd61) | fichier: /srv/import/295/Cmdpro_0263_20260407195534.txt | 4 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 1 lignes mises à jour | 3 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;c13a2ad3-4145-4832-8c63-b1f1ba5c8d50;2026-04-07T23:34:00.569989;2026-04-07T23:34:00.597263;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (c13a2ad3-4145-4832-8c63-b1f1ba5c8d50) | fichier: /srv/import/295/Pricing_S16B_20260407195534.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;d10be840-0cf1-4717-8277-0c5e2232c75d;2026-04-07T23:33:00.572378;2026-04-07T23:33:00.698913;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (d10be840-0cf1-4717-8277-0c5e2232c75d) | fichier: /srv/import/295/Pricing_PP14_20260407195532.txt | 4 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;766faf71-0001-4bd7-bcac-1b2399cbf978;2026-04-07T23:32:00.571589;2026-04-07T23:32:00.605500;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (766faf71-0001-4bd7-bcac-1b2399cbf978) | fichier: /srv/import/295/Pricing_PP12_20260407195531.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;27334dbd-6703-4832-88c2-29b8c30595d9;2026-04-07T23:31:00.573698;2026-04-07T23:31:00.605114;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (27334dbd-6703-4832-88c2-29b8c30595d9) | fichier: /srv/import/295/Pricing_PP11_20260407195530.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;df68dbd1-9f76-464f-a9dd-80f57f46be60;2026-04-07T23:30:00.570162;2026-04-07T23:30:00.687424;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (df68dbd1-9f76-464f-a9dd-80f57f46be60) | fichier: /srv/import/295/Pricing_PDF9_20260407195530.txt | 2 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;9c06be87-9ca3-491b-b3ff-620af87f54eb;2026-04-07T23:29:00.570013;2026-04-07T23:29:01.318904;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (9c06be87-9ca3-491b-b3ff-620af87f54eb) | fichier: /srv/import/295/Pricing_PDF7_20260407195529.txt | 52 lignes formatées | 0 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;77b51190-378c-4d43-b088-cd1cde536422;2026-04-07T23:28:00.570845;2026-04-07T23:28:00.871547;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (77b51190-378c-4d43-b088-cd1cde536422) | fichier: /srv/import/295/Pricing_P61G_20260407195533.txt | 14 lignes formatées | 0 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;ac3cbc4a-7027-4132-a9c5-b50327e9fc88;2026-04-07T23:27:00.569429;2026-04-07T23:27:00.706579;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (ac3cbc4a-7027-4132-a9c5-b50327e9fc88) | fichier: /srv/import/295/Pricing_P59G_20260407195533.txt | 4 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;435c37c2-7625-4ab0-8e00-05b3dfed9b32;2026-04-07T23:26:00.568717;2026-04-07T23:26:00.695675;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (435c37c2-7625-4ab0-8e00-05b3dfed9b32) | fichier: /srv/import/295/Pricing_P58G_20260407195532.txt | 2 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;fc826c4b-ef2c-4103-aba4-1303f97575f0;2026-04-07T23:25:00.570252;2026-04-07T23:25:01.141889;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (fc826c4b-ef2c-4103-aba4-1303f97575f0) | fichier: /srv/import/295/Pricing_FLEC_20260407195528.txt | 32 lignes formatées | 0 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;e54a3d5a-ec3b-435c-8079-db50404cf0f2;2026-04-07T23:24:00.568879;2026-04-07T23:24:00.767365;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (e54a3d5a-ec3b-435c-8079-db50404cf0f2) | fichier: /srv/import/295/Pricing_CMB9_20260407195528.txt | 8 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;a11a5d43-4e35-4eb6-97c2-f9fb36b63196;2026-04-07T23:23:00.569514;2026-04-07T23:23:00.596949;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (a11a5d43-4e35-4eb6-97c2-f9fb36b63196) | fichier: /srv/import/295/Pricing_0267_20260407195535.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;deca2130-af46-462e-b450-782266588d70;2026-04-07T23:22:00.569556;2026-04-07T23:22:00.601050;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (deca2130-af46-462e-b450-782266588d70) | fichier: /srv/import/295/Pricing_0266_20260407195535.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;697b0856-cfa2-4137-8870-a0dd22117840;2026-04-07T23:21:00.570451;2026-04-07T23:21:00.764620;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (697b0856-cfa2-4137-8870-a0dd22117840) | fichier: /srv/import/295/Pricing_0263_20260407195534.txt | 6 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;c19b95ca-77ac-40fe-b58c-eba2ee3f9882;2026-04-07T23:20:00.570323;2026-04-07T23:20:29.054571;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (c19b95ca-77ac-40fe-b58c-eba2ee3f9882) | fichier: /srv/import/295/295_pricing_20260407195500.csv | 1818 lignes formatées | 0 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;dab7cbe4-a126-44fe-9188-2cff21d9f713;2026-04-07T23:19:00.570687;2026-04-07T23:19:00.605765;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (dab7cbe4-a126-44fe-9188-2cff21d9f713) | fichier: /srv/import/295/999_pricing_20260407195244.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;78f00569-510c-4db5-9467-e544353b1111;2026-04-07T23:17:00.572719;2026-04-07T23:18:12.513733;30;import de données;product_suppliers;affectation des fournisseurs aux articles;2;succès;interne;Import affectation des fournisseurs aux articles: | fin intégration: (78f00569-510c-4db5-9467-e544353b1111) | fichier: /srv/import/295/295_productssuppliers_20260407195456.csv | 380 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 380 lignes mises à jour | 0 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;0f6bb443-db70-47df-be80-e55082795fce;2026-04-07T23:16:00.569416;2026-04-07T23:16:07.619475;30;import de données;linked_code;codes liés;0;erreur;interne;"Extrait du rapport d'import: | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées | 2026-04-07 23:16:00,566 fichier present: (['295_linkedcodes_20260407195456.csv'] - linked_code) dans /srv/import/295/ | 2026-04-07 23:16:00,568 163 lignes lu dans le fichier /srv/import/295/295_linkedcodes_20260407195456.csv | 2026-04-07 23:16:00,568 lancement intégration: (0f6bb443-db70-47df-be80-e55082795fce) | 2026-04-07 23:16:00,585 fichier present: (['295_productssuppliers_20260407195456.csv'] - product_suppliers) dans /srv/import/295/ | 2026-04-07 23:16:00,585 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:16:00,585 fichier present: (['999_pricing_20260407195244.csv'] - price_updater) dans /srv/import/295/ | 2026-04-07 23:16:00,585 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:16:00,585 fichier present: (['295_pricing_20260407195500.csv'] - price_updater) dans /srv/import/295/ | 2026-04-07 23:16:00,586 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:16:00,586 fichier present: (['Pricing_PP14_20260407195532.txt', 'Pricing_P58G_20260407195532.txt', 'Pricing_0266_20260407195535.txt', 'Pricing_S16B_20260407195534.txt', 'Pricing_0263_20260407195534.txt', 'Pricing_CMB9_20260407195528.txt', 'Pricing_PDF7_20260407195529.txt', 'Pricing_P61G_20260407195533.txt', 'Pricing_PP12_20260407195531.txt', 'Pricing_0267_20260407195535.txt', 'Pricing_FLEC_20260407195528.txt', 'Pricing_PDF9_20260407195530.txt', 'Pricing_P59G_20260407195533.txt', 'Pricing_PP11_20260407195530.txt'] - price_updater) dans /srv/import/295/ | 2026-04-07 23:16:00,586 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:16:00,586 fichier present: (['Cmdpro_CMB9_20260407195527.txt', 'Cmdpro_0266_20260407195534.txt', 'Cmdpro_FLEC_20260407195528.txt', 'Cmdpro_S16B_20260407195534.txt', 'Cmdpro_PDF7_20260407195529.txt', 'Cmdpro_PP11_20260407195530.txt', 'Cmdpro_PP14_20260407195531.txt', 'Cmdpro_0263_20260407195534.txt', 'Cmdpro_P61G_20260407195533.txt', 'Cmdpro_PP12_20260407195530.txt', 'Cmdpro_0267_20260407195535.txt', 'Cmdpro_PDF9_20260407195529.txt', 'Cmdpro_P58G_20260407195532.txt', 'Cmdpro_P59G_20260407195532.txt'] - supplier_pre_order) dans /srv/import/295/ | 2026-04-07 23:16:00,586 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:16:00,586 fichier present: (['SugCde_2554220_20260407164421.txt', 'SugCde_2554173_20260407100847.txt', 'SugCde_2554224_20260407164446.txt', 'SugCde_2554221_20260407164427.txt', 'SugCde_2554223_20260407164440.txt', 'SugCde_2554159_20260407084334.txt', 'SugCde_2554222_20260407164433.txt', 'SugCde_2554227_20260407164501.txt', 'SugCde_2554226_20260407164457.txt', 'SugCde_2554225_20260407164452.txt'] - supplier_order) dans /srv/import/295/ | 2026-04-07 23:16:00,587 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:16:07,290 {'non_field_errors': [ErrorDetail(string='Le code lié 3500610072758 existe déjà', code='invalid')]} - [;100730524;3500610072758;] | 2026-04-07 23:16:07,588 fin intégration: (0f6bb443-db70-47df-be80-e55082795fce) | fichier: /srv/import/295/295_linkedcodes_20260407195456.csv | 163 lignes formatées | 1 lignes en erreurs | 10 lignes crées | 152 lignes mises à jour | 0 lignes supprimées";295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;12717bd2-51dc-4683-ac8f-a70d809d8b1b;2026-04-07T23:15:00.570451;2026-04-07T23:15:00.603424;30;import de données;linked_code;codes liés;2;succès;interne;Import codes liés: | fin intégration: (12717bd2-51dc-4683-ac8f-a70d809d8b1b) | fichier: /srv/import/295/999_linkedcodes_20260407195241.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;e31c498a-584f-46fc-853f-5b0ee75d3fba;2026-04-07T23:14:00.571512;2026-04-07T23:14:28.960576;30;import de données;product;produit;0;erreur;interne;"Extrait du rapport d'import: | 2026-04-07 23:14:00,570 lancement intégration: (e31c498a-584f-46fc-853f-5b0ee75d3fba) | 2026-04-07 23:14:00,578 fichier present: (['999_linkedcodes_20260407195241.csv'] - linked_code) dans /srv/import/295/ | 2026-04-07 23:14:00,578 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:14:00,579 fichier present: (['295_linkedcodes_20260407195456.csv'] - linked_code) dans /srv/import/295/ | 2026-04-07 23:14:00,579 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:14:00,579 fichier present: (['295_productssuppliers_20260407195456.csv'] - product_suppliers) dans /srv/import/295/ | 2026-04-07 23:14:00,579 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:14:00,579 fichier present: (['999_pricing_20260407195244.csv'] - price_updater) dans /srv/import/295/ | 2026-04-07 23:14:00,580 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:14:00,580 fichier present: (['295_pricing_20260407195500.csv'] - price_updater) dans /srv/import/295/ | 2026-04-07 23:14:00,581 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:14:00,581 fichier present: (['Pricing_PP14_20260407195532.txt', 'Pricing_P58G_20260407195532.txt', 'Pricing_0266_20260407195535.txt', 'Pricing_S16B_20260407195534.txt', 'Pricing_0263_20260407195534.txt', 'Pricing_CMB9_20260407195528.txt', 'Pricing_PDF7_20260407195529.txt', 'Pricing_P61G_20260407195533.txt', 'Pricing_PP12_20260407195531.txt', 'Pricing_0267_20260407195535.txt', 'Pricing_FLEC_20260407195528.txt', 'Pricing_PDF9_20260407195530.txt', 'Pricing_P59G_20260407195533.txt', 'Pricing_PP11_20260407195530.txt'] - price_updater) dans /srv/import/295/ | 2026-04-07 23:14:00,582 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:14:00,582 fichier present: (['Cmdpro_CMB9_20260407195527.txt', 'Cmdpro_0266_20260407195534.txt', 'Cmdpro_FLEC_20260407195528.txt', 'Cmdpro_S16B_20260407195534.txt', 'Cmdpro_PDF7_20260407195529.txt', 'Cmdpro_PP11_20260407195530.txt', 'Cmdpro_PP14_20260407195531.txt', 'Cmdpro_0263_20260407195534.txt', 'Cmdpro_P61G_20260407195533.txt', 'Cmdpro_PP12_20260407195530.txt', 'Cmdpro_0267_20260407195535.txt', 'Cmdpro_PDF9_20260407195529.txt', 'Cmdpro_P58G_20260407195532.txt', 'Cmdpro_P59G_20260407195532.txt'] - supplier_pre_order) dans /srv/import/295/ | 2026-04-07 23:14:00,582 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:14:00,582 fichier present: (['SugCde_2554220_20260407164421.txt', 'SugCde_2554173_20260407100847.txt', 'SugCde_2554224_20260407164446.txt', 'SugCde_2554221_20260407164427.txt', 'SugCde_2554223_20260407164440.txt', 'SugCde_2554159_20260407084334.txt', 'SugCde_2554222_20260407164433.txt', 'SugCde_2554227_20260407164501.txt', 'SugCde_2554226_20260407164457.txt', 'SugCde_2554225_20260407164452.txt'] - supplier_order) dans /srv/import/295/ | 2026-04-07 23:14:00,582 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:14:04,221 Department matching query does not exist. - [20235110120;000000000;94;100214169;1;ESCARGOT AUX AMANDES  (S2P);ESCARGOT AUX AMANDES;1;1;NA;;18.00;650.00;440.00;LD] | 2026-04-07 23:14:07,170 Department matching query does not exist. - [20235110120;000000000;94;100350897;1;ESCARGOT AU CHOCOLAT  (S2P);ESCARGOT AU CHOCOLAT;1;1;NA;;18.00;650.00;440.00;LD] | 2026-04-07 23:14:07,172 Department matching query does not exist. - [20235120130;000000000;98;100354319;1;FONDANT AUX POMMES  (S2P);FONDANT AUX POMMES;1;1;NA;;18.00;1000.00;678.00;LD] | 2026-04-07 23:14:09,084 Department matching query does not exist. - [20235110120;000000000;94;100415685;1;GATEAU ESCARGOT AMAND  (S2P);GATEAU ESCARGOT AMAN;1;1;AC;;18.00;650.00;441.00;LD] | 2026-04-07 23:14:09,087 Department matching query does not exist. - [20235110120;000000000;94;100415687;1;GATEAU ESCARGOT CHOCOLAT  (S2P);GATEAU ESCARGOT CHOC;1;1;AC;;18.00;650.00;441.00;LD] | 2026-04-07 23:14:28,916 fin intégration: (e31c498a-584f-46fc-853f-5b0ee75d3fba) | fichier: /srv/import/295/295_products_20260407195456.csv | 103 lignes formatées | 5 lignes en erreurs | 6 lignes crées | 97 lignes mises à jour | 0 lignes supprimées";295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;e5146811-2bef-460d-8799-87045fd77670;2026-04-07T23:13:00.567475;2026-04-07T23:13:00.594355;30;import de données;product;produit;2;succès;interne;Import produit: | fin intégration: (e5146811-2bef-460d-8799-87045fd77670) | fichier: /srv/import/295/999_products_20260407195241.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;295;CASINO ALLABRA
pos11;POS 11;2026-04-09T18:56:37.322185+00:00;5f9e1634-cbd7-4887-a236-9447a7333340;2026-04-07T23:12:00.568918;2026-04-07T23:12:00.957892;30;import de données;supplier;fournisseur;2;succès;interne;Import fournisseur: | fin intégration: (5f9e1634-cbd7-4887-a236-9447a7333340) | fichier: /srv/import/295/999_suppliers_20260407195236.csv | 3 lignes formatées | 0 lignes en erreurs | 1 lignes crées | 2 lignes mises à jour | 0 lignes supprimées;295;CASINO ALLABRA
